lon_east,lon_west,lat_north,lat_south
339.38623,347.38623,67.091915,59.091915
344.929199,352.929199,68.271614,60.271614
350.237457,358.237457,69.647095,61.647095
355.159363,3.159363,71.291008,63.291008
359.513805,7.513805,72.387825,64.387825
4.457523,12.457523,73.096672,65.096672
9.177752,17.177752,73.830818,65.830818
14.449924,22.449924,73.711754,65.711754
19.337116,27.337116,73.631165,65.631165
23.968939,31.968939,73.872025,65.872025
26.618511,34.618511,74.419708,66.419708
