lon_east,lon_west,lat_north,lat_south,step
"357.945099","349.945099","51.617405","43.617405",54
"358.864065","350.864065","52.017365","44.017365",55
"359.78303","351.78303","52.417324","44.417324",56
"360.701996","352.701996","52.817284","44.817284",57
"361.646668","353.646668","53.269994","45.269994",58
"362.591339","354.591339","53.722705","45.722705",59
"363.536011","355.536011","54.175415","46.175415",60
"364.59341","356.59341","54.640806","46.640806",61
"365.650809","357.650809","55.106196","47.106196",62
"354.850983","346.850983","50.024014","42.024014",51
"355.882355","347.882355","50.555144","42.555144",52
"356.913727","348.913727","51.086275","43.086275",53
"366.708208","358.708208","55.571587","47.571587",63
"367.773966","359.773966","55.959348","47.959348",64
"368.839725","360.839725","56.34711","48.34711",65
"372.264916","364.264916","57.360273","49.360273",68
"373.444633","365.444633","57.672974","49.672974",69
"374.647335","366.647335","57.925765","49.925765",70
"375.850037","367.850037","58.178556","50.178556",71
"377.052739","369.052739","58.431347","50.431347",72
"378.110812","370.110812","58.542493","50.542493",73
"379.168886","371.168886","58.65364","50.65364",74
"380.226959","372.226959","58.764786","50.764786",75
"381.083254","373.083254","58.82737","50.82737",76
"381.939548","373.939548","58.889954","50.889954",77
"382.795843","374.795843","58.952538","50.952538",78
"383.564828","375.564828","59.005542","51.005542",79
"384.333812","376.333812","59.058545","51.058545",80
"385.102797","377.102797","59.111549","51.111549",81
"385.748132","377.748132","59.301709","51.301709",82
"386.393466","378.393466","59.49187","51.49187",83
"387.038801","379.038801","59.68203","51.68203",84
"350.954","342.954","47.785853","39.785853",47
"351.816589","343.816589","48.16404","40.16404",48
"352.828054","344.828054","48.784031","40.784031",49
"353.839518","345.839518","49.404023","41.404023",50
"387.723383","379.723383","59.638773","51.638773",85
"388.407966","380.407966","59.595515","51.595515",86
"389.092548","381.092548","59.552258","51.552258",87
"389.819515","381.819515","59.297258","51.297258",88
"390.546482","382.546482","59.042258","51.042258",89
"395.407472","387.407472","55.441232","47.441232",97
"395.94162","387.94162","54.60327","46.60327",98
"396.803685","388.803685","53.290643","45.290643",100
"397.131602","389.131602","52.815977","44.815977",101
"397.459518","389.459518","52.341312","44.341312",102
"397.655925","389.655925","52.066426","44.066426",103
"397.605779","389.605779","48.752947","40.752947",119
"397.418232","389.418232","48.483921","40.483921",120
"397.189002","389.189002","48.236919","40.236919",121
"396.959771","388.959771","47.989918","39.989918",122
"396.730541","388.730541","47.742916","39.742916",123
"396.45625","388.45625","47.470343","39.470343",124
"396.18196","388.18196","47.197771","39.197771",125
"395.907669","387.907669","46.925198","38.925198",126
"391.273449","383.273449","58.787258","50.787258",90
"391.877832","383.877832","58.555199","50.555199",91
"369.905483","361.905483","56.734871","48.734871",66
"371.0852","363.0852","57.047572","49.047572",67
"394.873323","386.873323","56.279194","48.279194",96
"396.475769","388.475769","53.765308","45.765308",99
"397.852333","389.852333","51.791541","43.791541",104
"398.04874","390.04874","51.516655","43.516655",105
"398.081009","390.081009","49.602933","41.602933",115
"398.030941","390.030941","49.446967","41.446967",116
"397.980873","389.980873","49.291","41.291",117
"397.793326","389.793326","49.021974","41.021974",118
"392.482216","384.482216","58.323139","50.323139",92
"393.086599","385.086599","58.09108","50.09108",93
"393.682174","385.682174","57.487118","49.487118",94
"394.277748","386.277748","56.883156","48.883156",95
"398.228793","390.228793","51.409781","43.409781",106
"398.408845","390.408845","51.302907","43.302907",107
