lon_east,lon_west,lat_north,lat_south,step
"360.188599","352.188599","68.636467","60.636467",122
"360.406891","352.406891","68.349754","60.349754",123
"361.2229","353.2229","68.127992","60.127992",124
"362.03891","354.03891","67.906229","59.906229",125
"362.854919","354.854919","67.684467","59.684467",126
"363.792863","355.792863","67.452745","59.452745",127
"364.730807","356.730807","67.221022","59.221022",128
"365.668751","357.668751","66.9893","58.9893",129
"366.730187","358.730187","66.689846","58.689846",130
"372.060444","364.060444","64.73481","56.73481",135
"373.319653","365.319653","64.383686","56.383686",136
"374.578861","366.578861","64.032562","56.032562",137
"375.83807","367.83807","63.681438","55.681438",138
"377.196399","369.196399","63.18309","55.18309",139
"378.554728","370.554728","62.684742","54.684742",140
"379.913057","371.913057","62.186394","54.186394",141
"380.622394","372.622394","61.796932","53.796932",142
"381.33173","373.33173","61.407471","53.407471",143
"382.041067","374.041067","61.018009","53.018009",144
"382.704718","374.704718","60.738008","52.738008",145
"383.36837","375.36837","60.458006","52.458006",146
"384.032021","376.032021","60.178005","52.178005",147
"384.75772","376.75772","59.905421","51.905421",148
"385.483419","377.483419","59.632836","51.632836",149
"386.209118","378.209118","59.360252","51.360252",150
"386.822472","378.822472","59.233852","51.233852",151
"387.435827","379.435827","59.107452","51.107452",152
"388.049181","380.049181","58.981052","50.981052",153
"388.649371","380.649371","58.820087","50.820087",154
"389.249562","381.249562","58.659123","50.659123",155
"389.849752","381.849752","58.498158","50.498158",156
"390.304753","382.304753","58.218249","50.218249",157
"390.759753","382.759753","57.938341","49.938341",158
"393.804555","385.804555","56.093007","48.093007",164
"394.203104","386.203104","55.784397","47.784397",165
"394.682715","386.682715","55.676653","47.676653",166
"395.162326","387.162326","55.56891","47.56891",167
"391.214754","383.214754","57.658432","49.658432",159
"391.812321","383.812321","57.342364","49.342364",160
"367.791622","359.791622","66.390393","58.390393",131
"368.853058","360.853058","66.090939","58.090939",132
"369.922187","361.922187","65.638896","57.638896",133
"370.991315","362.991315","65.186853","57.186853",134
"393.406005","385.406005","56.401618","48.401618",163
"395.641937","387.641937","55.461166","47.461166",168
"395.993397","387.993397","55.389189","47.389189",169
"396.344856","388.344856","55.317212","47.317212",170
"396.696316","388.696316","55.245235","47.245235",171
"397.005196","389.005196","55.120655","47.120655",172
"397.314075","389.314075","54.996074","46.996074",173
"397.622955","389.622955","54.871494","46.871494",174
"392.409889","384.409889","57.026296","49.026296",161
"393.007456","385.007456","56.710228","48.710228",162
"398.056841","390.056841","55.029014","47.029014",175
"398.490728","390.490728","55.186535","47.186535",176
"398.924614","390.924614","55.344055","47.344055",177
"399.182142","391.182142","55.472886","47.472886",178
"399.439669","391.439669","55.601718","47.601718",179
"399.697197","391.697197","55.730549","47.730549",180
"399.868219","391.868219","55.715931","47.715931",181
"400.03924","392.03924","55.701313","47.701313",182
"400.210262","392.210262","55.686695","47.686695",183
"400.483093","392.483093","55.730347","47.730347",184
