lon_east,lon_west,lat_north,lat_south,step
"353.209808","345.209808","64.142014","56.142014",108
"354.503275","346.503275","64.096724","56.096724",109
"355.796743","347.796743","64.051435","56.051435",110
"357.09021","349.09021","64.006145","56.006145",111
"358.105214","350.105214","63.999146","55.999146",112
"359.120219","351.120219","63.992148","55.992148",113
"360.135223","352.135223","63.985149","55.985149",114
"361.014974","353.014974","63.930749","55.930749",115
"361.894724","353.894724","63.876349","55.876349",116
"362.774475","354.774475","63.821949","55.821949",117
"364.068563","356.068563","63.481485","55.481485",118
"365.36265","357.36265","63.14102","55.14102",119
"366.656738","358.656738","62.800556","54.800556",120
"371.482298","363.482298","61.245014","53.245014",124
"372.565263","364.565263","61.008457","53.008457",125
"373.648228","365.648228","60.7719","52.7719",126
"374.861393","366.861393","60.59988","52.59988",127
"376.074558","368.074558","60.42786","52.42786",128
"377.287723","369.287723","60.25584","52.25584",129
"378.36437","370.36437","60.086262","52.086262",130
"379.441017","371.441017","59.916683","51.916683",131
"380.517664","372.517664","59.747105","51.747105",132
"381.320385","373.320385","59.653761","51.653761",133
"382.123106","374.123106","59.560416","51.560416",134
"382.925827","374.925827","59.467072","51.467072",135
"383.737636","375.737636","59.451282","51.451282",136
"384.549445","376.549445","59.435491","51.435491",137
"385.361254","377.361254","59.419701","51.419701",138
"386.021938","378.021938","59.418709","51.418709",139
"386.682623","378.682623","59.417717","51.417717",140
"387.343307","379.343307","59.416725","51.416725",141
"388.122001","380.122001","59.371447","51.371447",142
"388.900696","380.900696","59.326169","51.326169",143
"389.67939","381.67939","59.280891","51.280891",144
"390.781636","382.781636","59.190385","51.190385",145
"391.883882","383.883882","59.099879","51.099879",146
"367.90427","359.90427","62.360894","54.360894",121
"369.151801","361.151801","61.921233","53.921233",122
"370.399333","362.399333","61.481571","53.481571",123
"392.986128","384.986128","59.009373","51.009373",147
"393.906107","385.906107","58.994957","50.994957",148
"394.826086","386.826086","58.980541","50.980541",149
"395.746065","387.746065","58.966125","50.966125",150
"396.297429","388.297429","59.054354","51.054354",151
"396.848794","388.848794","59.142583","51.142583",152
"397.400158","389.400158","59.230812","51.230812",153
"398.100163","390.100163","59.365106","51.365106",154
"398.800167","390.800167","59.4994","51.4994",155
"399.500172","391.500172","59.633694","51.633694",156
"399.648159","391.648159","59.827099","51.827099",157
"399.796147","391.796147","60.020504","52.020504",158
"399.944134","391.944134","60.213909","52.213909",159
"400.083965","392.083965","60.377696","52.377696",160
"400.223797","392.223797","60.541482","52.541482",161
"400.363628","392.363628","60.705269","52.705269",162
"400.396591","392.396591","60.864459","52.864459",163
"400.429554","392.429554","61.023648","53.023648",164
"400.462517","392.462517","61.182838","53.182838",165
"400.384747","392.384747","61.252887","53.252887",166
"400.306976","392.306976","61.322937","53.322937",167
"400.229206","392.229206","61.392986","53.392986",168
"400.379705","392.379705","61.455136","53.455136",169
"400.530203","392.530203","61.517287","53.517287",170
