lon_east,lon_west,lat_north,lat_south,step
"352.645843","344.645843","61.716937","53.716937","40"
"353.710907","345.710907","62.53729","54.53729","41"
"354.77597","346.77597","63.357643","55.357643","42"
"355.795908","347.795908","64.010935","56.010935","43"
"356.815847","348.815847","64.664228","56.664228","44"
"357.835785","349.835785","65.31752","57.31752","45"
"358.956533","350.956533","65.841161","57.841161","46"
"360.077281","352.077281","66.364802","58.364802","47"
"361.198029","353.198029","66.888443","58.888443","48"
"362.497699","354.497699","67.29438","59.29438","49"
"363.79737","355.79737","67.700318","59.700318","50"
"365.09704","357.09704","68.106255","60.106255","51"
"366.635785","358.635785","68.217469","60.217469","52"
"373.027408","365.027408","68.329621","60.329621","56"
"374.684475","366.684475","68.274483","60.274483","57"
"376.578192","368.578192","68.249059","60.249059","58"
"378.471908","370.471908","68.223636","60.223636","59"
"380.365625","372.365625","68.198212","60.198212","60"
"382.396471","374.396471","67.96188","59.96188","61"
"384.427316","376.427316","67.725548","59.725548","62"
"386.458162","378.458162","67.489216","59.489216","63"
"387.919023","379.919023","67.227165","59.227165","64"
"389.379885","381.379885","66.965115","58.965115","65"
"390.840746","382.840746","66.703064","58.703064","66"
"391.928371","383.928371","66.459709","58.459709","67"
"368.17453","360.17453","68.328682","60.328682","53"
"369.713275","361.713275","68.439896","60.439896","54"
"371.370342","363.370342","68.384758","60.384758","55"
"349.800445","341.800445","58.731697","50.731697","37"
"350.690613","342.690613","59.814141","51.814141","38"
"351.58078","343.58078","60.896584","52.896584","39"
"393.015996","385.015996","66.216355","58.216355","68"
"394.103621","386.103621","65.973","57.973","69"
"395.285759","387.285759","65.691227","57.691227","70"
"396.467898","388.467898","65.409455","57.409455","71"
"397.650036","389.650036","65.127682","57.127682","72"
"399.115008","391.115008","64.86597","56.86597","73"
