lon_east,lon_west,lat_north,lat_south,step
"358.246002","350.246002","57.135839","49.135839","400"
"358.936737","350.936737","57.017207","49.017207","401"
"359.627472","351.627472","56.898575","48.898575","402"
"360.29601","352.29601","56.825677","48.825677","403"
"360.964549","352.964549","56.75278","48.75278","404"
"361.633087","353.633087","56.679882","48.679882","405"
"362.35202","354.35202","56.592457","48.592457","406"
"363.070953","355.070953","56.505031","48.505031","407"
"363.789886","355.789886","56.417606","48.417606","408"
"364.590307","356.590307","56.462425","48.462425","409"
"365.390727","357.390727","56.507244","48.507244","410"
"357.555267","349.555267","57.254471","49.254471","399"
"355.243022","347.243022","57.338533","49.338533","395"
"355.645966","347.645966","57.303795","49.303795","396"
"356.2824","348.2824","57.287354","49.287354","397"
"356.918833","348.918833","57.270912","49.270912","398"
"354.840078","346.840078","57.373271","49.373271","394"
"352.49587","344.49587","56.968367","48.968367","388"
"352.940531","344.940531","57.105089","49.105089","389"
"353.385193","345.385193","57.24181","49.24181","390"
"353.73584","345.73584","57.29721","49.29721","391"
"354.086487","346.086487","57.352609","49.352609","392"
"354.437134","346.437134","57.408009","49.408009","393"
"352.051208","344.051208","56.831646","48.831646","387"
"366.191148","358.191148","56.552063","48.552063","411"
"367.381103","359.381103","57.146506","49.146506","412"
"368.571058","360.571058","57.740949","49.740949","413"
"383.918711","375.918711","59.493034","51.493034","440"
"384.325314","376.325314","59.464153","51.464153","441"
"384.943219","376.943219","59.343679","51.343679","442"
"385.561124","377.561124","59.223204","51.223204","443"
"386.179029","378.179029","59.10273","51.10273","444"
"386.649659","378.649659","59.046481","51.046481","445"
"387.120288","379.120288","58.990232","50.990232","446"
"387.590918","379.590918","58.933983","50.933983","447"
"388.06011","380.06011","58.877693","50.877693","448"
"388.529301","380.529301","58.821404","50.821404","449"
"388.998493","380.998493","58.765114","50.765114","450"
"389.783066","381.783066","58.617254","50.617254","451"
"390.567638","382.567638","58.469393","50.469393","452"
"391.352211","383.352211","58.321533","50.321533","453"
"392.196051","384.196051","58.163658","50.163658","454"
"393.039892","385.039892","58.005783","50.005783","455"
"393.883732","385.883732","57.847908","49.847908","456"
"394.324473","386.324473","57.899598","49.899598","457"
"394.765215","386.765215","57.951289","49.951289","458"
"395.205956","387.205956","58.002979","50.002979","459"
"395.703221","387.703221","58.007824","50.007824","460"
"396.200485","388.200485","58.012668","50.012668","461"
"396.69775","388.69775","58.017513","50.017513","462"
"397.33563","389.33563","58.013805","50.013805","463"
"397.973509","389.973509","58.010098","50.010098","464"
"398.611389","390.611389","58.00639","50.00639","465"
"398.64341","390.64341","58.545423","50.545423","466"
"398.67543","390.67543","59.084456","51.084456","467"
"398.707451","390.707451","59.623489","51.623489","468"
"398.839522","390.839522","59.716586","51.716586","469"
"398.971593","390.971593","59.809682","51.809682","470"
"399.103664","391.103664","59.902779","51.902779","471"
"371.735821","363.735821","59.485114","51.485114","416"
"372.723225","364.723225","60.059975","52.059975","417"
"373.348088","365.348088","60.129856","52.129856","418"
"373.972951","365.972951","60.199738","52.199738","419"
"374.597814","366.597814","60.269619","52.269619","420"
"375.135179","367.135179","60.167848","52.167848","421"
"375.672543","367.672543","60.066077","52.066077","422"
"376.209908","368.209908","59.964306","51.964306","423"
"376.812988","368.812988","59.950099","51.950099","424"
"377.416068","369.416068","59.935891","51.935891","425"
"378.019148","370.019148","59.921684","51.921684","426"
"378.474526","370.474526","59.908259","51.908259","427"
"378.929905","370.929905","59.894834","51.894834","428"
"379.385283","371.385283","59.881409","51.881409","429"
"379.652415","371.652415","59.881785","51.881785","430"
"379.919548","371.919548","59.882162","51.882162","431"
"380.18668","372.18668","59.882538","51.882538","432"
"380.645534","372.645534","59.836938","51.836938","433"
"381.104388","373.104388","59.791339","51.791339","434"
"381.563242","373.563242","59.745739","51.745739","435"
"382.07733","374.07733","59.680758","51.680758","436"
"382.591417","374.591417","59.615778","51.615778","437"
"383.105505","375.105505","59.550797","51.550797","438"
"383.512108","375.512108","59.521916","51.521916","439"
"328.895416","320.895416","45.147022","37.147022","351"
"329.441874","321.441874","45.458186","37.458186","352"
"329.988332","321.988332","45.769349","37.769349","353"
"330.53479","322.53479","46.080513","38.080513","354"
"331.085978","323.085978","46.348572","38.348572","355"
"331.637166","323.637166","46.61663","38.61663","356"
"332.188354","324.188354","46.884689","38.884689","357"
"332.760355","324.760355","47.166082","39.166082","358"
"333.332357","325.332357","47.447474","39.447474","359"
"369.761013","361.761013","58.335392","50.335392","414"
"370.748417","362.748417","58.910253","50.910253","415"
"349.875987","341.875987","55.83843","47.83843","383"
"350.438873","342.438873","56.070221","48.070221","384"
"350.976318","342.976318","56.324029","48.324029","385"
"351.513763","343.513763","56.577838","48.577838","386"
