lon_east,lon_west,lat_north,lat_south,step
"353.096517","345.096517","63.013939","55.013939","80"
"354.454834","346.454834","63.247559","55.247559","81"
"355.682241","347.682241","63.447553","55.447553","82"
"356.909647","348.909647","63.647548","55.647548","83"
"358.137054","350.137054","63.847542","55.847542","84"
"359.323537","351.323537","63.942637","55.942637","85"
"360.51002","352.51002","64.037733","56.037733","86"
"361.696503","353.696503","64.132828","56.132828","87"
"362.81616","354.81616","64.156096","56.156096","88"
"363.935818","355.935818","64.179365","56.179365","89"
"365.055475","357.055475","64.202633","56.202633","90"
"366.141864","358.141864","64.190189","56.190189","91"
"371.677159","363.677159","64.106592","56.106592","97"
"372.401408","364.401408","64.095792","56.095792","98"
"373.125658","365.125658","64.084991","56.084991","99"
"373.90936","365.90936","63.942667","55.942667","100"
"374.693062","366.693062","63.800344","55.800344","101"
"375.476764","367.476764","63.65802","55.65802","102"
"376.423342","368.423342","63.430705","55.430705","103"
"377.369919","369.369919","63.203389","55.203389","104"
"378.316497","370.316497","62.976074","54.976074","105"
"379.155894","371.155894","62.609098","54.609098","106"
"379.995291","371.995291","62.242121","54.242121","107"
"380.834688","372.834688","61.875145","53.875145","108"
"381.307671","373.307671","61.544997","53.544997","109"
"381.780654","373.780654","61.214849","53.214849","110"
"382.253637","374.253637","60.884701","52.884701","111"
"382.740045","374.740045","60.650069","52.650069","112"
"383.226454","375.226454","60.415437","52.415437","113"
"383.712862","375.712862","60.180805","52.180805","114"
"384.208582","376.208582","59.914061","51.914061","115"
"384.704302","376.704302","59.647317","51.647317","116"
"385.200022","377.200022","59.380573","51.380573","117"
"385.658153","377.658153","59.177466","51.177466","118"
"386.116284","378.116284","58.974359","50.974359","119"
"386.574415","378.574415","58.771252","50.771252","120"
"387.000488","379.000488","58.612519","50.612519","121"
"387.426561","379.426561","58.453785","50.453785","122"
"387.852634","379.852634","58.295052","50.295052","123"
"388.392095","380.392095","58.13331","50.13331","124"
"388.931555","380.931555","57.971568","49.971568","125"
"389.471016","381.471016","57.809826","49.809826","126"
"389.948161","381.948161","57.483041","49.483041","127"
"390.425306","382.425306","57.156257","49.156257","128"
"390.902451","382.902451","56.829472","48.829472","129"
"367.228252","359.228252","64.177746","56.177746","92"
"368.314641","360.314641","64.165302","56.165302","93"
"369.194064","361.194064","64.149332","56.149332","94"
"370.073486","362.073486","64.133363","56.133363","95"
"370.952909","362.952909","64.117393","56.117393","96"
"351.7382","343.7382","62.78032","54.78032","79"
