lon_east,lon_west,lat_north,lat_south,step
"355.681956","347.681956","58.556454","50.556454",13
"357.057729","349.057729","58.842132","50.842132",14
"358.433502","350.433502","59.127811","51.127811",15
"359.557454","351.557454","59.421966","51.421966",16
"360.681407","352.681407","59.716122","51.716122",17
"361.805359","353.805359","60.010277","52.010277",18
"362.887842","354.887842","60.251057","52.251057",19
"363.970325","355.970325","60.491836","52.491836",20
"365.052808","357.052808","60.732616","52.732616",21
"352.868022","344.868022","58.008073","50.008073",11
"354.306183","346.306183","58.270775","50.270775",12
"366.079146","358.079146","60.904276","52.904276",22
"367.105483","359.105483","61.075937","53.075937",23
"368.131821","360.131821","61.247597","53.247597",24
"371.604259","363.604259","62.038987","54.038987",28
"372.385786","364.385786","62.264682","54.264682",29
"373.167314","365.167314","62.490376","54.490376",30
"373.684497","365.684497","62.713367","54.713367",31
"374.201679","366.201679","62.936357","54.936357",32
"374.718862","366.718862","63.159348","55.159348",33
"375.428175","367.428175","63.300118","55.300118",34
"376.137489","368.137489","63.440887","55.440887",35
"376.846802","368.846802","63.581657","55.581657",36
"377.594821","369.594821","63.689598","55.689598",37
"378.34284","370.34284","63.797538","55.797538",38
"379.090859","371.090859","63.905479","55.905479",39
"379.72716","371.72716","63.987566","55.987566",40
"380.363461","372.363461","64.069654","56.069654",41
"380.999762","372.999762","64.151741","56.151741",42
"381.502203","373.502203","64.22339","56.22339",43
"382.004645","374.004645","64.295039","56.295039",44
"382.507086","374.507086","64.366688","56.366688",45
"382.932726","374.932726","64.45453","56.45453",46
"383.358366","375.358366","64.542373","56.542373",47
"383.784006","375.784006","64.630215","56.630215",48
"384.380941","376.380941","64.714134","56.714134",49
"384.977877","376.977877","64.798054","56.798054",50
"385.574812","377.574812","64.881973","56.881973",51
"386.038579","378.038579","64.977482","56.977482",52
"386.502347","378.502347","65.07299","57.07299",53
"386.966114","378.966114","65.168499","57.168499",54
"387.424924","379.424924","65.309399","57.309399",55
"387.883735","379.883735","65.450298","57.450298",56
"388.342545","380.342545","65.591198","57.591198",57
"388.931906","380.931906","65.761976","57.761976",58
"389.521267","381.521267","65.932753","57.932753",59
"390.110628","382.110628","66.103531","58.103531",60
"390.485469","382.485469","66.25916","58.25916",61
"390.86031","382.86031","66.41479","58.41479",62
"391.235151","383.235151","66.570419","58.570419",63
"391.463788","383.463788","66.731309","58.731309",64
"391.692425","383.692425","66.892199","58.892199",65
"391.921062","383.921062","67.053089","59.053089",66
"392.1525","384.1525","67.247293","59.247293",67
"391.703116","383.703116","68.827683","60.827683",76
"391.242799","383.242799","68.868423","60.868423",77
"390.782482","382.782482","68.909164","60.909164",78
"390.290114","382.290114","69.094223","61.094223",79
"389.797746","381.797746","69.279281","61.279281",80
"389.305378","381.305378","69.46434","61.46434",81
"388.770091","380.770091","69.476115","61.476115",82
"388.234805","380.234805","69.487889","61.487889",83
"387.699518","379.699518","69.499664","61.499664",84
"387.692339","379.692339","69.373039","61.373039",85
"387.685159","379.685159","69.246414","61.246414",86
"387.67798","379.67798","69.119789","61.119789",87
"387.747562","379.747562","68.954824","60.954824",88
"387.817144","379.817144","68.789858","60.789858",89
"387.886726","379.886726","68.624893","60.624893",90
"387.476853","379.476853","68.656827","60.656827",91
"387.066979","379.066979","68.688761","60.688761",92
"386.657106","378.657106","68.720695","60.720695",93
"386.82005","378.82005","68.52682","60.52682",94
"386.982993","378.982993","68.332944","60.332944",95
"387.145937","379.145937","68.139069","60.139069",96
"387.428237","379.428237","67.951892","59.951892",97
"387.710538","379.710538","67.764715","59.764715",98
"387.992838","379.992838","67.577538","59.577538",99
"388.243893","380.243893","67.412012","59.412012",100
"388.494947","380.494947","67.246485","59.246485",101
"388.746002","380.746002","67.080959","59.080959",102
"389.005637","381.005637","66.896938","58.896938",103
"389.265273","381.265273","66.712917","58.712917",104
"389.524908","381.524908","66.528896","58.528896",105
"390.253548","382.253548","66.439794","58.439794",106
"390.982189","382.982189","66.350691","58.350691",107
"391.710829","383.710829","66.261589","58.261589",108
"392.116668","384.116668","66.191083","58.191083",109
"369.028791","361.028791","61.436162","53.436162",25
"369.925761","361.925761","61.624728","53.624728",26
"370.822731","362.822731","61.813293","53.813293",27
"392.44832","384.44832","68.663981","60.663981",74
"392.163433","384.163433","68.786942","60.786942",75
"392.928345","384.928345","66.050072","58.050072",111
"393.188218","385.188218","65.948708","57.948708",112
"393.448091","385.448091","65.847343","57.847343",113
"393.707964","385.707964","65.745979","57.745979",114
"393.757325","385.757325","65.848395","57.848395",115
"349.991699","341.991699","57.48267","49.48267",9
"351.42986","343.42986","57.745372","49.745372",10
"392.383939","384.383939","67.441496","59.441496",68
"392.615377","384.615377","67.6357","59.6357",69
"392.749616","384.749616","67.896487","59.896487",70
"392.883856","384.883856","68.157273","60.157273",71
"393.018095","385.018095","68.41806","60.41806",72
"392.733208","384.733208","68.541021","60.541021",73
"392.522506","384.522506","66.120578","58.120578",110
"393.806686","385.806686","65.95081","57.95081",116
"393.856047","385.856047","66.053226","58.053226",117
"394.323741","386.323741","66.124645","58.124645",118
"394.791435","386.791435","66.196064","58.196064",119
"395.259129","387.259129","66.267483","58.267483",120
