lon_east,lon_west,lat_north,lat_south,step
"353.948354","345.948354","65.133865","57.133865",115
"355.803355","347.803355","65.284805","57.284805",116
"357.658356","349.658356","65.435745","57.435745",117
"359.091492","351.091492","65.618559","57.618559",118
"360.524628","352.524628","65.801374","57.801374",119
"361.957764","353.957764","65.984188","57.984188",120
"363.465036","355.465036","65.942436","57.942436",121
"364.972308","356.972308","65.900684","57.900684",122
"366.47958","358.47958","65.858932","57.858932",123
"371.165432","363.165432","65.608395","57.608395",126
"372.032426","364.032426","65.655789","57.655789",127
"372.89942","364.89942","65.703182","57.703182",128
"373.766414","365.766414","65.750576","57.750576",129
"375.066239","367.066239","65.676769","57.676769",130
"376.366063","368.366063","65.602963","57.602963",131
"377.665888","369.665888","65.529156","57.529156",132
"379.824604","371.824604","65.022583","57.022583",133
"381.983319","373.983319","64.516011","56.516011",134
"384.142035","376.142035","64.009438","56.009438",135
"385.148723","377.148723","63.687278","55.687278",136
"386.15541","378.15541","63.365117","55.365117",137
"387.162098","379.162098","63.042957","55.042957",138
"387.702495","379.702495","62.770628","54.770628",139
"388.242892","380.242892","62.4983","54.4983",140
"388.783289","380.783289","62.225971","54.225971",141
"389.511988","381.511988","62.028962","54.028962",142
"390.240688","382.240688","61.831954","53.831954",143
"390.969387","382.969387","61.634945","53.634945",144
"368.041531","360.041531","65.77542","57.77542",124
"369.603481","361.603481","65.691907","57.691907",125
"391.987601","383.987601","61.486501","53.486501",145
"393.005815","385.005815","61.338057","53.338057",146
"394.024029","386.024029","61.189613","53.189613",147
"395.27359","387.27359","60.912007","52.912007",148
"396.523152","388.523152","60.634402","52.634402",149
"397.772713","389.772713","60.356796","52.356796",150
"399.345214","391.345214","59.194679","51.194679",151
