,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,0.00018084177,0.00012056122,9.921647e-05,9.66955e-05,0.00012851646,2.5769696e-06,2.1848828e-06,2.4088658e-06,2.464978e-06,7.2269468e-06,2.369762e-05,1.9271858e-05,3.4285942e-05,2.9467978e-05,2.5434303e-05
1,2,0.00018706033,0.00016005733,0.00015568756,0.00017798471,0.00015966513,0.00018605194,0.00017423113,0.0001922145,0.00019579998,0.00017395103,0.00017053366,0.00016722828,0.00015484716,0.0002058841,0.00019574387
2,3,0.00020073063,0.00025863864,0.00025715248,0.00020211434,0.00020770007,0.00019955204,0.00022399635,0.00021958922,0.0002016531,0.00017459516,0.00017090549,0.00013426458,0.00013426458,0.00014015788,0.00016516587
4,5,0.0001138174,0.000111972564,0.00013129227,0.00015384052,0.000121145626,0.0001530206,0.00014907471,0.000111716334,0.000100903446,0.00012232421,0.00013672444,0.00014774234,0.00014717854,0.000107411644,0.00011115265
5,6,7.410173e-05,8.306978e-05,5.929172e-05,7.1590766e-05,9.7316224e-05,0.0001350845,0.00010935904,6.5902364e-05,0.00018356321,0.00012637267,0.00013687811,0.000121043064,0.00014184904,0.00014128524,0.00015373807
6,7,0.0005062594,0.00049519015,0.000526809,0.00045424467,0.00045711442,0.0004117617,0.00047843275,0.00042047352,0.00036225806,0.00036338542,0.00035001023,0.00031454803,0.00026468572,0.00027073268,0.00023542414
7,8,0.000131535,0.00012088369,0.00011099316,9.404414e-05,6.327371e-05,6.209023e-05,0.00010799221,0.00013445143,0.00011555804,8.9944224e-05,8.947926e-05,9.391736e-05,9.404414e-05,9.205751e-05,8.292787e-05
10,11,0.0003132379,0.0003435698,0.00029001606,0.00023508619,0.00021650863,0.0001713835,2.0756386e-05,3.279734e-05,5.0572213e-05,6.123702e-05,6.444799e-05,5.4471195e-05,4.3175532e-05,3.824453e-05,2.4540699e-05
11,12,0.00024488906,0.0002388152,0.00023140642,0.00023854815,0.00022399775,0.0001804796,0.00018228171,0.00020764512,0.0001959647,0.00014123344,0.00012040883,0.00012234435,0.00012701657,0.00010612537,6.574439e-05
12,13,0.00019803364,0.00021345192,0.00020624348,0.00019015768,0.00019289437,0.00020083692,0.00021311827,0.00022646738,0.00023614534,0.00023147324,0.00025576854,0.00026344426,0.00025937275,0.0002579711,0.0002578376
15,16,0.0001779244,0.000112191425,0.00016177213,0.000136961,0.00015985721,0.000109235756,0.000112399575,0.0001266785,0.00013413024,0.00017884024,0.00019953016,0.00018550095,0.00017754978,0.00015561096,0.00017784117
18,19,0.00012995407,0.00011025462,0.00014983094,0.00016939733,0.00017569761,0.00017139385,0.00012143538,0.00010253454,9.028893e-05,0.00012551725,0.0001226333,9.725476e-05,0.00011296105,7.85758e-05,0.00011185184
20,21,5.8631413e-06,7.137656e-06,6.309245e-06,7.838709e-06,6.8829395e-06,7.5839926e-06,1.1471566e-05,1.7143553e-05,1.8991763e-05,1.8800609e-05,2.4982495e-05,4.0086918e-05,5.072984e-05,4.6651112e-05,5.3725205e-05
