,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
47,48,54.577713,54.577713,54.577713,54.577713,54.577713,54.577713,54.577713,54.360584,52.97811,52.352837,51.815517,50.87005,50.87005,50.782097,50.58833,50.452282,50.313484,49.920456,49.172874,48.30574,50.138958,50.68865,50.813705,50.99098,50.99098,50.38769,49.816017,48.106476,47.24896,48.15457,49.68821,50.280502,50.486637,50.523743,50.523743,50.523743
48,49,53.828957,53.18061,50.71568,46.947937,44.951523,43.022392,45.115448,45.115448,46.80726,49.821453,51.540176,52.10045,52.545723,52.545723,52.545723,52.545723,52.545723,52.545723,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.2797,47.661118,46.234756,46.028023,44.891586,42.637054,41.57891,38.128,36.943855,38.13901
49,50,54.455284,54.088295,52.794052,50.480804,47.99263,47.26477,44.516033,41.827236,39.17636,39.17636,42.01807,46.620094,49.351707,50.32667,51.036182,51.85579,52.545723,52.545723,52.545723,52.545723,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.53537,53.2797,47.661118,46.234756,43.866463,41.949566,38.652794
52,53,47.61007,44.781235,44.27713,41.99607,41.19558,41.543564,42.516052,45.089523,45.912506,48.72149,49.93744,50.900665,52.238342,54.256096,57.5467,58.19503,58.654152,58.512573,58.512573,57.234444,56.736946,55.75255,54.373856,53.19893,52.889313,52.889313,52.889313,52.889313,52.81919,50.240433,48.906723,48.953033,50.851715,50.851715,50.851715,50.851715
53,54,60.883717,60.43641,58.616383,58.55919,58.135345,58.135345,58.135345,58.085484,58.085484,57.787766,56.22146,54.84874,54.65955,54.584755,54.194645,53.458424,53.458424,52.952454,52.35702,51.83052,51.64133,51.64133,50.805378,49.62185,48.074608,49.020554,49.38573,49.38573,49.38573,49.00882,50.082355,43.161564,41.49553,40.803303,29.199722,23.032757
55,56,58.736275,59.085182,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,59.360374,58.57534,58.173607,58.507767,58.507767,58.507767,58.507767,58.507767,58.507767,58.309975,57.36277,56.96595,56.889786,56.889786,55.22757,50.448563,51.151283,52.5813,55.999092
57,58,44.839664,45.02595,44.45829,50.95043,51.40368,51.944935,50.932827,50.74214,50.187687,49.015697,49.617092,46.064457,41.141815,39.450573,38.54848,38.50301,38.50301,38.50301,38.50301,38.4018,38.03656,37.68159,37.338356,36.86164,34.755287,39.768875,41.465984,43.119087,43.119087,43.572334,43.880367,44.32628,45.093426,45.976448,46.54411,44.32628
59,60,54.898834,52.63723,50.30077,49.807037,46.836693,46.58027,47.68559,47.68559,48.223915,48.260548,48.260548,48.56634,51.660915,52.32825,52.32825,52.32825,52.32825,52.32825,52.32825,52.11961,50.988808,50.988808,50.44411,50.44411,50.44411,50.44411,50.44411,49.60158,45.62785,41.762417,39.964283,39.964283,39.964283,39.964283,39.964283,38.59617
60,61,60.177185,60.177185,60.177185,60.059753,59.74476,58.028854,56.25907,51.742737,49.71322,43.592896,42.44205,39.602936,39.698265,39.698265,38.698013,37.94644,37.276382,38.069405,46.47898,47.133842,47.133842,49.786446,51.438797,51.70958,52.05773,53.38127,53.772255,54.081726,54.081726,54.081726,53.104958,51.561752,51.430504,50.430252,45.184456,35.741467
61,62,60.767914,60.767914,55.80241,50.430458,48.051117,45.38043,41.639664,36.956516,37.228085,37.18312,37.051834,40.488663,46.536827,49.272263,49.71468,49.831577,50.649868,51.12286,51.3063,50.657063,48.574467,47.65546,34.854137,37.199306,39.682957,44.87327,45.342663,42.716934,40.485065,35.63826,35.179657,33.784065,34.836155,37.639927,38.603893,44.463223
62,63,51.56047,51.796432,51.796432,51.796432,51.796432,51.438324,49.919823,49.570038,50.519447,50.93724,51.83113,52.290565,53.671654,54.04087,54.21437,55.782837,55.782837,55.782837,55.782837,55.782837,55.61628,54.618286,53.543953,51.038567,46.38452,41.507004,42.239876,43.855537,44.033207,49.671364,52.473785,53.144203,53.144203,53.144203,53.144203,53.144203
63,64,52.110123,52.110123,52.110123,51.915802,51.796432,51.385574,51.61599,52.290565,52.290565,52.290565,52.290565,52.290565,54.04087,54.04087,54.276833,55.782837,55.782837,55.782837,55.782837,55.276207,55.276207,55.276207,54.618286,53.543953,51.038567,46.38452,45.800163,46.317894,46.50389,46.50389,46.50389,46.337326,46.52471,48.405487,49.671364,49.833763
64,65,48.119263,49.89637,50.35772,50.35772,50.35772,50.35772,50.35772,50.285553,50.146374,49.996887,49.996887,50.004616,50.004616,50.377052,50.377052,50.377052,50.377052,50.377052,50.377052,50.377052,50.377052,50.377052,50.377052,49.79714,47.94787,46.860214,44.781555,43.595963,41.848495,40.072685,39.85747,39.63066,39.303337,36.743996,36.213055,35.281334
65,66,56.19332,56.19332,56.19332,56.19332,55.83491,55.26524,55.26524,55.26524,55.26524,54.803387,52.887493,52.887493,52.54511,52.54511,52.54511,52.091995,52.36736,53.564976,56.918884,58.473454,58.473454,58.473454,58.473454,58.404976,58.404976,58.404976,58.404976,57.777027,48.199017,47.043655,44.85968,39.961403,36.502598,35.63134,35.63134,33.744583
67,68,59.038895,58.876244,57.356934,55.966705,56.49208,56.49208,56.49208,56.49208,56.49208,56.49208,55.19866,52.392387,51.936726,51.692757,48.334007,43.770912,40.845886,32.79883,35.269485,36.930786,37.957,38.8864,40.379894,40.60321,40.74778,41.98182,42.34196,49.33699,50.431614,50.431614,50.431614,50.431614,50.743996,51.07316,51.65016,51.65016
68,69,59.051804,59.051804,58.876244,57.957176,56.49208,56.49208,56.49208,56.49208,56.49208,55.98607,52.78093,51.936726,50.075344,37.314163,30.480492,33.54235,35.319828,36.481575,37.581367,38.26551,38.8864,39.722862,40.60321,40.60321,40.60321,40.4638,43.773495,48.947155,48.66188,48.66188,49.624844,50.585224,50.622658,51.65016,51.65016,51.65016
70,71,51.25125,51.105103,51.957,52.07941,52.07941,52.07941,52.07941,52.07941,52.07941,52.07941,51.334938,51.334938,51.334938,51.334938,51.334938,51.334938,50.99393,50.8303,50.8303,50.134544,48.083496,40.214085,38.978714,36.66411,39.287243,39.81187,39.60077,39.26351,38.800087,38.325424,42.542435,44.22374,45.317963,45.663963,45.663963,46.9568
71,72,59.991783,59.274628,59.274628,59.274628,59.274628,57.74552,57.77162,57.85131,57.85131,57.94336,57.94336,57.94336,57.94336,57.94336,57.91176,57.712547,57.712547,57.712547,57.116295,56.721992,56.322205,56.415627,57.799103,58.351395,60.342117,60.87243,60.87243,60.87243,60.87243,60.87243,61.148575,61.148575,61.148575,61.148575,60.87243,60.87243
72,73,40.077553,41.292244,43.521896,44.149216,44.149216,44.149216,45.10647,46.809406,47.815483,48.371788,48.441326,48.441326,48.441326,48.441326,48.441326,51.67853,54.593204,54.593204,54.593204,54.593204,54.593204,54.593204,52.057293,50.84852,49.51694,49.51694,49.51694,49.51694,49.51694,49.51694,49.51694,49.51694,45.93796,44.103348,43.245224,41.190155
75,76,30.034515,30.938507,34.203827,35.553154,42.034966,43.048447,45.747105,48.719475,51.1533,51.1533,51.1533,51.1533,51.1533,51.391502,51.391502,51.391502,51.391502,51.391502,51.870872,51.870872,51.870872,51.870872,51.870872,50.37803,44.28681,44.28681,44.28681,44.28681,41.99798,40.792164,40.74926,40.225506,39.303757,37.75173,36.461586,35.124092
76,77,34.15352,32.236053,30.604134,31.676792,34.618095,37.334507,41.678402,42.58831,43.641735,43.74382,44.0057,51.447727,51.447727,51.447727,51.447727,51.447727,52.018826,53.16694,54.088684,54.306175,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427,54.62427
77,78,32.93439,32.236053,31.373487,32.249367,34.140205,38.00917,40.204792,41.943237,44.044167,45.93796,48.294853,50.764183,51.054173,51.054173,51.1533,51.1533,51.208042,51.391502,51.391502,51.391502,51.391502,51.391502,51.391502,51.870872,51.870872,52.554413,53.021942,53.021942,53.183212,52.354675,45.147896,44.28681,43.96279,42.671165,40.37642,39.20759
78,79,60.04574,60.04574,59.058598,58.32426,58.32426,58.32426,55.987328,50.455723,46.65463,40.071182,38.294025,37.893753,36.9969,36.512356,35.95408,35.8352,35.22727,33.951206,33.21386,37.893753,38.527267,41.857365,42.817417,42.867077,42.867077,43.291428,44.10552,42.867077,42.867077,42.76024,43.93247,43.93247,45.210033,45.905247,45.905247,45.905247
79,80,51.215786,55.2145,53.114605,50.904842,49.571938,49.433052,47.99857,46.4791,45.83234,45.519325,44.773064,44.428955,44.17398,44.79794,45.397022,46.25937,46.94137,47.40571,47.838955,49.420612,49.07443,49.484875,49.862152,49.08687,50.025913,50.046642,51.166035,52.11959,52.277134,51.582695,50.983616,50.70584,49.843494,50.22906,50.019695,48.690933
80,81,57.283302,57.144417,57.21075,56.617886,55.98771,54.723213,53.918907,53.010956,52.826466,52.146538,50.00311,50.745228,52.030453,50.716206,50.933865,51.166035,51.568188,52.024235,51.520508,52.87207,51.74439,51.76719,49.97409,49.731556,50.772175,51.5516,51.644886,51.251026,50.850945,51.058243,51.31736,52.187996,52.615025,52.432606,52.656483,52.434677
81,82,56.279995,56.28207,55.054882,58.122845,59.745964,58.234787,58.777897,57.420116,52.426388,48.261833,48.33646,47.71665,48.06698,48.330242,48.65984,49.22161,49.69217,50.07359,50.575245,50.380386,50.08603,50.792904,50.84058,51.694637,52.011795,51.845963,52.1341,52.577713,52.847195,51.9807,51.758896,50.788757,49.571938,47.693848,47.75811,47.72494
82,83,56.203297,56.54326,56.24061,56.16391,56.02917,55.42387,54.808205,54.66517,53.761364,53.527122,53.402744,54.443363,53.51883,52.320667,50.792904,50.35344,50.272594,50.208332,50.421844,51.153595,50.92557,50.612556,50.034206,48.981148,47.896996,46.62006,45.915257,45.821976,45.001087,44.561623,44.470413,44.32738,44.81867,45.64992,44.632103,38.608116
84,85,57.735355,58.283978,58.700928,57.924877,55.4491,54.693,54.066574,54.106476,53.799248,52.19927,51.449154,50.77485,50.445675,49.204796,48.99532,49.42624,49.637707,49.980843,50.192314,49.905033,50.202286,50.36787,50.236202,50.234207,50.160393,49.91501,49.936954,50.473606,50.96437,50.89654,51.028214,51.405266,51.54292,51.620724,52.725945,52.851627
85,86,53.139973,52.369606,51.553925,51.40356,52.30369,52.359306,52.34489,52.03592,51.471535,51.63838,51.141968,50.291267,49.747482,49.706287,50.3716,50.849476,51.764027,51.726948,51.512993,51.52696,51.846157,51.846157,52.267097,52.582306,51.89603,51.141926,51.704514,52.179317,50.569366,50.421738,50.557396,51.18781,50.659138,50.986317,50.415752,49.055172
86,87,56.091663,55.675583,55.195652,54.5221,53.77027,53.127613,53.08642,52.464355,51.90409,51.195522,50.50755,50.88655,51.224358,51.325287,51.51891,51.49213,51.38296,51.168743,51.562164,51.71665,51.48595,51.62602,51.712532,50.112064,48.680504,48.31386,48.53632,48.159378,47.49612,48.1223,48.989475,47.957516,50.06057,48.44363,48.00489,48.32416
88,89,57.316944,57.055023,58.880344,59.347336,59.065113,58.60015,58.368687,58.070217,57.68038,57.802208,56.791073,56.356567,56.01546,55.863182,55.59517,55.635777,55.942368,56.147438,56.620518,56.37484,55.824604,56.023582,55.95658,55.723083,55.345432,55.091633,54.348507,53.668327,53.081543,51.58311,49.28877,47.575115,45.926437,44.85642,45.282803,45.327473
89,90,52.304077,50.925846,50.891975,50.75648,51.078278,50.263195,51.455124,51.76845,51.603317,51.620255,51.846786,51.99075,51.933586,51.611786,51.92935,52.983665,51.880657,50.88139,50.523598,50.263195,50.21662,49.710636,49.374016,48.950596,49.344376,49.34226,49.060684,48.499657,48.06565,47.64435,49.600544,49.82496,47.938625,47.849705,47.354305,47.30773
92,93,57.027725,56.07267,56.435474,56.404095,56.17661,56.56883,56.55314,56.97085,57.07087,56.537453,56.1217,56.056984,56.398212,55.884407,55.886368,55.843224,55.60789,55.64123,56.07267,56.31781,56.66296,56.812004,56.460968,58.588757,58.082794,57.33954,56.351147,56.113853,55.992268,55.882446,55.99815,55.99815,55.878525,55.633385,56.866917,55.464733
94,95,51.53832,51.328743,51.242092,50.089436,49.813362,48.747356,48.463223,49.724697,50.98617,51.588696,51.800285,52.201298,50.466267,49.426456,48.7534,48.97708,48.455162,49.363987,48.386646,49.595726,49.42041,50.04712,49.601772,49.140305,49.898,49.724697,50.250645,49.692455,50.200268,50.180115,50.367523,49.19673,48.283875,47.81636,47.546333,47.590668
