,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
49,50,4.897429,5.042842,5.6402617,6.150667,6.6460853,6.5850725,5.8473115,4.942759,4.3631287,3.895849,3.7313294,4.1315765,4.856228,5.748079,7.0224414,7.572496,7.915975,8.071471,8.069826,7.92913,7.4623017,6.8862658,6.177658,5.548384,4.980293,4.6465855,4.271855,4.039623,3.999882,4.307352,5.375514,6.702988,7.4331346,7.187637,5.787927,4.8725405
50,51,5.069981,4.172335,3.310597,2.756305,3.0098426,3.8879716,4.8568807,5.0159955,4.650366,4.1833696,3.728576,3.1180103,2.729475,4.2346907,5.6344204,6.8258123,6.8230014,5.859512,4.182924,1.9659506,2.0455713,2.813253,3.9324646,5.1797714,6.0964074,6.7739015,7.386576,7.5694194,7.6880727,7.6430254,7.7027164,7.7682858,7.715897,7.29034,6.3258214,5.154676
52,53,5.368516,5.572306,6.09234,6.7979617,6.8020515,6.960689,6.941813,6.3989367,4.830806,4.564017,4.425669,4.9746723,5.9595885,6.463071,7.5642896,9.733204,9.693516,8.421488,7.416725,6.111904,6.0527496,5.9034123,5.4632196,5.104127,4.877102,4.828439,4.9967647,5.463932,5.585186,5.4166036,5.430889,5.6812425,6.159587,6.2148914,6.1686463,5.818106
53,54,1.5506647,1.5905318,1.7756493,2.0860305,2.656418,3.1904862,3.4560819,3.4477527,3.4962325,3.6224597,4.012193,5.179158,5.7472825,6.1878624,6.4577193,6.655142,6.689481,6.704635,6.4442906,6.0911546,5.721236,5.0569177,4.391666,3.721035,3.4006655,3.3762546,3.6247709,3.5975196,3.5347764,3.2680786,5.940245,10.666755,12.931303,12.11259,8.751778,8.204266
55,56,2.9879525,3.177664,3.2620282,3.2968378,3.4871836,3.506361,3.4422107,3.5304406,3.6082418,3.394277,3.7592506,3.8569639,3.9631681,4.017995,4.2658234,4.5271044,4.691747,4.8851666,4.9618096,5.3147516,5.719737,6.0825033,6.450467,6.751491,6.9541707,6.863214,6.4935474,5.853943,5.013007,4.558881,3.6932392,3.2993355,3.535158,4.0117836,4.2479568,4.2083063
57,58,1.9730486,2.1523213,2.2707324,2.9770606,4.0821347,4.3249955,4.5779004,6.0548143,7.560007,6.594442,5.6143036,4.6523395,4.4155583,4.2443795,3.8056538,3.3427403,4.028979,5.3991723,6.4966397,7.0359945,7.1542153,6.6769233,5.9788136,4.876873,3.876569,4.239393,5.1881623,6.3755302,6.344075,6.461682,6.5174437,6.489064,6.5506473,6.768149,7.1054854,8.129363
59,60,9.793837,9.33508,8.853554,8.666293,8.633972,8.784473,9.045683,9.277792,9.428849,9.51986,9.387007,9.007299,8.344558,7.713115,6.8083415,5.920497,5.585538,5.3028855,5.381024,5.4173474,5.6458845,6.1889954,6.7061434,7.2780747,7.907743,8.30921,8.42394,7.9534082,6.84907,6.2459245,5.8920865,5.5281897,5.128128,5.1324215,5.061761,5.512206
60,61,5.9038124,5.96318,6.373311,7.395642,8.019589,7.9346404,7.2023025,5.8205023,4.5605717,3.946015,3.5612445,3.2481885,2.9627628,2.6723316,2.591003,3.5246625,4.152328,3.456592,4.3069625,6.207531,7.5335765,7.953563,7.286492,7.887612,10.132129,13.041087,14.053758,14.511379,13.699214,11.894634,9.98219,8.595106,7.752332,6.883385,6.2993717,5.91544
61,62,6.607994,5.568213,5.2302394,5.8318453,6.080608,5.5363045,4.002284,3.068835,3.4072807,3.6242878,3.485326,3.4244084,4.86732,6.9265146,8.010848,7.1922445,5.4065447,12.542363,16.05756,15.930143,14.0144825,10.353173,6.585306,6.3241396,5.9663234,6.0749207,6.2403684,5.663037,5.2622337,4.425748,4.8434753,5.367801,5.6754303,6.4714327,6.7103047,7.615278
62,63,7.5176654,6.5944715,5.3614755,4.110327,2.3256204,2.1091523,2.7146723,3.190606,3.4021347,3.633769,3.9874268,4.641575,4.871863,4.5815578,3.7851799,2.285169,2.089386,2.961899,4.959119,6.183081,6.992532,6.991516,6.1466627,5.0838294,4.6032515,4.4018044,5.1780057,6.48216,7.413158,8.2920065,8.9623575,8.956742,8.295307,7.278355,6.251908,5.892537
63,64,1.1324605,1.7053897,2.4043484,3.4595664,4.062361,4.000955,3.857187,4.418345,4.8462586,4.934603,4.603798,3.957872,3.1455808,2.3003974,1.9460737,1.9921368,2.3016808,2.994066,4.0798383,4.770192,5.1786895,5.072558,4.608733,4.353451,4.1136026,4.211875,4.3898945,4.281502,4.132419,4.1205134,3.8984022,3.5475469,3.1690516,3.0773258,3.1997972,3.5236502
64,65,3.6425254,4.284015,4.733618,4.9697328,4.992062,4.781526,4.3669515,3.8214417,3.398302,2.866066,2.523948,2.251093,2.0374331,1.859458,1.5678294,1.4400837,1.4984846,1.8663111,2.293086,2.8188546,3.3131866,3.6128776,3.685756,3.6866014,3.5655456,3.27634,3.0350156,3.002714,3.0005128,2.936266,3.0487354,2.9861658,3.099642,3.90302,4.359071,4.1746187
65,66,3.3764832,2.98026,2.5777311,2.2908552,2.5730708,3.2735837,3.6011598,3.656831,3.5515893,3.523254,3.4003475,3.3273308,3.2730925,3.0426822,2.9464269,5.6217847,8.424272,10.0500145,10.955722,11.519038,10.845833,10.4598055,10.506614,10.522194,10.673372,10.709288,10.128925,8.5958,7.6048245,7.8128247,8.062013,8.48901,9.573521,10.602985,11.341246,11.477426
66,67,4.312544,4.1112843,3.6976004,2.96913,2.2174015,1.9697572,2.6153085,3.5761273,5.4193954,7.032562,8.305836,8.9635515,9.07449,8.581508,7.7420945,6.484134,6.3980064,7.19198,7.9848046,8.681383,8.489337,8.085947,7.2064404,6.08513,4.7349133,3.9473832,3.7803292,3.9184132,4.1274414,4.3062577,4.371425,4.443979,4.5667877,4.5475335,4.4943514,4.591201
67,68,5.188052,4.274672,4.226111,4.4717765,4.457074,4.3041763,4.734252,6.004303,8.246172,10.300992,11.612309,11.99404,11.434296,9.844622,8.013823,6.188871,5.009374,4.799334,5.4701185,7.230284,9.647796,11.055074,11.585445,10.893171,9.3386965,7.468322,5.4178104,4.709821,5.1599145,6.016746,6.175919,5.8130293,5.4511685,4.079537,2.5301692,3.0825222
68,69,6.5010276,6.2164016,5.8375735,5.4292145,5.009257,4.9144945,4.5169973,5.1958456,7.9640026,10.853679,11.990114,10.769166,7.837555,4.7691646,3.4759495,4.8061147,6.3564477,7.8976917,9.182352,10.228969,10.984429,11.384656,11.559379,11.355056,11.133659,10.968628,10.819645,10.890274,10.562577,8.909135,7.876463,7.493264,6.22038,5.412375,4.947299,5.0546665
70,71,2.2326548,2.0537934,1.885092,1.9406637,2.0031881,2.27753,2.6465795,3.1682918,3.140591,3.0955446,3.0834048,3.095202,2.934762,2.3910508,3.6109664,6.4193807,7.7489777,9.259442,9.863918,10.486392,10.356186,9.562231,9.098855,8.994003,9.263767,9.560725,9.494004,9.020192,8.52994,8.015484,8.037684,8.740076,9.869124,10.990339,11.889765,12.394848
71,72,1.5289345,1.4438303,1.464659,1.5493203,1.8105363,2.2216356,2.4356048,2.3361764,2.1063075,1.8369658,1.9252408,1.8777747,1.8781339,1.9535865,1.9177722,1.6952068,1.7214876,2.005239,2.2280664,2.5345821,2.6499274,2.6740675,2.869132,3.0404224,3.2717204,3.307101,3.549053,5.5329914,8.096953,11.303991,12.279972,13.067206,13.779038,13.458809,12.339901,10.772636
72,73,4.530916,5.5234795,6.352987,6.511871,6.0936284,5.6156487,5.225315,4.5950694,4.510835,4.810065,5.090404,6.2582545,6.7541475,7.1230426,7.0711207,6.821328,7.580336,8.070839,8.393303,7.8645697,6.700408,5.598838,4.465341,3.8370523,3.6186333,3.561638,3.7581625,4.3781166,5.5761456,6.757936,6.764242,6.33747,5.8424306,5.3631506,4.988009,4.634318
75,76,2.6527228,2.5348058,2.7885883,3.3080199,4.1671863,4.9660473,5.9023438,6.577182,6.691986,6.241152,4.3189573,3.1524544,2.6400967,2.6566417,3.6167552,5.590659,6.8717337,8.639683,9.532209,9.328378,8.47011,7.74567,6.8850346,6.4245453,6.1865497,6.2622724,6.538267,6.284162,5.7779207,5.4412026,4.954423,4.645691,4.4797688,4.4259953,4.72811,4.9509892
76,77,3.5665865,2.9493968,2.6317298,2.5178714,2.983577,3.657783,4.39611,4.9366765,5.435219,5.688114,5.764127,6.203081,7.4556947,8.339566,8.922211,8.907813,8.616852,8.291562,8.002032,7.749003,7.543096,7.3551507,7.1994777,7.0735993,6.841829,6.7366433,6.6604614,6.579333,6.5451584,6.515916,6.507737,6.5274205,6.5482464,6.58622,6.6266356,6.6832843
77,78,3.1694467,2.9140842,2.7894247,2.8184679,3.0949082,3.7265933,4.3360457,5.135912,5.821451,6.123753,6.042473,5.659332,4.7366967,3.2034514,2.6980977,2.5607061,2.8502634,3.800528,5.302809,6.750352,8.017771,9.19726,9.656498,9.448308,8.93004,8.331215,7.814238,7.3417006,6.951371,6.196403,5.8577294,5.8541408,5.5559034,5.055821,4.081552,3.4395626
78,79,2.6865838,4.519498,6.4914875,8.296775,8.65493,7.972392,6.4671297,4.5934334,3.2929416,2.511939,2.4449897,2.5680308,2.8660338,3.1578236,3.2313185,3.0973353,2.7696211,2.654744,2.8060215,4.123228,5.259128,6.5199018,7.809885,7.802613,6.2915998,4.8540144,5.3005095,5.2257094,5.10393,5.360569,6.0766873,6.766645,7.266082,8.655346,9.4973755,10.396963
79,80,5.880134,7.7859664,7.176104,6.310477,6.012933,5.7054005,5.2955317,4.8927035,4.9368253,5.3111763,5.749972,6.377043,7.2819095,8.890561,9.053802,9.114921,9.09377,9.241239,9.254837,9.471042,9.459064,9.483091,9.327822,9.29951,9.330938,9.791667,9.260352,9.007759,8.827327,8.503343,8.058727,7.505374,7.1031017,6.49761,6.16132,5.727658
80,81,10.002939,10.42813,11.250129,10.667408,9.455399,8.151867,7.064999,6.617635,6.379089,6.236785,6.0845366,6.5114756,6.9102893,6.9199405,7.2576447,7.433462,7.5978856,8.002195,8.249815,8.628621,8.571904,8.4866295,8.220062,7.744963,6.992312,6.8582416,6.4139624,5.984614,5.6211724,5.5242214,5.396711,5.3480864,5.3067646,5.5265946,5.801448,5.8529067
81,82,5.956496,5.7873898,5.6039915,5.3186526,5.1994824,5.092007,5.4728236,5.430578,5.620529,5.36666,5.741617,6.182745,6.527777,7.009071,7.593057,8.063221,8.426533,8.752607,9.134949,9.553018,10.007055,10.459532,10.989875,11.563113,12.1769705,12.662703,13.122009,13.560285,13.881686,14.226079,14.55824,14.376379,14.126183,13.385836,13.163843,12.817719
82,83,4.379919,4.5071526,4.6537647,4.808054,4.993896,5.369885,5.9665937,6.5406265,6.9852405,7.41172,7.5218287,7.245015,7.0141463,6.694102,6.6984334,6.83903,6.8144846,6.561706,6.797059,7.0431414,7.3814416,7.563045,7.751618,7.3208637,7.324366,7.4704103,7.26921,7.45121,7.324015,7.245239,7.118517,6.8234396,6.865005,6.796144,6.4932914,6.092087
84,85,3.713312,3.4540188,3.3127365,3.1204119,3.0028558,3.1060653,3.4732258,3.7344534,3.931528,3.8529258,3.9436083,4.323283,4.613334,4.864114,5.131438,5.456445,5.9087934,6.127675,6.120147,5.929857,5.9374948,6.2408266,6.466912,6.7249827,6.6336946,6.633395,6.4336305,6.5931907,6.7013235,6.989183,6.9840517,6.49555,5.9447136,5.458344,5.0240626,5.0714755
85,86,4.103315,4.6364408,4.924273,5.1166105,4.839781,5.018384,5.266488,5.289027,5.355643,5.1236877,5.2046623,4.959114,4.997397,4.2148376,3.8652992,3.8350391,3.8839715,3.752367,3.5324535,3.6968725,4.1226974,4.752059,4.9030886,4.603486,4.4246674,4.4150414,4.7420483,5.0558057,5.1840577,5.2768254,5.2652884,5.1567802,5.2721605,5.4536824,5.905813,6.4901195
86,87,3.4324512,3.6364362,3.812278,4.02416,4.304247,4.4459333,4.5725255,4.7917266,5.0680633,5.2102365,5.237644,5.2220044,5.2361155,5.362005,5.72155,5.759641,5.9880543,5.960191,6.342907,6.6926303,6.966379,7.16361,7.407482,6.9992085,6.940507,6.904978,7.0214057,7.453402,7.3208055,7.5469437,8.307982,8.315303,8.671821,9.058964,9.249083,9.628068
88,89,3.8630471,4.005709,4.3145275,4.423336,4.253531,4.0076137,3.8241954,3.4779475,3.3823016,3.2153034,3.976418,4.089125,4.3802333,4.9759774,5.5937796,6.006938,6.5248094,6.8709154,7.052538,7.10532,6.6878953,6.6703873,6.343893,6.035198,5.780181,5.5608897,5.453284,5.3790727,5.283227,5.0600314,4.820385,4.6007004,4.3413196,4.0634365,3.8346834,3.5065303
89,90,6.4609327,6.304919,6.435738,6.403812,6.0802503,5.663104,5.735342,5.402205,5.0225897,4.64683,4.429357,4.5469837,4.550363,4.696276,4.84137,5.0649757,4.962251,4.9205213,4.8234525,4.8414054,4.741631,4.862365,4.77244,4.8981643,5.0741343,4.966292,5.1450367,5.3303776,5.475168,5.4398623,5.3428016,5.471876,5.509497,5.972545,5.6920247,5.195548
92,93,1.8771093,1.9392289,2.17599,2.51199,2.6671734,2.4923398,2.4099655,2.2553353,2.1037276,1.9650768,1.9585513,2.1292112,2.268252,2.981994,3.1226687,3.3273346,3.7138593,3.8175285,3.9666195,3.9875083,4.2241592,4.4841375,4.5915666,4.854649,5.0154543,4.9672875,5.0531564,4.804971,4.6732836,4.64171,4.767558,4.804352,5.0271535,4.988014,4.594313,4.1337247
94,95,6.517308,6.3908396,5.8712077,5.4605565,5.092944,5.0414743,4.9325814,4.9580836,4.8916583,4.6343255,4.936511,5.2829156,6.0081544,5.943594,5.679979,5.35776,5.107951,5.1412735,4.805645,5.117233,5.8423967,6.4096913,6.697517,7.1102138,7.536049,7.7972755,7.7985573,7.59435,7.5976534,7.6977243,7.103938,6.883642,6.9979224,7.194022,7.043232,7.0499926
