,0
0,295.41788
1,295.7858
2,295.97467
3,296.00116
4,295.75778
5,295.56992
6,295.55887
7,295.24188
8,294.39075
9,294.02338
10,293.91852
11,294.67926
12,295.06958
13,294.82666
14,294.65796
15,294.63556
16,294.70227
17,294.51965
18,294.078
19,293.84784
20,293.3905
21,293.21625
22,292.82843
23,290.96643
24,291.0121
25,290.0158
26,288.83667
27,287.2379
28,287.64575
29,288.23334
30,288.82208
31,288.44067
32,289.02524
33,288.2177
34,287.74023
35,285.30963
36,285.37006
37,285.4889
38,284.43845
39,283.3047
40,282.19165
41,282.0453
42,281.01385
43,280.2852
44,282.97467
45,282.22595
46,283.6315
47,285.10382
48,286.12555
49,286.03418
50,286.19873
51,286.367
52,285.94415
53,285.7564
54,286.37823
55,285.8516
56,285.85962
57,285.49036
