lon_east,lon_west,lat_north,lat_south,step
"54.929534","46.929534","63.260893","55.260893","155"
"56.149399","48.149399","62.703332","54.703332","158"
"55.730244","47.730244","62.960967","54.960967","157"
"53.933844","45.933844","63.540894","55.540894","152"
"53.701265","45.701265","63.736309","55.736309","151"
"54.547979","46.547979","63.303186","55.303186","154"
"54.166424","46.166424","63.345478","55.345478","153"
"46.970425","38.970425","65.339336","57.339336","132"
"46.46123","38.46123","65.236688","57.236688","131"
"48.128674","40.128674","65.501639","57.501639","134"
"47.549549","39.549549","65.420487","57.420487","133"
"44.987536","36.987536","65.052357","57.052357","128"
"44.532232","36.532232","65.073322","57.073322","127"
"45.952036","37.952036","65.134039","57.134039","130"
"45.442841","37.442841","65.031391","57.031391","129"
"49.590463","41.590463","65.397957","57.397957","140"
"49.427218","41.427218","65.431019","57.431019","139"
"50.26054","42.26054","65.417127","57.417127","142"
"49.753708","41.753708","65.364895","57.364895","141"
"48.89319","40.89319","65.54322","57.54322","136"
"48.707798","40.707798","65.58279","57.58279","135"
"49.263973","41.263973","65.464081","57.464081","138"
"49.078581","41.078581","65.503651","57.503651","137"
"-21.278768","-29.278768","54.869422","46.869422","52"
"-22.404602","-30.404602","54.307438","46.307438","51"
"-19.0271","-27.0271","55.993389","47.993389","54"
"-20.152934","-28.152934","55.431405","47.431405","53"
"-25.600006","-33.600006","52.90189","44.90189","48"
"-26.560455","-34.560455","52.467414","44.467414","47"
"-23.469737","-31.469737","53.838922","45.838922","50"
"-24.534871","-32.534871","53.370406","45.370406","49"
"-12.575439","-20.575439","59.583748","51.583748","60"
