lon_east,lon_west,lat_north,lat_south,step
"-39.875346","-47.875346","45.753381","37.753381",44
"-49.514954","-57.514954","45.138649","37.138649",33
"-48.68983","-56.68983","45.012787","37.012787",34
"-50.969361","-58.969361","45.15668","37.15668",31
"-50.242157","-58.242157","45.147664","37.147664",32
"-46.122853","-54.122853","44.82613","36.82613",37
"-45.206126","-53.206126","44.891197","36.891197",38
"-47.864705","-55.864705","44.886925","36.886925",35
"-47.039581","-55.039581","44.761063","36.761063",36
"-29.049622","-37.049622","49.211197","41.211197",57
"-28.183706","-36.183706","49.462076","41.462076",58
"-30.677287","-38.677287","48.716873","40.716873",55
"-29.863454","-37.863454","48.964035","40.964035",56
"-25.69399","-33.69399","50.185309","42.185309",61
"-24.936107","-32.936107","50.406786","42.406786",62
"-27.31779","-35.31779","49.712954","41.712954",59
"-26.451874","-34.451874","49.963833","41.963833",60
"-35.388519","-43.388519","47.145087","39.145087",49
"-34.58374","-42.58374","47.453195","39.453195",50
"-37.134715","-45.134715","46.531114","38.531114",47
"-36.193298","-44.193298","46.836979","38.836979",48
"-32.253733","-40.253733","48.233575","40.233575",53
"-31.491119","-39.491119","48.469711","40.469711",54
