lon_east,lon_west,lat_north,lat_south,step
"-80.235534","-88.235534","49.335934","41.335934",14
"-82.141957","-90.141957","49.609334","41.609334",11
"-81.606445","-89.606445","49.535778","41.535778",12
"-78.184112","-86.184112","48.956099","40.956099",17
"-77.501129","-85.501129","48.816143","40.816143",18
"-79.550079","-87.550079","49.236012","41.236012",15
"-78.867096","-86.867096","49.096056","41.096056",16
"-75.152679","-83.152679","48.802231","40.802231",21
"-74.012705","-82.012705","48.854993","40.854993",22
"-76.718312","-84.718312","48.811506","40.811506",19
"-75.935496","-83.935496","48.806868","40.806868",20
"-70.628683","-78.628683","48.90786","40.90786",25
"-69.524607","-77.524607","48.855202","40.855202",26
"-72.872732","-80.872732","48.907756","40.907756",23
"-71.732758","-79.732758","48.960518","40.960518",24
"-66.436279","-74.436279","48.623571","40.623571",29
"-65.444153","-73.444153","48.534084","40.534084",30
"-68.420532","-76.420532","48.802544","40.802544",27
"-67.428406","-75.428406","48.713057","40.713057",28
"-62.57132","-70.57132","48.700993","40.700993",33
"-61.523957","-69.523957","48.878018","40.878018",34
"-64.486542","-72.486542","48.58972","40.58972",31
"-63.528931","-71.528931","48.645357","40.645357",32
"-58.539388","-66.539388","49.413142","41.413142",37
"-57.649547","-65.649547","49.594216","41.594216",38
"-60.476593","-68.476593","49.055042","41.055042",35
"-59.42923","-67.42923","49.232067","41.232067",36
"-54.720418","-62.720418","50.15497","42.15497",41
"-53.700775","-61.700775","50.34481","42.34481",42
"-56.759705","-64.759705","49.775291","41.775291",39
"-55.740062","-63.740062","49.965131","41.965131",40
"-50.629608","-58.629608","51.703651","43.703651",45
"-49.539418","-57.539418","52.332913","44.332913",46
"-52.677053","-60.677053","50.797757","42.797757",43
"-51.65333","-59.65333","51.250704","43.250704",44
"-46.39621","-54.39621","54.073153","46.073153",49
"-45.43338","-53.43338","54.554868","46.554868",50
"-48.449229","-56.449229","52.962176","44.962176",47
"-47.359039","-55.359039","53.591438","45.591438",48
"-42.675181","-50.675181","56.194623","48.194623",53
"-41.777496","-49.777496","56.773643","48.773643",54
"-44.470551","-52.470551","55.036583","47.036583",51
"-43.572866","-51.572866","55.615603","47.615603",52
"-39.220886","-47.220886","58.098297","50.098297",57
"-38.26649","-46.26649","58.54049","50.54049",58
"-40.925293","-48.925293","57.215194","49.215194",55
"-40.073089","-48.073089","57.656746","49.656746",56
"-35.394735","-43.394735","59.840295","51.840295",61
"-34.431773","-42.431773","60.255713","52.255713",62
"-37.312093","-45.312093","58.982684","50.982684",59
"-36.357697","-44.357697","59.424877","51.424877",60
"106.244817","98.244817","69.763893","61.763893",193
"107.657374","99.657374","69.591613","61.591613",194
"103.099269","95.099269","70.065808","62.065808",191
"104.83226","96.83226","69.936172","61.936172",192
"111.270554","103.270554","69.170102","61.170102",197
"112.370865","104.370865","69.045486","61.045486",198
"109.069931","101.069931","69.419334","61.419334",195
"110.170242","102.170242","69.294718","61.294718",196
"113.858849","105.858849","69.51326","61.51326",201
"114.231486","106.231486","69.596123","61.596123",202
"112.86686","104.86686","69.201411","61.201411",199
"113.362854","105.362854","69.357335","61.357335",200
"115.300067","107.300067","69.742556","61.742556",205
"115.623372","107.623372","69.723264","61.723264",206
"114.604124","106.604124","69.678985","61.678985",203
"114.976761","106.976761","69.761848","61.761848",204
"116.674268","108.674268","69.414645","61.414645",209
"117.038063","109.038063","69.269981","61.269981",210
"115.946678","107.946678","69.703972","61.703972",207
"116.310473","108.310473","69.559308","61.559308",208
"118.682472","110.682472","68.785576","60.785576",213
"119.188672","111.188672","68.657082","60.657082",214
"117.586199","109.586199","69.108513","61.108513",211
"118.134336","110.134336","68.947044","60.947044",212
"120.715597","112.715597","68.26724","60.26724",217
"121.23012","113.23012","68.134387","60.134387",218
"119.694873","111.694873","68.528587","60.528587",215
"120.201073","112.201073","68.400093","60.400093",216
"122.731293","114.731293","67.459399","59.459399",221
"123.224617","115.224617","67.188332","59.188332",222
"121.744644","113.744644","68.001534","60.001534",219
"122.237968","114.237968","67.730467","59.730467",220
"125.888268","117.888268","66.650394","58.650394",225
"126.903565","118.903565","66.482771","58.482771",226
"124.112501","116.112501","67.009019","59.009019",223
"125.000384","117.000384","66.829707","58.829707",224
"130.03301","122.03301","66.025337","58.025337",229
"131.131861","123.131861","65.903149","57.903149",230
"127.918861","119.918861","66.315149","58.315149",227
"128.934158","120.934158","66.147526","58.147526",228
"133.590017","125.590017","65.609136","57.609136",233
"134.269669","126.269669","65.523224","57.523224",234
"132.230713","124.230713","65.78096","57.78096",231
"132.910365","124.910365","65.695048","57.695048",232
"142.134338","134.134338","63.556469","55.556469",237
"136.891225","128.891225","64.867639","56.867639",235
"139.512782","131.512782","64.212054","56.212054",236
