lon_east,lon_west,lat_north,lat_south,step
"-28.633301","-36.633301","36.141853","28.141853","234"
"-28.808238","-36.808238","36.038495","28.038495","233"
"-31.513652","-39.513652","34.350308","26.350308","212"
"-31.548971","-39.548971","34.363772","26.363772","211"
"-31.414785","-39.414785","34.402258","26.402258","214"
"-31.478333","-39.478333","34.336843","26.336843","213"
"-31.628784","-39.628784","34.268198","26.268198","208"
"-31.651031","-39.651031","34.213678","26.213678","207"
"-31.58429","-39.58429","34.377237","26.377237","210"
"-31.606537","-39.606537","34.322717","26.322717","209"
"-30.791413","-38.791413","34.762233","26.762233","220"
"-30.936829","-38.936829","34.721676","26.721676","219"
"-30.50058","-38.50058","34.843346","26.843346","222"
"-30.645996","-38.645996","34.802789","26.802789","221"
"-31.287689","-39.287689","34.533087","26.533087","216"
"-31.351237","-39.351237","34.467672","26.467672","215"
"-31.053782","-39.053782","34.658813","26.658813","218"
"-31.170736","-39.170736","34.59595","26.59595","217"
"-31.990306","-39.990306","33.79811","25.79811","196"
"-32.025177","-40.025177","33.761026","25.761026","195"
"-31.920563","-39.920563","33.872278","25.872278","198"
"-31.955434","-39.955434","33.835194","25.835194","197"
"-32.180298","-40.180298","33.659491","25.659491","192"
"-32.211497","-40.211497","33.650506","25.650506","191"
"-32.076884","-40.076884","33.727181","25.727181","194"
"-32.128591","-40.128591","33.693336","25.693336","193"
"-31.759186","-39.759186","34.148813","26.148813","204"
"-31.793223","-39.793223","34.128513","26.128513","203"
"-31.687083","-39.687083","34.192056","26.192056","206"
"-31.723134","-39.723134","34.170435","26.170435","205"
"-31.881053","-39.881053","34.016035","26.016035","200"
"-31.900808","-39.900808","33.944157","25.944157","199"
"-31.827261","-39.827261","34.108214","26.108214","202"
"-31.861298","-39.861298","34.087914","26.087914","201"
"-34.137217","-42.137217","36.206641","28.206641","52"
"-34.260223","-42.260223","36.196449","28.196449","51"
"-33.891205","-41.891205","36.227024","28.227024","54"
"-34.014211","-42.014211","36.216832","28.216832","53"
"-34.80899","-42.80899","36.005257","28.005257","48"
"-35.011495","-43.011495","35.86943","27.86943","47"
"-34.443145","-42.443145","36.132718","28.132718","50"
"-34.626068","-42.626068","36.068988","28.068988","49"
"-34.221863","-42.221863","35.929085","27.929085","60"
"-34.098663","-42.098663","36.002407","28.002407","59"
"-34.153096","-42.153096","36.16232","28.16232","62"
"-34.18748","-42.18748","36.045703","28.045703","61"
"-33.865244","-41.865244","36.175043","28.175043","56"
"-33.878225","-41.878225","36.201033","28.201033","55"
"-33.975464","-41.975464","36.07573","28.07573","58"
"-33.852264","-41.852264","36.149052","28.149052","57"
"-33.572693","-41.572693","40.16293","32.16293","36"
"-33.454315","-41.454315","40.873828","32.873828","35"
"-33.838155","-41.838155","38.890555","30.890555","38"
"-33.705424","-41.705424","39.526743","31.526743","37"
"-33.347311","-41.347311","42.287677","34.287677","32"
"-33.477061","-41.477061","42.279729","34.279729","31"
"-33.335938","-41.335938","41.584726","33.584726","34"
"-33.21756","-41.21756","42.295624","34.295624","33"
"-35.099548","-43.099548","36.109184","28.109184","44"
"-34.782593","-42.782593","36.620592","28.620592","43"
"-35.213999","-43.213999","35.733603","27.733603","46"
"-35.416504","-43.416504","35.597776","27.597776","45"
"-34.135803","-42.135803","37.880245","29.880245","40"
"-33.970886","-41.970886","38.254368","30.254368","39"
"-34.465637","-42.465637","37.132","29.132","42"
"-34.30072","-42.30072","37.506123","29.506123","41"
"-36.121796","-44.121796","41.446688","33.446688","20"
"-36.493835","-44.493835","41.154336","33.154336","19"
"-35.468852","-43.468852","41.805729","33.805729","22"
"-35.749756","-43.749756","41.73904","33.73904","21"
"-37.253143","-45.253143","40.429983","32.429983","16"
"-37.446777","-45.446777","40.213982","32.213982","15"
"-36.865875","-44.865875","40.861984","32.861984","18"
"-37.059509","-45.059509","40.645983","32.645983","17"
"-33.877604","-41.877604","42.240099","34.240099","28"
"-34.013","-42.013","42.224258","34.224258","27"
"-33.606812","-41.606812","42.271782","34.271782","30"
"-33.742208","-41.742208","42.255941","34.255941","29"
"-34.907043","-42.907043","41.939106","33.939106","24"
"-35.187947","-43.187947","41.872417","33.872417","23"
"-34.311014","-42.311014","42.129207","34.129207","26"
"-34.609029","-42.609029","42.034157","34.034157","25"
"-40.999603","-48.999603","38.534458","30.534458","4"
"-41.34256","-49.34256","38.551723","30.551723","3"
"-40.31369","-48.31369","38.499928","30.499928","6"
"-40.656647","-48.656647","38.517193","30.517193","5"
"-42.277893","-50.277893","38.972126","30.972126","0"
"-41.654338","-49.654338","38.691857","30.691857","2"
"-41.966115","-49.966115","38.831992","30.831992","1"
"-38.088654","-46.088654","39.44379","31.44379","12"
"-38.383199","-46.383199","39.325734","31.325734","11"
"-37.660736","-45.660736","39.957251","31.957251","14"
"-37.874695","-45.874695","39.700521","31.700521","13"
"-39.419423","-47.419423","38.893057","30.893057","8"
"-39.866557","-47.866557","38.696493","30.696493","7"
"-38.677745","-46.677745","39.207678","31.207678","10"
"-38.97229","-46.97229","39.089622","31.089622","9"
"-36.741903","-44.741903","34.500915","26.500915","116"
"-36.709941","-44.709941","34.483284","26.483284","115"
"-36.813385","-44.813385","34.540322","26.540322","118"
"-36.773865","-44.773865","34.518545","26.518545","117"
"-36.618002","-44.618002","34.451215","26.451215","112"
"-36.588013","-44.588013","34.443996","26.443996","111"
"-36.677979","-44.677979","34.465654","26.465654","114"
"-36.64799","-44.64799","34.458435","26.458435","113"
"-36.782409","-44.782409","34.867618","26.867618","124"
"-36.842712","-44.842712","34.818012","26.818012","123"
"-36.661804","-44.661804","34.966831","26.966831","126"
"-36.722107","-44.722107","34.917225","26.917225","125"
"-36.892426","-44.892426","34.583876","26.583876","120"
"-36.852906","-44.852906","34.562099","26.562099","119"
"-36.859283","-44.859283","34.739967","26.739967","122"
"-36.875855","-44.875855","34.661921","26.661921","121"
"-35.913127","-43.913127","35.162181","27.162181","100"
"-35.904785","-43.904785","35.229649","27.229649","99"
"-35.92981","-43.92981","35.027246","27.027246","102"
"-35.921468","-43.921468","35.094714","27.094714","101"
"-35.852539","-43.852539","35.341055","27.341055","96"
"-35.789713","-43.789713","35.404615","27.404615","95"
"-35.88737","-43.88737","35.266784","27.266784","98"
"-35.869954","-43.869954","35.30392","27.30392","97"
"-36.434509","-44.434509","34.503002","26.503002","108"
"-36.356577","-44.356577","34.570709","26.570709","107"
"-36.536845","-44.536845","34.463665","26.463665","110"
"-36.485677","-44.485677","34.483333","26.483333","109"
"-36.110413","-44.110413","34.813164","26.813164","104"
"-36.020111","-44.020111","34.920205","26.920205","103"
"-36.278646","-44.278646","34.638416","26.638416","106"
"-36.200714","-44.200714","34.706123","26.706123","105"
"-35.302155","-43.302155","36.147556","28.147556","84"
"-35.207357","-43.207357","36.248784","28.248784","83"
"-35.408885","-43.408885","35.996341","27.996341","86"
"-35.35552","-43.35552","36.071949","28.071949","85"
"-34.994466","-42.994466","36.518391","28.518391","80"
"-34.971171","-42.971171","36.585541","28.585541","79"
"-35.112559","-43.112559","36.350013","28.350013","82"
"-35.017761","-43.017761","36.451241","28.451241","81"
"-35.634806","-43.634806","35.573071","27.573071","92"
"-35.60555","-43.60555","35.614409","27.614409","91"
"-35.726888","-43.726888","35.468174","27.468174","94"
"-35.664062","-43.664062","35.531734","27.531734","93"
"-35.500265","-43.500265","35.832405","27.832405","88"
"-35.46225","-43.46225","35.920734","27.920734","87"
"-35.576294","-43.576294","35.655746","27.655746","90"
"-35.538279","-43.538279","35.744075","27.744075","89"
"-34.078827","-42.078827","36.41552","28.41552","68"
"-34.035339","-42.035339","36.487411","28.487411","67"
"-34.215759","-42.215759","36.384356","28.384356","70"
"-34.122314","-42.122314","36.343628","28.343628","69"
"-34.076426","-42.076426","36.372393","28.372393","64"
"-34.118713","-42.118713","36.278938","28.278938","63"
"-33.991852","-41.991852","36.559303","28.559303","66"
"-34.034139","-42.034139","36.465848","28.465848","65"
"-34.788289","-42.788289","36.682634","28.682634","76"
"-34.708496","-42.708496","36.697605","28.697605","75"
"-34.947876","-42.947876","36.652691","28.652691","78"
"-34.868083","-42.868083","36.667662","28.667662","77"
"-34.402649","-42.402649","36.465813","28.465813","72"
"-34.309204","-42.309204","36.425085","28.425085","71"
"-34.606547","-42.606547","36.620341","28.620341","74"
"-34.504598","-42.504598","36.543077","28.543077","73"
