,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,38,258.77893,257.25314,256.67676,257.42883,257.41266,248.90898,241.74231,239.65648,236.23221,237.23868,232.95853,219.147,219.26186,215.19147,211.38647,207.84412,205.95493,204.91563,203.1972,201.1052,203.27362,206.56682,207.03273,207.82845,205.41309,210.96791,213.16214,216.2944,220.59515,215.02785,209.25398,208.87389,219.6968,232.52933,238.92278,256.5955
38,39,183.13611,183.67984,188.99483,188.42924,187.6192,192.3077,192.62291,200.5514,202.62663,206.67653,212.52074,204.43614,203.89272,206.92184,210.2443,210.36884,209.09091,204.62718,206.25945,211.1821,217.92442,227.16702,218.69482,211.96477,212.05058,195.75752,200.87877,201.18268,194.89989,174.45291,161.44975,160.37846,164.3331,169.25108,175.58559,181.29655
42,43,206.46774,204.11797,209.14827,207.98932,212.30237,209.0332,216.46896,217.68082,218.27245,215.42627,221.09306,214.74672,210.8559,214.05444,212.21265,215.98462,213.83199,215.93745,211.67247,228.59393,211.18044,205.82428,210.22252,216.76437,212.81374,215.0668,216.55627,213.95168,212.0287,218.81555,231.98901,245.31563,257.1734,264.2456,263.2958,263.23056
43,44,157.54619,149.7832,150.16327,152.24963,154.13443,155.27393,156.23723,159.75377,162.59045,160.36214,163.78197,171.36256,176.23578,183.43994,184.34174,183.89185,186.69383,185.97104,193.63863,195.64243,205.02527,218.49425,229.23401,234.68048,234.90875,243.19757,241.12044,241.0099,238.00874,237.1254,234.67183,234.00627,233.76874,234.0604,233.09938,234.45636
44,45,254.90384,254.86461,256.64142,258.13922,259.71402,260.88086,262.94543,264.6328,267.21335,268.4506,270.1733,274.20663,277.8507,278.30325,279.8738,282.14136,280.45862,279.72763,278.45386,281.36755,281.56686,284.71008,286.09784,288.13818,287.0834,290.0897,289.7846,282.1789,276.1026,264.34833,248.28314,231.97322,209.05101,200.00961,191.39502,192.9652
45,46,185.56987,179.63934,178.529,175.9947,173.68767,177.39075,174.36154,178.05847,179.36179,178.29747,177.83838,179.09518,180.16243,179.9511,180.35608,180.09122,179.9036,179.54503,179.32483,177.1032,177.6747,188.14127,190.84067,196.28339,199.41974,202.34012,210.1482,219.1406,236.8473,257.43817,258.42502,269.42596,277.37253,276.2328,277.52777,266.9265
46,47,252.17284,251.8028,251.47412,251.7601,253.89767,255.89664,257.81366,259.5197,262.59723,264.52893,265.13074,266.6383,267.13623,267.81238,267.5092,270.35965,273.62283,279.2026,279.85178,284.53232,284.3047,275.95306,277.60043,278.43582,280.1156,282.04688,281.9703,278.89526,271.71396,253.6238,239.02754,233.20125,227.77539,222.77936,215.18155,212.24794
47,48,208.05853,206.65459,210.33253,214.37233,218.44873,221.98329,227.81978,228.97658,228.48596,230.77916,232.1479,239.5551,245.01495,251.22563,256.6114,261.47186,268.7729,271.2073,272.47766,275.09576,259.81186,256.24478,257.50266,259.284,259.19962,251.35349,254.12506,254.05472,254.29872,250.09114,244.33919,226.09113,197.84,180.58693,169.15866,158.36899
48,49,235.86719,237.69139,242.66035,246.95822,253.2032,260.38086,268.52878,273.0082,271.8607,273.03983,273.4934,273.04224,274.55676,275.80203,277.8616,278.56857,279.43457,281.58524,283.31064,282.06125,283.3181,282.29977,281.05533,272.48996,263.5478,257.06287,251.52184,241.81895,231.13309,225.12314,221.93138,222.04028,220.52747,220.10349,220.91791,219.12961
49,50,225.65558,225.75522,226.27641,225.68092,226.55128,227.46123,238.73442,249.15926,243.96907,246.15926,245.30661,246.61089,248.75568,250.12816,248.1023,250.03217,253.72885,255.46976,261.57397,262.55582,263.92972,255.08643,248.95349,249.7539,248.25548,248.46706,250.42023,251.80539,257.49063,260.48593,264.05475,270.3302,271.26846,276.50116,268.625,261.60004
50,51,186.87727,190.6098,197.85776,210.77399,213.99068,225.74394,235.38243,241.39038,244.12488,247.15387,248.66061,252.23376,251.60565,253.98746,255.11427,261.75327,266.979,270.01172,270.42377,270.14716,272.33368,272.04916,273.99417,276.54935,275.2729,273.93045,278.42108,276.13934,273.59064,238.1816,204.80095,186.83467,170.15599,154.95004,146.45776,146.0445
52,53,194.54892,201.90436,211.4779,219.75317,225.9256,237.19899,241.37689,248.95197,244.28418,249.9117,245.50938,248.38918,260.03555,262.14355,269.466,275.35342,272.73245,273.0496,270.3637,261.3335,237.45096,231.47664,224.27206,220.90216,218.15683,217.68678,224.19366,238.53511,247.09818,268.07184,276.0413,280.48907,276.62448,268.58466,268.7251,269.70367
53,54,181.19719,178.07022,177.94888,178.763,180.9434,183.25166,183.92961,189.20825,188.83624,188.44458,187.61533,191.67975,190.91527,190.15608,189.88257,190.36076,190.84026,192.7051,194.06935,195.19748,195.3365,202.82794,204.54254,207.28935,209.73717,209.3662,207.84483,204.47713,203.06674,203.68744,196.2904,186.36316,175.00632,171.26828,191.24199,217.01764
55,56,176.67038,181.60146,180.17741,180.08833,186.70807,184.94368,183.54034,185.64345,188.88344,183.74942,192.41832,194.58405,190.47302,190.50262,196.7063,202.63249,207.76494,211.72403,212.79686,215.67398,217.01219,217.0232,217.50378,212.81541,211.06071,210.99161,211.06395,211.4667,210.36803,204.4567,204.8257,201.65186,206.71146,207.8091,208.8552,210.36731
57,58,209.05185,205.87106,202.4468,200.28416,204.46616,215.69122,223.25189,226.92722,232.6196,238.39078,240.82993,243.08528,245.01286,246.67912,247.65462,245.21275,240.01872,233.73056,227.1595,221.17493,216.66475,213.2861,213.77646,214.91003,210.4342,210.34673,213.67834,211.66357,206.93044,197.9831,194.64496,181.11238,181.14989,181.69075,183.2673,197.03748
59,60,194.2444,194.68695,198.02124,201.21346,203.67653,204.81659,205.30826,206.43575,206.71172,208.78644,215.3262,217.62949,223.07507,224.45877,226.22884,229.17224,231.84315,235.1479,236.52342,241.4344,239.47029,240.93257,242.36317,240.59776,237.2062,229.6804,221.02052,221.60751,229.62268,234.63474,238.25497,237.3345,209.97957,185.83762,177.76405,175.20917
60,61,206.02606,201.70091,198.92183,196.86772,194.74034,198.21964,194.59328,195.40439,189.19678,187.72716,186.30934,179.40039,175.81342,177.0142,174.6629,170.71024,168.13591,170.70432,165.15881,165.9227,164.66707,158.60059,166.61272,161.69257,157.4917,160.08234,156.10735,155.60652,152.0353,152.88272,152.6373,146.36447,143.2076,138.36528,136.88368,136.64104
61,62,199.95407,197.74405,201.35707,198.81332,205.71455,213.14752,213.13707,214.78337,218.57918,219.72525,220.43488,220.4614,224.90683,226.14352,198.78209,191.93828,179.06142,179.74304,199.08188,201.97989,208.03221,222.03285,220.30998,201.32608,192.74307,190.34511,185.36314,159.96208,136.01645,134.17444,132.82382,136.17542,142.36458,162.01027,153.91348,150.63098
62,63,240.73576,240.77953,244.41687,244.38042,244.40892,243.92659,243.91072,244.97322,245.22188,244.0799,244.30637,243.80687,242.80774,241.95282,245.33629,246.66592,248.0785,250.21562,249.106,250.93343,250.4437,242.84837,234.14484,227.38593,219.1542,215.40997,211.12634,205.71643,198.75536,191.71269,184.94785,177.89061,170.84528,166.49977,174.63171,186.70032
63,64,229.1974,229.99728,224.61694,226.51439,233.11058,234.49306,243.35405,247.95084,248.27835,253.87457,261.01526,266.6592,272.91946,275.27283,275.21805,274.33002,271.04657,266.7685,265.82712,261.33054,258.9064,252.7979,252.73935,249.003,247.35301,233.30034,217.83473,212.83241,208.7926,206.40758,206.1986,213.023,219.91374,212.89494,221.8579,235.82455
64,65,210.58336,204.8143,202.16524,201.22948,199.90382,199.35114,198.79872,201.73315,201.42796,200.77489,193.30974,185.5223,185.22327,186.07365,186.99988,177.15956,150.21068,149.03246,153.01405,155.13634,156.34529,157.37546,160.19829,169.50945,167.81943,167.8585,173.17516,172.7059,173.97826,174.01059,166.32805,163.18399,154.43483,152.1113,148.68301,162.2637
65,66,220.58578,224.34117,227.8225,232.9022,236.89618,246.0345,249.15347,253.5843,254.90364,254.80113,256.03613,256.84763,258.20593,260.37195,262.75974,265.34607,269.97018,274.48444,277.36703,278.33487,278.70496,277.83588,275.03467,270.9169,269.37134,261.8933,252.36983,234.12616,215.22955,198.16435,185.03375,175.35437,162.20007,156.15707,152.37566,148.16127
66,67,165.93845,171.31323,172.38869,173.02829,178.0103,176.59583,179.81836,177.99817,181.92168,179.49727,185.17,187.69249,192.57472,196.16893,190.29272,191.6919,191.09541,197.83997,200.3884,193.578,181.29875,175.59828,175.96371,181.4463,194.44917,202.32152,200.33078,206.40036,200.59189,205.07693,208.6683,206.48846,211.11119,214.1975,204.95738,196.35017
67,68,215.14139,225.07117,230.92381,235.7633,238.289,242.49837,243.53888,247.38074,254.56703,258.1083,260.28616,260.61954,262.81342,267.32318,266.43066,263.2249,258.62787,261.91718,260.10318,255.23091,249.47934,244.66199,240.18617,237.58678,233.7368,229.93578,223.46014,217.18965,209.39813,201.91853,206.71255,196.18854,194.63927,193.31752,189.58731,187.46405
68,69,179.64818,184.91486,195.31067,204.35765,209.69833,216.24149,222.30035,222.9535,222.91133,226.12503,229.13425,233.22614,238.05998,246.85718,250.65034,252.45541,249.41483,242.96826,241.01045,237.84189,225.15036,211.50407,210.54982,204.65971,200.04477,189.14468,188.128,167.22925,137.54895,134.99733,127.843216,125.816055,121.55078,126.7542,138.9292,144.80847
70,71,270.5725,270.52863,272.43665,274.1899,274.1279,275.3464,274.509,276.9596,278.77817,266.38223,266.21506,263.85623,260.13242,260.07553,256.09637,254.66241,247.73634,244.57573,243.01743,242.85492,235.36586,222.48473,222.08463,214.2661,208.54149,197.27502,189.04288,184.71797,181.06136,178.74474,179.74744,180.12311,191.58012,217.94637,229.64647,247.493
71,72,160.33525,158.8272,158.46393,158.66455,157.38461,161.20589,159.08234,162.35721,171.67911,183.17229,188.48807,207.07794,222.12994,233.68358,239.30266,239.05598,245.04646,266.01532,267.81113,266.012,260.53265,257.56177,256.4657,259.80182,258.31464,259.31622,258.07758,264.15863,269.77606,270.76486,268.52304,266.40314,268.3529,262.7616,263.05664,259.91168
72,73,162.06638,159.30403,169.45988,163.35551,168.39127,178.93631,195.03128,218.78287,237.90001,253.1076,267.13705,276.75247,280.438,281.74152,283.7624,285.9288,286.9677,285.3644,281.7822,279.9045,272.87793,264.35696,244.65556,227.72256,212.12465,199.11182,192.33842,177.77992,164.67448,152.66849,142.1871,132.56465,123.04059,128.21286,132.15892,131.02417
75,76,233.17052,233.88803,237.32648,239.65059,256.41144,266.29977,269.3026,269.52344,270.47446,270.95273,273.06216,272.39008,272.3157,272.6074,271.44324,276.67044,275.374,275.62152,273.05383,274.63464,275.34952,273.75208,276.98926,280.34848,281.5754,282.9095,287.45502,289.92862,279.13907,269.1748,265.6282,256.214,250.27783,250.03403,252.04337,252.48804
76,77,241.64699,255.96579,257.13132,249.82948,243.86327,242.94652,222.18999,218.42532,226.89888,245.53082,252.76167,248.13596,242.42903,240.94852,239.35208,234.46526,236.76617,238.57292,235.29724,222.56659,215.3951,218.29364,218.23209,221.11818,225.48544,223.4164,218.14508,216.14558,209.25475,206.05312,207.58356,218.62555,227.87119,213.95493,220.05702,226.02953
77,78,187.03906,187.70882,189.43578,190.92978,189.53166,188.00046,183.93124,178.48653,170.18997,174.82184,178.2546,178.72658,180.27982,177.53606,170.93303,159.55624,152.84746,155.26805,158.76622,164.26495,173.15213,187.65619,201.73203,211.88211,212.1729,216.43983,202.24496,188.39052,169.61557,157.37321,139.27959,133.60887,136.6303,139.82814,150.3874,159.60901
78,79,224.54823,225.95403,226.48087,226.83,227.07787,231.339,237.4439,245.52396,257.4137,260.5926,260.49442,264.1334,264.40338,263.53925,264.07233,264.4538,265.03693,267.83942,275.8895,281.0967,270.5062,255.61275,233.3966,220.959,217.34834,214.48083,209.49303,206.00719,202.50111,200.09186,192.99602,187.43483,184.35255,189.93498,199.55215,203.73758
79,80,241.04416,237.71347,232.1803,225.90036,221.1461,217.4406,215.58102,217.14957,222.10603,226.69722,228.71031,233.86435,232.60497,231.10622,233.00537,233.25018,231.8863,228.49242,226.82878,221.5845,218.2737,212.75143,203.84026,196.83153,191.82104,198.04944,197.2209,189.66013,188.39781,188.9784,190.67621,188.80594,196.58337,206.34358,211.50609,212.49478
80,81,222.24696,226.42561,227.82384,228.10576,227.2825,226.5707,225.06917,224.6704,225.51868,228.58313,226.8542,229.63501,229.62314,231.13313,231.97511,231.88667,223.39917,215.60397,206.8296,201.07698,193.63437,194.122,192.5665,208.03252,217.41862,220.052,210.19478,197.30017,188.93906,185.78987,185.035,185.95305,192.25833,203.63588,212.56438,215.78569
81,82,188.73398,193.51694,203.31334,214.33827,231.44043,241.85353,245.88464,251.68808,254.99335,254.93356,255.96361,258.37076,257.37314,260.25717,262.9229,267.06216,268.5567,271.13373,274.66925,275.38846,275.7493,275.07043,275.0179,274.7061,272.7916,272.02603,271.20593,270.6254,268.97357,269.55847,278.08282,276.04315,274.5053,271.43774,271.32712,270.8402
82,83,201.49432,200.8581,201.10307,206.87804,210.53339,218.44766,219.9311,220.17578,216.84651,215.09508,210.82103,204.95943,206.4248,212.00006,222.83176,229.59204,237.4928,240.32463,248.5619,251.87575,256.7364,257.29834,262.4059,264.93555,263.60532,259.4046,253.3663,258.39532,260.42688,266.885,267.89905,264.59918,245.64684,237.47137,232.50998,234.33835
84,85,207.47488,216.84375,230.5966,238.45131,247.64752,249.31416,250.8849,251.65973,252.8534,253.10509,253.08296,254.13068,253.25964,253.66759,254.25372,256.52002,257.78885,258.621,262.28897,262.11942,261.53412,261.37924,261.59912,260.29834,260.61435,261.39227,262.25986,258.4233,260.16754,265.38712,266.108,266.00723,265.82642,265.52307,264.37997,266.35355
85,86,175.11786,175.86308,178.04768,177.9908,180.70769,168.27884,159.05067,158.84811,155.13193,160.0694,160.0594,166.68748,167.65111,170.02248,172.42078,174.87463,174.42604,179.00365,184.93965,184.50839,179.33443,182.82549,187.9671,194.53003,209.35721,224.52238,237.39697,252.25304,258.82812,259.1757,262.64255,261.22058,258.4127,259.39124,262.38113,265.10663
86,87,203.19722,206.85457,206.56084,197.86293,198.6438,190.47661,190.90044,192.39886,188.79156,184.71565,183.47887,180.53062,178.28955,176.62148,182.65198,179.76495,183.3041,182.38864,187.12984,190.04846,186.34271,188.09685,187.89455,194.86487,195.26396,195.18698,194.91586,189.0003,189.76436,185.16287,181.7096,190.29651,201.7636,213.8781,220.22368,223.75218
88,89,157.73813,157.19676,162.67105,158.42531,155.2483,158.02733,160.60004,162.2124,165.82335,169.01814,166.946,168.9365,170.31,165.31918,173.25684,172.42143,167.03592,162.3183,157.57135,164.3701,162.70949,168.36911,172.83763,172.56752,178.03326,179.68172,180.18822,180.53926,181.76492,185.85635,187.7119,194.32176,203.22527,212.3977,217.7341,220.98112
89,90,189.43066,191.67061,196.04051,198.00656,205.55835,215.3429,222.121,227.84491,233.32857,237.07787,231.05022,228.06009,227.79497,231.88007,250.17384,227.3712,234.29552,241.25867,246.48152,246.37076,246.00755,246.80034,243.53401,244.613,245.97905,243.35323,246.65077,251.91087,253.93483,252.28748,254.58861,255.85744,256.4981,257.4716,253.96066,250.33844
92,93,180.16011,185.60397,188.76796,188.6804,186.48392,191.30199,192.05252,200.19717,202.96207,212.6596,214.57407,211.87587,214.68639,212.76924,214.72607,212.13126,215.21245,190.66554,172.37059,149.63579,139.92114,134.11316,129.17586,126.78086,128.10753,125.225365,129.85342,134.03322,135.70355,141.38498,146.26906,147.1441,155.53772,159.46437,168.35593,172.2777
94,95,218.27016,234.1062,241.14922,250.44533,256.94708,266.18033,269.76297,266.513,262.45892,253.80777,242.946,241.8973,259.13953,259.28082,256.0981,244.73961,233.28215,233.07114,231.12071,230.07954,224.52202,220.9041,220.90416,225.02211,225.98055,222.89537,211.13681,219.80843,216.39507,217.45885,218.38434,216.37852,217.2171,211.34755,208.73575,211.10498
