,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,37.26964,36.616272,36.665333,36.42288,35.890247,46.44308,47.56715,48.112366,49.336235,51.221874,52.880653,55.141018,61.510307,66.84593,71.25594
1,2,44.40074,46.178524,47.34876,44.5985,44.470657,42.78127,39.66663,37.607666,35.401302,32.439167,30.096231,31.57357,31.614386,33.453995,33.670795
2,3,19.243181,17.386545,16.138115,15.520977,15.484196,15.594073,16.19782,15.931007,18.781431,22.781221,23.879702,27.46528,29.351904,32.25385,33.6085
4,5,14.753479,11.68382,10.772369,10.217043,7.950771,5.6459427,3.9622583,2.498967,2.1360488,1.8622144,1.7623354,1.707935,1.7226461,1.7396835,1.697471
5,6,70.137955,63.47591,59.913208,55.581055,51.782543,51.26127,50.569942,49.740894,48.995888,46.352943,42.809265,38.84242,34.713886,30.1842,25.895433
6,7,64.02494,62.860767,62.997913,62.197308,60.742374,61.556698,59.404552,57.107494,52.37437,50.984253,51.222336,52.528038,49.55553,47.891724,46.120583
7,8,21.918152,20.40174,23.03342,21.959515,17.743723,16.220905,17.692595,16.15058,14.089524,12.409234,13.012742,12.3732815,11.948318,12.232206,11.165911
10,11,65.36136,62.553337,57.336243,53.93073,50.856895,37.864967,23.0011,23.957174,24.649668,26.053795,27.895988,28.727371,28.016552,30.675264,32.664066
11,12,68.8707,66.1378,61.911724,61.073254,59.212875,55.99998,55.022915,50.19398,50.369553,45.814262,42.905933,38.00787,33.71055,29.20449,8.636896
12,13,77.60334,70.41466,64.42061,57.715385,53.35676,49.148335,43.686184,40.100876,37.23533,33.71924,30.419579,26.426289,26.442347,26.88094,28.827358
15,16,36.066246,32.640526,33.3941,30.345629,30.882425,30.382462,31.553555,29.191076,27.813267,29.55192,25.819551,25.09488,25.89056,25.128801,25.195822
18,19,22.763464,22.619684,25.243351,25.409636,25.43754,25.599281,26.050508,29.257584,27.38324,27.61277,27.809067,26.348875,27.473154,26.227224,27.602167
20,21,13.393925,13.492013,13.467427,12.746999,12.005796,11.673686,10.457478,10.172339,9.535325,9.285655,9.086246,8.6245575,8.422755,8.080424,7.8321166
25,26,42.825104,42.92019,37.672325,29.521437,25.52783,21.674139,20.493303,19.38571,19.096403,18.574684,14.861963,13.147426,12.729548,13.428233,13.632896
26,27,47.28168,47.400562,47.51718,46.367138,44.606827,42.836384,39.42467,38.84312,37.11733,35.92646,36.5556,31.729834,30.131392,29.631598,29.797564
28,29,41.89422,37.8826,33.873558,31.753698,29.951193,30.282753,29.453587,27.77686,28.942825,27.728672,28.725166,28.450363,28.275105,28.191317,25.90282
30,31,33.546238,32.303997,29.964237,27.634695,25.2623,24.598543,22.211977,21.66469,20.394022,20.4908,20.57257,19.45963,19.478502,17.24915,15.27803
31,32,7.4962335,7.2311406,7.4139657,7.657491,7.6157947,7.520088,7.7450233,8.152832,7.6463184,7.07196,6.920041,6.7605085,6.683989,6.667194,6.879676
32,33,19.838009,17.145569,13.358272,9.684678,7.418247,6.0610614,5.630436,5.4873247,5.4925566,5.4153852,5.1432905,5.114537,5.141485,5.167331,5.2783175
33,34,40.336807,33.350704,29.220425,23.086475,20.40619,18.880756,16.16945,14.732793,12.522387,11.061336,10.397678,10.105691,9.803586,9.925955,10.740984
37,38,67.37107,57.908897,52.173702,51.180206,47.55323,42.80884,39.777138,34.436466,29.89075,26.363258,24.525906,23.19338,30.968134,36.602993,40.99858
38,39,29.991117,26.044697,22.342094,20.223532,18.068552,16.341232,14.250637,12.327096,11.457471,10.330115,9.556581,9.104742,8.821361,8.580509,8.265061
42,43,29.643059,29.913511,29.995491,29.986883,27.70863,28.18611,27.973568,27.049414,25.578777,24.308815,23.873243,23.843683,23.386633,22.641937,21.958767
43,44,5.628009,5.194304,4.819382,4.3528056,4.0299883,4.000661,3.7579246,3.9144852,3.6736703,3.8006172,3.731534,3.8238614,3.856921,3.7665966,3.8108492
44,45,41.28605,38.231953,38.894657,38.686382,35.67859,37.0514,35.58671,29.978325,28.420238,26.863243,22.848078,22.054554,17.538435,15.46186,14.455921
45,46,30.98125,28.615292,27.298162,25.665213,25.786842,27.000832,27.138727,25.744081,23.55326,20.39634,18.29473,17.189688,15.278596,14.0489855,12.130251
46,47,46.635128,43.57483,41.149696,41.318478,38.968727,38.47568,35.091797,32.800724,30.725658,28.234215,27.262114,26.487772,29.702127,27.50152,27.80709
47,48,31.285425,31.39447,33.02217,31.95924,31.117378,30.427141,29.375963,28.64921,25.459766,23.632542,22.75923,22.348228,21.558235,17.581205,16.90434
