,0
122,6.0050545
123,7.7971363
124,5.8751926
125,8.183367
126,6.4122314
127,7.2374763
128,5.2233734
129,6.762436
130,6.604927
131,4.1409187
132,4.762577
133,3.296404
134,3.4899387
135,2.1846256
136,2.573372
137,2.9286041
138,2.8774967
139,2.5549393
140,1.9022827
141,1.246275
142,1.8553658
143,3.8326035
144,4.3813725
145,2.0715218
146,1.1306572
147,1.3761368
148,0.95555496
149,1.0317955
150,1.4289188
151,1.540348
152,1.2504635
153,0.8843403
154,1.09128
155,1.1281433
156,1.4615936
157,1.7179642
158,1.2571678
159,1.5026455
160,1.6878033
161,1.3040848
162,0.9387989
163,0.90779877
164,1.0569305
165,1.5587788
166,1.1834393
167,0.64053726
168,1.0343094
169,0.96979713
170,1.1256294
171,0.76369476
172,0.96141815
173,1.3786507
174,1.27141
175,1.3116245
176,1.1708717
177,1.1616554
178,0.92539215
179,0.7913437
180,0.33724785
181,0.97566223
182,0.7494526
183,0.7402363
184,0.9815273
