,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
48,49,280.47415,280.14963,279.88107,279.66006,279.2729,279.0674,278.9615,278.95776,278.79666,278.6911,278.72464,278.6031,278.51547,278.43573,278.4288
49,50,281.29495,281.1452,281.00528,280.74948,280.291,279.92825,279.7873,279.47784,279.18372,278.93988,278.64865,278.45908,278.34833,278.245,278.16327
50,51,278.6637,278.03644,277.6279,277.37048,277.09634,276.76648,276.59103,276.24857,275.93152,275.86804,275.60446,275.50748,275.58334,275.6456,275.60373
51,52,278.2171,278.6767,278.63477,278.46234,278.42102,278.2499,277.94357,277.75735,277.65314,277.55142,277.56253,277.57858,277.66156,277.56357,277.5846
52,53,274.15927,273.79837,273.48062,273.47525,273.0582,272.9035,273.01022,273.009,273.2248,273.26416,273.48248,273.50665,273.43384,273.20135,272.80392
53,54,279.26486,279.06503,278.9377,278.8963,278.63895,278.4338,278.22253,278.27747,278.42398,278.61606,278.74765,278.47122,278.36133,278.17218,277.81625
54,55,276.06906,276.00073,276.27893,276.1721,276.4144,276.24268,276.66132,276.93405,276.95032,277.2136,277.31598,277.19037,276.82132,276.4177,276.01587
55,56,277.81653,277.8168,277.83844,277.9021,278.1356,278.2854,278.42465,278.31165,278.14838,278.0194,277.94565,278.06708,278.2827,278.5389,278.66635
56,57,277.15417,277.0449,277.03436,276.6585,276.48773,276.22968,275.94016,275.76886,275.47388,275.2527,274.99127,274.89532,274.89636,274.976,274.8882
57,58,274.85336,275.24426,275.28226,275.45023,275.25024,275.14328,275.4012,275.61432,275.88745,275.33713,274.44424,273.64337,273.26874,272.76614,272.36542
59,60,274.3596,274.27014,274.27536,274.5318,274.72916,274.94495,275.03204,275.1113,275.09427,275.0738,275.2225,275.1273,275.02603,274.78827,274.8236
60,61,277.27878,277.68912,277.72092,277.64044,277.58163,277.53677,277.52975,277.4972,277.47482,277.42578,277.26364,277.0896,276.65237,276.2448,275.84793
61,62,279.08545,278.8052,278.55408,278.18823,277.74335,277.58994,277.38693,277.4228,277.2522,277.05215,277.13824,277.11743,276.79507,276.19974,275.50403
62,63,277.4257,276.98727,276.83908,276.51624,276.1974,275.95276,275.6277,275.41943,275.25842,275.26706,275.2997,275.30658,275.34833,275.4727,275.5345
63,64,280.94955,280.7863,280.46027,280.27878,279.79474,279.47156,279.16168,278.45312,277.99875,277.79932,277.34808,276.92004,276.66516,276.49203,276.39716
64,65,283.69894,283.88486,283.57593,283.41376,283.17285,282.81738,282.50708,282.1993,281.54633,281.22385,280.81628,280.44348,280.03812,279.71155,279.59595
65,66,274.4987,274.41272,274.49258,274.32632,274.40204,274.46637,274.41937,274.79553,274.56775,274.39175,274.33206,274.33728,274.27927,274.1976,274.1888
66,67,277.26157,277.1755,277.24014,277.28394,277.24823,277.02188,276.6044,276.09946,275.5011,274.6669,273.97818,273.32993,272.83136,272.38193,272.26706
67,68,277.8922,277.939,277.68536,277.2678,277.10745,276.82706,276.55252,276.30194,276.07523,275.81454,275.71548,275.7067,275.7238,275.6622,275.68588
68,69,277.29382,276.8782,276.55853,275.78583,275.5644,275.6274,275.9416,275.8362,275.4141,274.9577,274.42545,274.0832,273.85974,273.79352,274.44922
69,70,280.15173,280.1464,280.01382,279.89935,279.54398,278.93292,278.52005,278.3598,278.1045,277.93292,277.5653,277.37738,277.2159,276.92963,276.55566
70,71,285.24518,285.09384,284.95227,284.66574,284.6074,284.44205,284.0696,283.81235,283.6088,283.335,283.19495,283.09332,282.7582,282.6523,282.7199
71,72,274.36224,274.19696,274.2681,273.8239,273.73093,273.30402,272.38004,272.05826,271.39978,271.05856,271.05563,271.0793,271.5434,271.9297,272.32227
72,73,274.10446,273.8155,273.8559,274.23584,274.465,274.90387,275.17947,275.26926,274.8959,274.62036,274.17145,273.69226,273.07285,272.5876,272.21225
75,76,278.8102,278.62286,278.51447,278.2934,278.03036,277.93246,277.82767,277.84235,277.9996,277.93665,277.80664,277.87598,277.76807,277.62952,277.4387
76,77,280.55746,280.278,279.56113,279.60825,279.40686,279.1421,278.74542,278.37256,278.1759,278.04672,277.78906,277.30554,277.30063,277.04947,277.03363
77,78,278.50854,278.24902,278.27325,278.16345,278.14548,277.94272,277.71985,277.56467,277.3874,277.37997,277.3454,277.32266,277.34396,277.31537,277.45746
78,79,277.74594,277.62018,277.32675,277.17984,277.15036,276.8609,276.7444,276.44992,276.0446,275.86496,275.55875,275.34167,275.2035,275.0363,275.04575
79,80,278.0807,278.1214,277.88672,277.69565,277.72894,277.96887,277.71768,277.3842,276.97607,276.97592,276.80865,276.77194,276.23807,275.104,274.38663
80,81,277.00345,276.83456,276.87317,276.68756,276.47992,276.1009,275.96036,275.7488,275.58878,275.5069,275.67032,275.46097,274.68066,273.81842,274.01044
81,82,274.97842,274.9125,274.85004,274.58466,274.4235,274.28357,274.80005,274.98834,275.10852,275.12708,275.13745,274.95822,274.67154,274.41415,274.12506
82,83,276.91742,276.8791,276.74973,276.50027,276.1173,275.97424,275.87683,275.81708,275.7453,275.71332,275.65704,275.55823,275.44568,275.4143,275.354
83,84,269.91965,269.7291,269.58368,269.19266,268.70303,268.266,267.80255,267.76102,267.5565,267.54724,267.51617,267.14337,267.05496,267.2323,267.1056
84,85,277.26706,277.146,276.93332,276.66504,276.2829,276.2139,276.36426,276.36218,276.37735,276.21545,275.993,275.61578,275.22754,274.92545,274.4841
85,86,276.21658,276.33017,276.53354,276.5691,276.56088,276.5166,276.40765,276.25403,276.09854,276.0012,276.0135,275.95816,275.96082,276.0352,276.05792
86,87,277.1265,277.18723,277.16885,277.1083,277.0528,276.91925,276.6564,276.46033,276.4346,276.69003,276.76666,276.80792,276.91925,277.01727,277.0262
88,89,273.91058,274.16736,274.34268,274.64175,274.96646,275.4593,275.7501,275.94604,275.88733,275.5166,274.99164,274.27585,273.75598,273.38544,272.81946
89,90,285.40427,284.838,284.44537,284.2473,283.87866,283.5349,283.32904,283.12747,282.99036,282.87045,282.8271,282.83807,282.89218,282.8945,282.9396
91,92,279.4662,279.70105,279.5326,279.31802,279.13577,279.22818,279.3553,279.2311,278.95822,279.05045,278.85464,278.45795,277.71643,277.23212,276.725
92,93,276.68753,276.679,276.41824,276.44873,276.45435,276.40445,276.4104,276.456,276.54593,276.64404,276.7806,276.84528,276.88052,276.75555,276.57367
93,94,282.60986,282.7552,282.8987,283.085,283.00256,282.88687,283.0064,282.81293,282.93967,282.7839,282.79544,283.08295,283.05267,282.94604,282.64386
94,95,282.72208,282.5771,282.38098,282.19547,282.26575,282.17343,282.01755,282.00476,281.83743,281.4193,281.38947,281.3406,281.14996,280.9754,280.74527
