,0
0,276.37347
1,336.21185
2,295.86856
3,322.44196
4,351.89697
5,357.52695
6,357.36642
7,356.66675
8,358.7843
9,359.72446
10,358.74072
11,359.56238
12,359.80807
13,359.42197
14,357.8184
15,359.92188
16,359.72116
17,358.6856
18,359.85446
19,354.27878
20,359.2034
21,359.53677
22,359.791
23,359.51163
24,357.38147
25,359.19604
26,358.35767
27,358.5535
28,359.92023
29,359.69543
30,359.1771
31,358.7727
32,359.99146
33,359.93484
34,359.032
35,359.63818
36,359.7862
37,359.82004
38,359.2288
39,359.48624
40,359.85104
41,359.67032
42,359.99078
43,359.58813
44,359.2677
45,359.58524
46,359.9773
47,359.69638
48,359.7561
49,359.66516
50,359.98074
51,357.87088
52,359.92023
53,358.40656
54,356.12677
55,358.0257
56,356.58258
57,357.951
58,355.3293
59,359.9171
60,357.7026
61,357.70633
62,357.70395
63,358.43686
64,343.99054
65,319.92114
66,260.4448
67,258.82382
68,264.1111
69,315.91394
70,357.6803
71,359.7419
72,333.68646
73,265.52344
74,337.7013
75,354.5436
76,359.27625
77,359.64685
78,359.90448
79,359.65253
80,359.89514
81,358.83792
82,359.8629
83,359.27554
84,357.20673
85,357.44427
86,359.77594
87,358.44455
88,359.53384
89,357.0805
90,357.61465
91,359.7751
92,359.5826
93,359.9361
94,359.79596
