,0
0,90.624245
1,96.97234
2,101.262886
3,128.97794
4,122.00303
5,136.33229
6,141.58601
7,165.49179
8,169.85701
9,173.39478
10,170.23598
11,139.75282
12,124.22587
13,133.17914
14,132.79404
15,133.2465
16,135.95708
17,145.29654
18,137.5704
19,111.87726
20,107.00655
21,114.80254
22,116.362595
23,123.93332
24,104.965965
25,96.36631
26,89.18571
27,95.70321
28,101.003
29,115.16698
30,135.36963
31,182.4943
32,191.3599
33,178.67776
34,169.92146
35,163.42299
36,143.8869
37,122.99222
38,104.68465
39,98.5822
40,90.426
41,88.31762
42,84.69227
43,109.14485
44,89.13417
45,69.304695
46,60.98922
47,58.38585
48,60.091236
49,52.861214
50,45.441334
51,41.254562
52,40.107628
53,37.94268
54,40.17653
55,34.451393
56,32.324585
57,30.654413
58,31.878696
59,31.142258
60,30.783102
61,27.093382
62,25.03738
63,22.845963
64,21.669596
65,19.580935
