1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
-0.04957000657150697,-0.04957000657150522,0.6265518248756089,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.03559037506364105,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.0495700065715053,-0.0495700065715053,-0.00763111204791253,-0.00763111204791253,-0.02161074355577675,-0.00763111204791253,-0.02161074355577675,-0.02161074355577675,-0.00763111204791253,0.0063485194599519346,-0.03559037506364105,0.0063485194599519346,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.0495700065715053,-0.0495700065715053,-0.00763111204791253,-0.00763111204791253,-0.00763111204791253,-0.0495700065715053,-0.02161074355577675,-0.02161074355577675,0.0063485194599519346,-0.03559037506364105,-0.02161074355577675,0.0063485194599519346,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.0495700065715053,-0.02161074355577675,-0.0495700065715053,-0.0495700065715053,0.0063485194599519346,0.0063485194599519346,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.02161074355577675,-0.0495700065715053,0.7476220580582296,-0.02161074355577675,0.0063485194599519346,-0.0495700065715053,0.0063485194599519346,-0.02161074355577675
