1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
-0.11202326913457933,0.050714651000387884,-0.09237737773974337,0.2856433707896701,0.024604016564379536,-0.09386386064019625,0.00229848841688097,0.05146437716959532,0.029015429694803932,0.1831917655999893,0.09546494774596408,0.02411815711545267,0.07187806244985248,0.10664616270920041,0.08135331810385735,0.04822900752103092,-0.1405953285645912,-0.20167089353476944,0.028825900942512403,0.10200803147279162,0.12821715108262288,-0.1790347684945158,-0.10477321493855166,0.026732715922375198,-0.21935069456363662,0.1417026390773307,-0.07528683978307558,-0.025788617187217335,-0.13594072794932816,-0.027279479752720895,-0.01239873227785408,-0.043430605577171384,-0.04152159024284126,0.19185123943109816,0.047273141081959,-0.011967517555782643,0.014390199559425757,-0.02857789444368646,-0.007939048176727411,-0.019241465015807587,0.11259219435985535,0.07745593552793899,0.2966180865933095,-0.07905155948736035,-0.01817917302511645,0.002971929157158754,-0.008474933115251977,-0.04278134643128573,-0.20206675624506656,0.20273315026817304,-0.03429888168987584,-0.16904880857918173,0.03369486900108317,-0.0442271231894852,0.003251802532238124,-0.07005953554842699,0.024998660261634657,0.08192423390807799,0.2092947622800835,0.027628389707669024,-0.23130932678809735,0.10235597629527073,-0.43858339367172994
-0.18790411288876435,-0.020932084218542733,-0.11783984558660796,-0.18132947523129772,0.025806603304139683,-0.20853053369605534,0.012683778755705926,-0.028549754931661727,0.01865209594581063,0.023168705141068478,-0.11018336431569568,-0.0016995591188747605,0.12262828999250847,0.038672741251161276,0.17231031159398752,0.28411864382292296,0.1680777425885804,-0.007734709315164463,-0.0761476610081013,-0.1907755084223721,0.010304733253177946,-0.0014405398460059162,-0.06077505536005417,-0.023572261044210653,-0.059187041078563936,0.05486537918000564,-0.11138291188764823,-0.11784898078003496,-0.007452380709667393,-0.018501100653399414,-0.02887668690735338,-0.07799337814083182,0.06395112193163816,0.04864578713461868,-0.018237364352544784,-0.021893195462905878,-0.012640416080844279,0.10022590313885481,0.009911232586721575,-0.1926702124540132,-0.09543388805224952,-0.09074444490085205,-0.19313635446786656,-0.05421288114591351,-0.10608219734824915,0.09290989389514116,-0.09755207731035404,-0.015229975446808949,-0.0832149919408096,0.33227413725921684,-0.05128320516232035,0.015982760482558138,0.48886532978018554,0.12589376644788344,0.2286787670616801,0.013281651159136217,0.075885017312635,-0.005507476129352543,-0.0481043984000683,-0.004122360182831344,0.19697784586983622,-0.020805836616980104,0.0247559817066999
-0.09865575344911064,-0.15063253645255822,0.05249202774025503,0.017522550885564724,0.00022415734782664563,-0.011413243646162717,0.121137801822618,-0.05901572034693226,-0.06456134196208278,-0.07586444966944242,0.012858915487000461,-0.15345157232143608,0.004101249442436947,0.04270895170023248,-0.04345358576299914,-0.09660932975854175,0.03347756232313416,-0.08246381692208013,-0.062145960618461546,-0.024373017302053303,-0.023939041495006374,0.10747704553410374,-0.046183517511682454,0.11415808440382717,0.1722935151334231,-0.11755923050794795,0.04127278027057076,-0.03956888655057301,0.007673510512317482,0.09687160675881401,0.07136592036654314,-0.004431611551205171,0.042185540743878286,-0.18255683765413558,0.029743108532992103,0.05558323493873492,0.019832335761375552,0.014296848357545657,-0.39107450013611683,0.03474270955611647,-0.24796075181715346,0.03851735097201408,0.18562893516526316,-0.010234532626282145,0.12005509036996256,-0.08440640484254495,0.06964297364953533,0.005078404931315647,-0.13833289454053652,0.09475374041582894,0.01692948012420667,0.07764101298378186,-0.09048103061588361,-0.12983287849563602,0.04489085392203845,0.04679667677224731,0.03523950759088212,0.14058810390669202,0.12219244795485665,0.10163466733371405,0.5215312669883779,0.029075118893190106,-0.3130126430366516
