1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
0.14034693843056806,0.08965704904808539,-0.03311077024835133,0.011055728511800025,0.009818840902735127,-0.00520735771064782,-0.0034144114423343658,0.0030766116272737207,0.0077752218424138346,-0.00553846670679977,0.010645087833197257,-0.11929862168217203,0.3056141105322752,-0.0012929020121203523,0.006575069616393774,0.03740411750302365,-0.002560953005299622,-0.02004043312261307,-0.04193016000090394,0.015357623951358894,0.01655797312733401,-0.018086023384931798,0.5863414990646907,0.020047829374280592,0.012201795642279141,0.001888797120674829,0.0025842183463111344,-0.06914404841747758,0.004264272322437032,-7.039595251716373e-05,-0.2185022356892373,0.02525217928545644,0.0021456706198733438,0.013497531748181633,-0.1485257344710329,0.015425426259327708,0.011980275655820355,-0.010710163075587819,0.00555722074372448,0.0166479065283833,0.010509007457089955,0.14901032354141386,0.005593991473926594,0.09338548576301545,0.0053245603136559865,0.0034650664049310476,-0.02740051917631751,-0.010635988502813946,0.001341496121380476,-0.025533629375898228,-0.01680723714007903,0.009683337063485634,-0.0012133580373015064,0.004526868591910885,0.004961723174031044,0.009759164021496559,-0.3264803234915713,-0.393107166391417,-0.2891204354989809,-0.10909726500819339,0.002195227040153428,0.21961993352296344,0.005733419417246182
-0.03721808450175387,0.02447261778740235,-0.018068127762824893,0.006990647036964205,0.013896402663913277,-0.0043235888302795835,0.015934999427800453,0.007798855976496255,-0.018364101675101777,-0.0037320755427425302,-0.020260628820395043,-0.07225057094341886,0.12554755671926882,0.011785634742311833,0.006338636377072745,-0.09372956685251896,-0.0003464556490948549,-0.03423018452496928,-0.11685996044995037,0.005999037467922279,-0.00927123094943093,-0.009120387449200093,-0.22233061308137667,0.00027482612229998116,0.0064719313492428,0.011645931626976037,-0.059202501142762896,-0.07522674908599211,-0.005115133272714939,0.00856991378444019,-0.2306243783189243,0.00895995695954297,-0.005663541840665044,0.010004238987888438,-0.028241304951959794,0.013587114151594668,0.001241425730498972,-0.04271048371157965,0.011707689143644595,0.0006932126121478839,-0.017744356205225537,0.27394841466018466,0.0030199865385605383,-0.10325324035456535,-0.10824049995209445,0.003935581757660965,-0.02403865008261108,0.49419507411764746,-0.017622333182160173,-0.05944467708163134,0.010870648416395828,0.013975894447317276,0.014363119802921665,0.0045639786556143595,0.010576423369950226,0.007095322369855871,-0.3856187620775577,0.21767833291157196,-0.060145344814796935,0.5374926973367508,0.011976851816401905,-0.01660901672199441,0.003993594962031299
