1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
-0.09824405056350342,0.04958687734915018,-0.1475871047039126,0.2723155972757261,0.0374629222394053,-0.1251268632286723,0.036194497567167215,0.07965718597256431,0.015613832807823653,0.19582981359856222,0.12027922373479945,0.05162178621317756,0.06076898238078443,0.12664028456424173,0.09409122220782602,0.05887827637765711,-0.14300081152828653,-0.18903826316720482,0.013229517955931453,0.12518398756224033,0.09547936255232449,-0.1879533617158583,-0.09703966430714289,-0.003138516283729079,-0.21942678787431347,0.10992581054355419,-0.07309613304661997,-0.024968766154665277,-0.12241934610177146,-0.01922689013647556,-0.02404956735206605,-0.06659359113800467,-0.04041757769334755,0.19729420309797815,0.03369218416279666,-0.02887513945346143,0.021452394479847224,-0.029006841937131052,-0.03170089694451553,-0.04806470370705204,0.12741068777630987,0.08075472906632032,0.23019858649795089,-0.09209680248530021,-0.022537901856859166,0.0054755036710612565,-0.007621929013548871,-0.008167684877013763,-0.2056092139188525,0.24455700404314487,-0.056956639484548904,-0.14762758274204424,0.08009766788360118,-0.027439609540909602,0.04182939723968042,-0.10745684796212,0.03198854625323018,0.10739610509912341,0.17810599879226785,0.02565323272700069,-0.18534498259388188,0.08021930118067398,-0.4490506513611109
-0.1778424179149945,-0.06596807960601302,-0.09202951775639368,-0.23887592288084347,0.05037234386623452,-0.20157521466368047,0.03269886752057258,-0.035820927997272045,0.0289665621269085,0.009771520983020955,-0.12129604411842215,-0.0002949463102825406,0.10410917776528858,0.05094792331714415,0.15962732723491851,0.24887762092128984,0.1978896508796899,-0.001243440365781975,-0.03478768438210579,-0.22703236838418703,0.010507540400637276,0.007046932939288413,-0.05065599706505065,-0.010304253815863654,-0.0367626126362974,0.019150361896794654,-0.12316471985024963,-0.1430135817805235,-0.0019700848792083597,0.030758117695055237,-0.06377390801999364,-0.06901251131888347,0.041256265684061294,0.04603248688463939,-0.0203832471348325,-0.037349314076084064,0.015518107747725846,0.09818519773496366,-0.0037034838393204647,-0.19221866539115573,-0.055856112471897104,-0.1139261559723773,-0.1961836415529743,-0.04692319942018239,-0.11985359707149434,0.06387168504163522,-0.09167641454292298,-0.019525720053898,-0.039354671538887935,0.3061325391826059,-0.07757752223834184,0.04664806581003432,0.44583568383530753,0.10632467822265311,0.2731810007929251,0.003916360631888068,0.057752743903823574,0.02306142933395262,-0.09520172414788931,0.020638286502179512,0.22954591063493995,0.016497893334757634,0.060035420373369695
-0.07309305297702334,-0.20191992929732386,0.12331499775104594,0.026694301568176558,0.00030612906482801723,0.014567414121851646,0.11482863591277737,-0.08180335158103041,-0.01394126388985007,-0.0725489186483762,0.09211985430509399,-0.15033460510409383,-0.014414654849875242,0.01646898184783121,-0.05344012007339012,-0.1244102384052317,0.010082504279573632,-0.11895186028883854,-0.04294897699788399,-0.059340368658774685,-0.05149516981080087,0.11238389911483336,-0.048925317322652505,0.1324956899238285,0.15603237415385368,-0.14703955501580995,0.10886141777974634,-0.02728878635669312,0.007516284021998413,0.153446771033937,-0.014905572998452535,0.007225546573595763,-0.007954364703877198,-0.15997196582901754,0.039452726315669207,0.08166104032716162,0.021059418506841936,0.03383184146860716,-0.3341278878607779,0.035370808462537616,-0.17094722536152127,0.06674744432945263,0.1654059234711586,-0.02321504083946275,0.06755926536905016,-0.0746881403182512,0.06333345952660571,-0.002624987063119161,-0.13334868957730509,0.08916005712430432,-0.039770166989933915,0.0875364425128169,-0.09031424409677916,-0.11769193705586681,0.010414733180420398,-0.0026351781805686683,0.0416732507782165,0.13660758899274114,0.09187973586003192,0.1016453818371289,0.5499888708015077,0.014073755190725089,-0.3196549753553678
