1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
-0.06340535703608373,-0.10906643608847252,-0.09065405631570556,0.09455441448242011,0.011052878147653116,-0.005555512862598955,0.004790181300420224,-0.0037840529776287605,-0.015160452147062709,0.014776138460078116,-0.0313985628248563,0.08229889891815688,-0.00236754018276171,-0.044318491121090084,-0.007383247195878431,0.06322628159590635,0.0015141577579117528,-0.0004384542841482509,0.07190020488484357,0.3405213942212595,0.07693514368432414,-0.03459941486632993,-0.06003887272190338,0.08245521337738826,-0.04103335845354348,-0.026727997236712566,-0.026565251208870058,-0.07933076928814868,-0.004029926242493073,0.020104092505858828,0.06330115584251396,-0.0014941126252396662,0.023187716599692074,-0.01084958701069248,-0.07198533201952359,0.005568295507275838,0.005283751232447333,-0.00034402443983164144,0.04082891895179519,0.0859890781408869,0.03966601603252656,-0.08608102427969615,0.011108552584805944,0.1084346085992471,0.06168028126124836,0.0026106599603893934,0.015436636555681801,-0.019320571146242076,-0.013081437285836758,-0.04288175258909799,0.05058125896292072,-0.008892421931629728,-0.008930678233220803,0.011703040646708457,0.023042023784687678,-0.002948895593055213,-0.37869210456282093,-0.5304968432989,-0.017770483756525835,-0.13952208495648075,-0.018397644893870052,0.555479418070966,0.02951633960693802
0.12943689516430787,0.2167050214812732,0.0038703363572191504,0.09343852065048483,-0.017068322438529647,-0.020083227709363105,-0.0346258139487416,0.002055470450413114,-0.0008587433131067436,-0.011099631905625306,0.061853688112868364,0.12278072991093934,-0.08985205990766529,-0.03684216239127438,-0.05546368343744219,0.1866589233851648,-0.010558200699631147,-0.051327891728033134,0.03986390006519567,0.2210021053849725,0.01404490711169517,-0.03454414101566461,-0.030174841585391812,0.03605705028562355,-0.04126541321242705,-0.0444109653842334,0.07319655119365648,0.023851305994694077,-0.033457437967047275,-0.016985198236340402,0.1277070042300347,-0.038203335299426905,0.024654215372162502,-0.0016146339053078078,0.04909807854345659,-0.047701540492967785,-0.04139242218127332,0.010829805836660794,0.0012807188732010815,0.012249868506143824,0.04079670141091787,-0.5544129127744423,0.004477208117896313,0.160626819497697,0.07873042722581852,-0.049541351692388345,0.008940642792239073,-0.08745831377417702,-0.00803374276612396,0.022864839521645086,-0.0046431858113586185,-0.02848312991420828,0.005879927342791926,-0.05515341535734637,-0.02009585279295738,-0.040675408774320264,0.4110468746309513,-0.3502240180037855,-0.014999906623730661,0.08873974459530037,-0.071834898455766,-0.32202852469179544,-0.007623953853532386
