1,2,3,5,6,7,8,11,12,13,16,19,21,26,27,29,31,32,33,34,38,39,43,44,45,46,47,48,49,50,51,53,54,56,58,60,61,62,63,64,65,66,67,68,69,71,72,73,76,77,78,79,80,81,82,83,85,86,87,89,90,93,95
-0.001577740832956395,0.01447036939274862,-0.0015777408329562,-0.0015777408329549765,-0.0015777408329581883,-0.0015777408329563512,-0.0015777408329564987,-0.0015777408329565403,-0.0015777408329565438,-0.06769042244501361,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.12081011937888751,-0.0015777408329565438,-0.0015777408329565438,-0.0015398611756329927,0.004855083990328815,-0.026532083430147017,-0.0015777408329565438,0.009725145710039707,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,0.008715986732989484,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,0.6883731186088607,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,0.088304321028519,-0.0015777408329565438,-0.0015777408329565438,-0.003707141258039015,-0.0015777408329565438,0.05066970415492691,0.06292525657045554,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.6964214046934057,-0.015254655414309197,0.07848638019607035,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0015777408329565438,-0.0030410675149551737,-0.0015777408329565438,-0.0005302735915046163,-0.0015777408329565438
0.000568858841616507,-0.01163484549848924,0.0005688588416157559,0.0005688588416164463,0.000568858841616115,0.0005688588416163995,0.0005688588416163249,0.0005688588416164515,0.0005688588416164758,0.049016989719633655,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.4017416979407763,0.0005688588416164758,0.0005688588416164758,0.0012169429731510087,0.01486053606429532,0.05783577312418445,0.0005688588416164758,-0.008125205494822508,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,-0.007284876798503223,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,-0.48960854824730465,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,-0.06796582706258444,0.0005688588416164758,0.0005688588416164758,-0.0009731777525741439,0.0005688588416164758,-0.026718574657314937,-0.04898688885442781,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,-0.5645673184976479,0.4779233089676395,0.19428814910124476,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,0.0005688588416164758,-0.0009205358043404662,0.0005688588416164758,0.004303752904341937,0.0005688588416164758
0.00018304025542558637,0.0013619071335658445,0.00018304025542536734,0.00018304025542546752,0.00018304025542533795,0.00018304025542535508,0.00018304025542476376,0.0001830402554251931,0.0001830402554253553,-0.02866812826634315,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.7540186363831541,0.00018304025542534316,0.00018304025542534316,-0.0006941913032581166,0.005589118054663099,0.08728218618999235,0.00018304025542534316,0.0010265157646335405,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.0009423994074818871,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.05095333120636667,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.006803741212355481,0.00018304025542534316,0.00018304025542534316,0.0008770343127675425,0.00018304025542534316,0.0034979397491594192,0.004988796358569741,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,-0.08749025399329567,-0.6131368382139735,-0.1915504830631026,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,0.00018304025542534316,-0.0001042022876842189,0.00018304025542534316,-0.003934320139193501,0.00018304025542534316
-0.002063248465773281,-0.006215981689566055,-0.0020632484657729187,-0.0020632484657747523,-0.002063248465773923,-0.0020632484657745146,-0.002063248465774409,-0.0020632484657741954,-0.0020632484657740757,-0.33289748629857224,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,0.012468682608777528,-0.002063248465774088,-0.002063248465774088,-0.0029153184493433903,-0.0038782113349432102,-0.1739545302541354,-0.002063248465774088,-0.005499587285889192,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.004877448940724578,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.06042498461995563,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.026661377736648628,-0.002063248465774088,-0.002063248465774088,-0.0012377994490552985,-0.002063248465774088,0.03327150753875619,-0.02132028991464607,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,0.07894217287077124,-0.28394662984097757,0.8748266680251189,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.002063248465774088,-0.0015197575361331475,-0.002063248465774088,0.018686553267000895,-0.002063248465774088
