,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,50.66499,40.6631,39.398064,39.060287,39.652237,88.59062,89.30584,87.79484,87.85514,86.43408,84.57916,81.49192,83.46952,82.992584,82.09583
1,2,61.989376,61.98667,59.738903,56.53936,54.620354,51.777252,48.927387,46.924767,43.640568,39.80392,36.567455,38.13845,38.175556,38.311466,40.08833
2,3,51.54062,49.6395,47.33473,46.91209,46.4584,47.557163,48.58272,46.87507,46.469368,46.688812,45.129433,46.59682,44.891285,47.00609,49.05826
4,5,33.182297,27.633568,23.966301,20.982313,17.112371,12.23087,7.918972,4.5144897,4.126546,4.0102587,4.0385003,4.366114,4.779101,4.7152543,4.65176
5,6,68.63065,64.77525,64.07111,59.73829,57.245502,54.279278,51.616512,49.001724,47.939816,45.658535,42.593967,39.148937,34.544365,29.603172,25.338816
6,7,53.107674,51.849762,51.790188,52.012974,51.754513,52.82113,52.103073,52.30503,51.07837,51.996895,51.291588,53.840683,53.577976,52.613342,52.30243
7,8,36.57107,34.065395,35.926666,35.035637,33.051487,32.03897,33.83903,32.632008,31.905598,31.385427,32.808834,32.196182,30.695866,28.464546,26.144993
10,11,72.50992,69.76633,65.32716,62.01029,58.522186,42.41238,45.828815,47.443512,48.748795,50.263264,51.577644,52.152435,54.12527,53.02851,51.226547
11,12,78.88427,75.802315,70.93056,69.861244,69.227455,65.039154,64.47189,61.87021,64.57481,61.395733,57.3962,51.177715,45.41341,39.731453,17.798155
12,13,87.04269,82.4485,77.656204,70.51979,64.296555,59.071545,51.145348,47.76338,47.774734,47.027916,45.32114,40.339817,38.12259,35.62563,35.769863
15,16,58.163937,54.10407,54.202038,52.927723,53.851784,52.585873,52.568943,48.757534,45.577946,45.75247,40.78306,40.0117,45.313534,46.040363,48.231632
18,19,39.636585,39.729027,42.425922,42.961483,43.851036,44.892467,45.79919,49.194202,47.264393,46.814865,46.409527,43.71583,44.679825,42.779457,43.599552
20,21,34.38862,34.617947,34.300217,31.392422,29.347115,29.600739,26.558985,26.430939,23.707031,22.067074,22.060982,22.42441,24.17742,25.859482,27.927002
25,26,59.037518,62.09556,60.45367,42.162514,43.706078,45.433628,46.59072,46.424686,44.702904,43.588135,38.01437,34.68475,31.783876,28.833359,26.690886
26,27,61.468742,60.142937,57.94757,55.250546,52.84558,50.75604,46.464645,44.561,42.35167,41.98596,42.97741,42.086895,41.970764,41.506203,41.522766
28,29,52.424694,48.76629,46.390236,44.924633,42.474976,43.524384,43.041496,42.334675,42.268353,38.940506,38.539295,37.976303,37.41981,38.148964,38.617508
30,31,42.73386,41.387756,44.274597,42.661068,36.770473,33.71801,30.829071,28.505571,25.983444,27.887032,29.842943,29.151615,30.754248,30.30072,28.472036
31,32,31.455154,29.905437,28.894869,28.60939,27.869053,27.598572,25.268965,24.956566,20.955708,20.284685,21.27747,22.870882,23.928831,24.081917,23.908716
32,33,20.37264,19.482103,17.29824,15.336412,14.147537,14.304126,13.8740635,13.278493,14.324731,13.403011,11.9451065,11.67794,12.096686,12.717565,14.270557
33,34,39.49139,36.7374,34.029037,32.154354,28.914833,25.40809,23.81777,22.001392,21.982159,19.60209,17.738293,17.386497,17.248299,18.27116,18.792873
