,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
18,19,-2217.7664,-2194.7336,-2155.7231,-2118.5981,-2047.8379,-1972.1012,-1884.817,-1827.7638,-1710.8264,-1626.9058,-1550.8824,-1443.5619,-1364.4385,-1226.7932,-1071.0422,-910.08624,-802.67163,-680.5022,-570.46686,-472.2216,-397.0988,-325.89078,-348.45764,-317.41583,-360.96832,-287.20288,-260.89557,-226.05534,-225.33882,-236.5817,-234.15872,-251.88757,-272.48813,-275.3461,-329.90887,-356.6549
20,21,-1882.8796,-1795.2776,-1700.1737,-1650.722,-1593.553,-1663.4276,-1691.793,-1775.4291,-1822.5701,-1873.7849,-1933.7915,-1976.9677,-1991.5643,-1964.4153,-1952.6403,-1918.9019,-1912.7098,-1847.8342,-1840.9495,-1824.4722,-1753.5201,-1701.8291,-1662.0385,-1617.8324,-1586.2782,-1542.349,-1495.1775,-1442.2863,-1391.1667,-1312.0568,-1285.7526,-1253.4344,-1158.1453,-1035.798,-978.4651,-847.63007
25,26,-1098.3264,-1081.975,-1072.7618,-1062.4202,-1048.1257,-1064.4644,-1033.3595,-1004.9394,-966.8999,-933.68646,-902.6299,-871.308,-889.3292,-878.64966,-897.3341,-915.8197,-926.9171,-916.90625,-896.23846,-843.17035,-826.2929,-768.0862,-736.3601,-701.8174,-727.6293,-668.8929,-632.3452,-591.2222,-568.5684,-525.20593,-462.58484,-415.24307,-362.47293,-292.87537,-228.18285,-181.82591
26,27,-1037.3871,-1035.3174,-970.94006,-976.06775,-961.5515,-924.3206,-866.9217,-844.7929,-761.3178,-734.6148,-687.552,-645.9456,-639.0682,-611.0778,-594.3857,-591.3149,-580.8506,-562.2406,-565.1324,-533.5161,-520.4236,-474.7208,-431.98425,-428.35202,-384.63074,-439.80295,-429.58307,-431.0339,-395.23853,-392.42218,-355.69727,-308.34735,-269.44113,-235.73349,-216.27763,-203.55486
28,29,-1957.3717,-1846.3402,-1742.6448,-1616.6921,-1470.1202,-1342.95,-1240.2384,-1123.0841,-1064.8901,-944.2158,-710.6322,-646.8002,-608.4575,-558.3153,-484.2146,-410.82077,-281.0424,-169.2968,-45.07279,1.9477229,39.32094,77.270645,126.102486,187.74185,282.07968,403.68842,474.3779,562.47516,640.4819,736.81885,809.05975,869.35815,932.92584,972.256,1077.7673,1140.8583
30,31,-296.11066,-273.74875,-164.87291,-118.964935,-40.007202,8.9011135,73.921646,115.43025,166.44789,220.92537,247.21826,294.3077,327.18027,384.21478,425.6362,475.64145,540.50916,628.87964,699.23285,740.0726,738.1259,703.65826,743.4811,732.23584,737.3446,789.2326,831.7806,880.64484,938.05884,992.129,1020.694,1029.7462,1037.1406,1052.4346,1019.8677,971.6516
31,32,-944.8342,-861.239,-733.02344,-677.1389,-503.89917,-428.50888,-279.7518,-209.33038,-121.555984,-5.399621,78.87583,151.08939,263.24692,418.89417,560.1786,730.5045,812.9753,912.32166,1094.8153,1136.1298,1195.4746,1191.072,1234.7886,1252.2404,1329.0369,1328.2507,1327.5686,1332.1661,1302.9127,1291.5347,1249.1577,1232.4608,1179.0127,1133.5981,1150.0295,1201.8954
32,33,-2319.8455,-2270.5857,-2075.121,-1982.068,-1897.9443,-1756.93,-1671.8604,-1520.9917,-1430.6202,-1237.2798,-1074.194,-1019.52545,-889.3716,-775.3088,-610.8016,-486.09027,-332.4685,-153.49615,-17.030748,98.69216,225.04926,353.2855,502.55402,597.3936,714.993,786.38086,841.11584,890.83344,901.08704,950.8998,960.3458,1047.9883,1156.612,1250.4841,1259.3065,1194.4651
33,34,-2032.6403,-1916.5011,-1779.5726,-1654.5159,-1513.1976,-1383.0232,-1241.3181,-1129.3726,-999.2462,-902.7672,-789.3181,-722.4361,-569.3132,-470.62454,-404.01114,-393.62405,-294.51038,-220.13478,-108.27879,55.613735,120.49746,170.82507,191.64526,200.05669,305.7472,341.1796,389.33,430.7027,481.5086,526.6825,635.6352,712.20166,791.1678,863.2315,948.54395,1011.8889
37,38,-218.0584,-84.8247,-24.689121,115.32842,107.77229,191.15244,183.91644,277.07846,345.67908,327.3887,321.5328,291.16162,414.2083,403.28143,402.30203,416.8464,425.55023,430.92596,479.32162,501.50894,493.26996,505.6701,507.68686,492.84946,493.01135,491.39612,497.84442,500.43732,528.5303,600.6925,715.56616,772.3275,793.74524,802.5043,830.63257,891.2005
38,39,-1230.4043,-1137.593,-997.7534,-922.6043,-819.84924,-668.62445,-548.6124,-364.26947,-253.51114,-150.25072,-60.63573,44.787407,110.900665,189.755,231.43472,325.45215,407.7567,486.03677,606.3814,678.4609,757.194,813.01294,907.6037,913.6601,947.34644,954.43115,973.72406,997.9806,1070.8698,1149.3479,1239.8522,1239.062,1210.5659,1224.6334,1169.2145,1195.9867
42,43,-671.86743,-629.2189,-585.3463,-488.4076,-444.6946,-346.56665,-303.1693,-211.2566,-184.56435,-130.90445,-100.31827,-53.495007,-21.450405,19.01315,38.73862,50.28396,75.29043,78.8028,77.16071,123.124626,132.08923,155.04976,173.06361,173.47464,204.65804,220.51273,301.52188,364.26852,429.06464,465.02185,505.1368,617.8376,663.3228,688.89087,722.67114,755.617
43,44,-2578.408,-2626.4463,-2631.2131,-2600.2695,-2588.9355,-2600.4734,-2595.0474,-2557.3628,-2510.4458,-2481.6055,-2457.5862,-2424.9724,-2427.2563,-2391.8164,-2348.0203,-2297.6567,-2205.4033,-2122.809,-2010.6433,-1955.7665,-1823.5132,-1713.721,-1645.5736,-1599.257,-1543.7063,-1420.578,-1371.523,-1278.8496,-1201.0902,-1186.1962,-1136.9799,-1050.4766,-948.7981,-879.8156,-845.3012,-820.1345
44,45,-921.31396,-803.8037,-757.5024,-690.3717,-625.79565,-536.16565,-492.05063,-408.30066,-345.14447,-273.22595,-200.69002,-108.78884,-93.065926,-12.977216,59.054134,-50.69581,-112.75523,-173.03998,-156.85579,-166.99202,-176.48186,-191.62079,-181.04497,-168.8425,-155.22464,-168.76215,-158.51492,-121.036446,-135.17789,-84.654785,-43.52581,-34.916954,12.072156,-89.27107,-192.60199,-202.4205
45,46,-623.23956,-588.9874,-542.28516,-502.2838,-474.2648,-413.99023,-395.71964,-366.9145,-374.27252,-347.342,-365.14835,-363.6739,-362.07407,-329.58813,-330.9941,-267.81506,-206.8983,-168.99214,-113.99463,-72.44141,-45.389046,11.282175,41.704956,71.05702,91.466286,149.93657,193.11983,282.49576,352.46014,423.21417,504.1463,545.30194,553.19446,623.7688,660.061,678.44183
46,47,-320.89026,-201.1968,-92.04379,8.554738,101.6273,232.695,355.1736,538.07227,629.16956,764.146,877.2362,1038.2852,1049.1029,1065.3567,1107.3129,1186.8201,1268.3912,1378.587,1423.2004,1459.5758,1473.6125,1502.7305,1472.7058,1502.9492,1466.1781,1410.0953,1406.2559,1377.9799,1415.726,1464.01,1504.4374,1471.3386,1409.0997,1392.236,1315.0413,1349.2103
47,48,-2085.6904,-1945.8287,-1810.3545,-1687.7711,-1563.4346,-1435.5833,-1318.041,-1200.1627,-1078.1252,-958.4718,-832.09247,-721.5722,-648.33325,-511.0251,-426.53363,-384.92395,-338.5797,-286.66077,-210.36115,-148.04933,-46.24447,8.114691,53.026825,86.2198,116.62587,221.08163,252.40952,306.44333,354.0677,407.8499,462.03925,514.3041,581.7781,645.8625,694.15173,706.20526
48,49,-334.68973,-249.49165,-199.53426,-148.05728,-67.38193,0.5389118,97.88817,212.53421,279.34735,352.85764,484.5866,566.78326,675.1848,759.21985,831.74097,907.7457,1021.9927,1063.4392,1100.7812,1118.1235,1166.2264,1201.4216,1282.0026,1356.7711,1395.1514,1437.1605,1427.2711,1463.3958,1485.6385,1502.1405,1516.4402,1537.3035,1556.1223,1547.6635,1572.488,1584.9341
49,50,-378.40363,-263.2176,-96.53407,4.047492,158.72687,258.7309,396.17236,516.2741,584.99347,663.60046,738.3307,777.65564,774.5579,835.74414,905.0944,955.18823,1017.9208,1053.9795,1067.1162,1065.4132,1102.1162,1104.8245,1098.6754,1103.2435,1146.7284,1157.1106,1182.1855,1226.2043,1244.6775,1272.9508,1278.9768,1258.2982,1272.4384,1290.5355,1290.8135,1293.8381
50,51,-1890.0662,-1739.4839,-1582.6664,-1447.7275,-1344.2795,-1179.9751,-1001.4068,-906.3553,-761.5427,-571.1157,-425.8217,-291.19858,-142.94849,16.071152,141.55399,286.9921,428.24542,569.8066,699.7857,837.735,951.7222,1037.0621,1149.147,1251.4861,1406.8048,1469.2692,1513.5051,1529.5133,1536.728,1551.1923,1566.8541,1597.8175,1631.8384,1635.3389,1654.2478,1708.7203
52,53,-1477.991,-1340.2917,-1202.067,-1072.9052,-970.2964,-866.155,-820.4254,-762.3611,-680.18665,-578.3656,-506.25665,-402.13312,-262.79575,-142.09795,2.039371,234.9791,495.10107,704.3373,854.04443,1010.5846,1096.7775,1075.4954,1090.6106,1089.1729,1102.6543,1126.776,1152.9861,1232.7507,1262.5856,1295.7969,1339.3252,1285.2534,1291.2081,1222.1472,1213.1757,1182.3688
53,54,-1892.4066,-1851.1627,-1863.4263,-1850.6549,-1859.9606,-1924.2091,-1935.739,-1939.885,-1934.1111,-1941.6428,-1927.4353,-1853.5679,-1776.3212,-1669.5935,-1624.3842,-1584.7252,-1584.694,-1437.124,-1387.05,-1321.2245,-1271.7482,-1198.6029,-1119.3063,-996.2928,-933.35333,-831.5224,-730.9471,-661.91943,-549.18207,-459.24686,-376.18716,-316.49258,-239.1337,-141.22523,4.6083994,158.66551
55,56,-1857.2643,-1836.0074,-1856.511,-1881.851,-1867.426,-1878.5319,-1856.2966,-1839.683,-1776.3483,-1767.7891,-1711.4614,-1689.0304,-1694.8251,-1663.4001,-1576.2429,-1532.7119,-1467.3389,-1443.8357,-1405.1685,-1372.7687,-1308.4935,-1278.6042,-1258.8748,-1223.9983,-1200.8193,-1126.9061,-1084.3507,-1005.8852,-963.3543,-866.184,-781.45996,-658.0676,-548.82056,-455.32126,-409.85355,-330.93875
57,58,-1177.1761,-1160.0509,-1174.6184,-1161.3231,-1189.9062,-1199.5469,-1153.994,-1137.0912,-1066.262,-1016.306,-914.98047,-856.5322,-716.42206,-633.1503,-580.235,-522.93933,-448.18622,-385.1371,-302.7893,-236.24358,-148.46143,-91.06472,-83.15535,-75.24684,48.865273,56.707787,66.47145,114.654854,115.33096,197.83784,258.10074,318.83316,361.02383,363.62195,378.37155,388.3761
59,60,-2326.127,-2291.8738,-2242.0789,-2204.203,-2185.3325,-2141.972,-2111.6929,-2067.0193,-2005.7089,-1959.084,-1888.9872,-1833.0231,-1792.8901,-1714.8053,-1656.664,-1612.963,-1597.0238,-1527.2664,-1473.0294,-1375.3223,-1271.1069,-1159.2445,-1070.7444,-992.3238,-905.4428,-837.9997,-739.33887,-628.94696,-554.72015,-451.37393,-346.08972,-251.17961,-173.23723,-86.32649,-31.78341,15.571643
60,61,-2230.5662,-2185.3218,-2145.522,-2122.416,-2103.7002,-2040.085,-2001.8356,-1916.1873,-1857.3785,-1786.622,-1707.6187,-1652.7183,-1585.0032,-1500.1202,-1393.4259,-1345.2133,-1317.7156,-1240.818,-1199.6022,-1115.9731,-1040.6045,-989.7415,-904.4662,-868.2827,-821.90173,-802.3408,-733.3733,-683.5993,-674.8294,-628.78284,-593.2274,-555.91895,-522.13556,-444.95593,-412.95633,-449.50214
61,62,-1306.1256,-1302.5743,-1295.5682,-1215.7756,-1225.3992,-1166.3829,-1173.1837,-1104.0066,-1051.4402,-1031.9279,-950.1053,-872.3123,-810.25104,-735.17377,-658.30304,-571.14105,-485.86707,-453.6808,-381.35403,-309.5013,-206.17381,-40.4752,81.91646,189.91473,256.84402,336.2251,410.77386,494.67297,567.45416,643.79004,705.2426,756.9412,836.42584,924.6323,986.74634,1063.5072
62,63,-1516.9615,-1459.9177,-1293.2633,-1203.651,-1094.5529,-946.4086,-793.3719,-629.8253,-484.75458,-321.5284,-153.9243,57.84458,197.04808,329.16083,361.1306,503.42297,567.1238,621.72943,655.9255,733.52155,790.1155,874.34436,973.32837,1011.3441,1037.2671,1031.0704,1016.32965,1039.8514,1078.5872,1118.6836,1146.281,1187.5354,1232.0027,1281.1405,1325.0897,1373.4027
63,64,-1019.20386,-983.0911,-929.78625,-871.4014,-785.5819,-623.13495,-558.5767,-444.47324,-356.79092,-151.34618,-90.81498,9.406881,11.766916,119.65762,184.30016,305.04382,369.7734,456.9656,533.75275,627.99786,692.0013,716.0321,745.09076,755.914,766.2633,761.8952,779.4305,859.03815,889.75836,860.1718,824.8475,755.5756,732.3285,688.898,680.24176,705.5356
64,65,-1049.9116,-1015.36066,-974.2835,-900.15686,-820.44415,-709.82007,-626.75867,-518.60205,-442.00345,-348.0688,-322.97812,-294.42267,-277.94736,-258.6506,-215.55028,-158.15579,-91.84878,-8.34662,84.765564,148.19386,206.17628,220.21536,207.6758,251.85997,270.83746,272.28964,307.62823,365.70697,452.65863,516.1495,535.6559,603.5971,608.45337,645.80084,637.08997,683.275
65,66,-1596.4518,-1489.0402,-1392.2654,-1261.6738,-1224.4358,-1000.25183,-919.20734,-787.7224,-715.68396,-572.03326,-488.88205,-336.49982,-196.96434,-76.06224,87.06168,364.64896,686.7084,935.9023,1079.6595,1166.8013,1271.9227,1338.2893,1420.3352,1516.2466,1578.0579,1611.9683,1651.3219,1702.5325,1711.8348,1749.452,1794.9067,1820.7002,1844.024,1860.474,1881.7711,1907.4303
66,67,-2647.2212,-2520.4355,-2424.203,-2301.2937,-2139.8828,-1998.0143,-1873.778,-1745.5234,-1618.7029,-1446.9336,-1328.9474,-1235.782,-1113.32,-1007.2234,-898.853,-818.0266,-704.59204,-600.45044,-526.20856,-458.48245,-391.09543,-333.06323,-329.6246,-277.95157,-278.28174,-219.9247,-173.90396,-90.430756,-3.3784506,79.85229,150.83627,181.42493,191.27458,230.9809,273.62845,304.92218
67,68,-1138.3789,-989.1902,-893.4157,-753.6949,-663.85504,-539.69525,-454.03842,-291.61874,-187.94086,-74.932976,-10.365947,101.300606,194.51459,296.3705,415.02203,527.44604,588.1726,654.1343,692.2101,783.25336,873.55505,908.9759,984.0495,1046.7172,1121.3887,1193.3463,1256.6031,1303.6771,1345.2426,1378.1134,1401.6534,1437.982,1461.7668,1459.3298,1504.904,1552.8217
68,69,-2195.619,-2130.8364,-2025.6678,-1975.0206,-1901.4547,-1838.2021,-1713.9357,-1608.298,-1472.5225,-1305.4286,-1166.7241,-1030.1246,-900.3391,-714.80664,-603.0073,-497.19708,-432.695,-321.3159,-236.41197,-106.82848,25.984016,106.07289,149.06772,193.17331,264.08173,326.87225,347.0409,407.43915,441.3291,475.21814,526.6726,567.37476,648.2825,689.08704,710.5293,731.6822
70,71,-300.18747,-235.1178,-170.19829,-100.91964,-20.80356,81.6089,159.36285,228.10536,278.02582,365.75067,362.3591,419.1874,451.2107,520.707,601.9326,671.06287,729.698,755.98596,806.51355,840.1516,840.2918,887.9167,895.98413,863.128,860.64484,864.36774,896.83344,930.66174,966.35425,995.25354,973.8182,973.17285,960.1955,956.95135,958.71265,975.43756
71,72,-1324.4716,-1256.8976,-1187.1359,-1122.7354,-1065.7941,-1024.9263,-972.40106,-948.34143,-912.1611,-866.90515,-823.34705,-750.7355,-666.54694,-597.8362,-545.1146,-478.31842,-406.03387,-335.94876,-279.7941,-194.83069,-162.14525,-95.46371,-45.284817,-0.88352275,103.43867,126.27807,172.99431,273.89868,344.8976,416.87036,384.9993,327.22043,317.15756,307.11087,326.31824,342.29495
72,73,-85.648834,16.063934,126.67416,173.83775,235.09694,406.34332,442.30118,505.57736,572.67206,615.98474,663.91565,740.1612,828.5709,864.98596,967.6112,1038.1194,1104.0483,1199.5278,1268.6162,1350.552,1434.0469,1452.5677,1502.3613,1527.3624,1578.102,1596.0475,1595.0107,1566.3282,1560.8154,1491.8861,1474.9232,1418.6106,1403.9541,1364.8269,1382.4318,1358.3026
75,76,-1805.732,-1664.2151,-1626.718,-1454.4321,-1321.6088,-1233.3054,-1128.7037,-951.7103,-852.4564,-759.33655,-652.4537,-542.96063,-451.9262,-406.6001,-331.75214,-261.63602,-190.03764,-182.85411,-136.76439,-84.592026,-66.53557,-8.972251,75.67129,138.24954,134.41844,147.2192,161.07033,180.48662,188.24623,204.17029,234.39998,230.98184,195.17177,223.62701,235.02843,255.06139
76,77,282.67532,263.3998,263.30246,261.31705,281.15698,270.11893,289.90662,257.57065,207.12138,111.61567,46.82109,-29.220644,-103.55834,-173.32997,-187.48862,-199.32372,-229.97357,-222.6738,-244.4289,-251.94952,-278.40134,-288.16534,-288.3105,-306.89716,-296.70126,-295.78156,-284.94464,-261.81183,-206.87239,-167.5648,-76.12012,-85.20787,-52.80698,-94.17839,-77.26519,-47.6793
77,78,-3163.857,-3083.3196,-3003.1194,-2900.1084,-2767.0676,-2624.3838,-2461.86,-2337.2068,-2246.6143,-2130.9854,-1949.2599,-1837.1134,-1730.9482,-1614.846,-1487.7318,-1390.6925,-1298.109,-1181.6345,-1094.4924,-1015.56177,-929.994,-855.8015,-748.3544,-669.8195,-615.60406,-548.5022,-459.33868,-370.23376,-228.5454,-66.4454,12.02813,64.495285,118.9091,166.12776,192.23328,239.70619
78,79,-1824.7301,-1690.6033,-1583.2026,-1382.3215,-1267.0105,-1147.0999,-1030.0836,-911.0133,-787.5008,-723.6336,-643.8622,-574.218,-454.5541,-354.64297,-191.03857,-57.841312,99.210434,147.67781,199.33002,343.64517,381.53732,420.462,495.70477,542.9275,579.70624,617.8697,668.8154,716.41876,761.53656,751.1125,770.7033,742.748,773.70874,768.51984,758.2679,801.6631
79,80,-1099.3588,-1017.3665,-938.47095,-812.0351,-753.8035,-610.15656,-496.32428,-401.46002,-455.30573,-440.66174,-471.81567,-432.63184,-302.6465,-248.55211,-157.34726,-95.84368,-25.240229,9.454976,3.149578,76.63602,75.94635,79.472534,124.76498,125.36428,118.753876,124.59235,73.30036,100.58735,132.90321,182.62529,192.96307,139.27837,105.298706,36.075523,48.634342,77.3543
80,81,-1031.6196,-908.5292,-749.6978,-602.13727,-455.02927,-307.6969,-222.72679,-117.20899,-104.901474,-106.67173,-78.306,-90.02399,-24.59355,8.558698,41.570477,54.571274,64.8473,150.9794,187.58795,266.1382,270.09195,262.77393,303.7424,318.7835,315.06686,310.37872,322.18533,365.18246,473.23175,546.88544,615.6873,615.2633,650.95685,658.40186,740.268,829.3107
81,82,-2772.679,-2613.7195,-2424.076,-2313.2869,-2228.2559,-2127.428,-1952.3094,-1725.6915,-1400.3157,-1075.749,-806.9087,-590.98724,-324.32404,-93.89813,70.14995,258.20215,405.1365,474.71304,660.18726,779.314,897.74677,994.9905,1071.0728,1114.6836,1210.9772,1273.2957,1319.6418,1357.8641,1398.126,1394.3618,1393.4539,1378.9146,1345.7015,1307.3157,1317.9452,1354.0529
82,83,-3093.9124,-3013.0015,-2911.4375,-2762.5244,-2607.2378,-2442.442,-2319.7407,-2224.0322,-2074.2683,-2014.3452,-1898.5908,-1775.012,-1641.5964,-1501.0057,-1376.654,-1268.4546,-1119.6685,-992.6825,-870.7227,-768.1855,-617.9012,-488.3614,-380.203,-311.34024,-149.18672,-46.09303,128.06029,269.41388,387.1382,467.99,540.284,597.6478,676.8689,771.98096,851.26733,950.0334
84,85,-2233.147,-2154.228,-1986.6864,-1895.564,-1773.7416,-1635.1356,-1517.9359,-1325.7676,-1164.9178,-1066.6171,-931.6646,-779.7615,-624.2031,-514.29126,-421.0725,-440.02774,-308.5799,-215.50981,-101.812096,-97.00347,-63.00514,-19.036402,16.82042,39.835686,47.080936,122.33823,127.43638,151.44803,199.19362,266.21472,292.73553,237.05592,179.8137,165.49837,134.66891,148.32903
85,86,-2574.8608,-2658.753,-2709.9868,-2762.998,-2757.016,-2797.4182,-2880.8137,-2846.679,-2964.6348,-2957.7175,-2971.6292,-2954.7583,-2971.5437,-2960.3857,-2926.3464,-2896.9321,-2914.6313,-2910.5144,-2833.3062,-2824.199,-2718.926,-2639.8174,-2527.9976,-2443.9175,-2305.0757,-2125.8567,-1955.8715,-1774.8643,-1555.0134,-1396.4005,-1252.5503,-1079.7617,-949.0961,-839.1745,-777.1798,-629.5445
86,87,-2645.6172,-2664.057,-2721.6736,-2781.7275,-2789.6438,-2882.352,-2884.7825,-2940.9407,-2932.7832,-2930.9595,-2897.136,-2898.2864,-2910.242,-2890.4368,-2859.2625,-2817.1914,-2767.4353,-2760.2737,-2718.531,-2654.752,-2650.8418,-2581.9978,-2512.3816,-2401.4329,-2316.4836,-2256.0442,-2124.0605,-1907.8873,-1733.1959,-1619.3013,-1479.5106,-1300.5802,-1107.0162,-903.2677,-715.77686,-586.3465
88,89,-2639.2773,-2689.1055,-2745.33,-2785.4124,-2851.6475,-2871.6423,-2898.2283,-2921.3896,-2946.75,-2961.4268,-3014.77,-3020.0247,-3022.0405,-3035.2617,-2988.3052,-2928.0625,-2870.847,-2818.653,-2782.8806,-2664.865,-2600.1304,-2509.618,-2440.071,-2340.1506,-2261.5176,-2171.3342,-2077.6174,-1972.317,-1898.1854,-1813.9727,-1793.6611,-1662.2338,-1576.4872,-1481.3359,-1394.2435,-1330.101
89,90,-117.09756,-35.91397,22.597725,97.26214,164.2628,218.1174,233.87425,275.72812,304.47424,376.0363,416.22864,484.2625,533.51196,580.5455,599.51135,556.1638,568.0186,586.6271,600.4333,634.5369,667.05646,701.37616,737.8242,767.06006,816.1071,834.8012,850.8325,826.7636,833.25183,791.93054,804.18024,807.1439,817.9646,843.6558,885.351,919.9279
92,93,-4078.1084,-4107.4463,-4208.7197,-4250.7886,-4305.5776,-4345.9595,-4389.853,-4440.063,-4522.488,-4561.4243,-4715.281,-4798.4487,-4856.588,-4930.573,-4996.806,-5045.8794,-5075.3584,-5134.103,-5164.2036,-5138.1416,-5121.1104,-5077.833,-5072.603,-5006.5464,-4965.1597,-4900.178,-4885.683,-4801.685,-4757.602,-4700.9985,-4668.6035,-4527.774,-4526.221,-4464.5776,-4308.1396,-4193.608
94,95,-595.45416,-463.8932,-365.22723,-194.97127,-121.8547,-27.676058,66.34525,131.69281,177.82414,232.6371,351.37524,425.1068,508.0711,536.98035,514.3522,552.1067,573.07434,556.5958,576.26154,596.11707,620.0904,643.1412,672.4901,722.12616,768.5677,762.3424,777.6512,734.62885,724.88904,717.4473,740.9378,745.8018,781.96765,827.0174,867.61035,875.3633
