,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
54,55,-1090.6309,-1138.1953,-1158.0137,-1199.6328,-1222.4238,-1219.4512,-1242.2422,-1235.3047,-1255.123,-1249.1777,-1246.2051,-1230.3516,-1233.3242,-1228.3691,-1237.2871,-1246.2051,-1241.25,-1270.9785,-1251.1602,-1272.9609,-1260.0781,-1294.7598,-1277.9141,-1281.8789,-1287.8242,-1299.7148,-1334.3965,-1364.125,-1398.8066,-1400.7891,-1388.8984,-1364.125,-1319.5332,-1300.7051,-1264.043,-1224.4062
55,56,324.39258,242.35938,168.23633,82.25,-18.558594,-82.80078,-174.71484,-260.69922,-326.91797,-435.6328,-553.24414,-666.90234,-779.57227,-881.3711,-969.33203,-1050.375,-1119.5566,-1191.7051,-1267.8066,-1347.8613,-1434.834,-1512.9121,-1592.9668,-1655.2324,-1713.543,-1748.1348,-1787.668,-1806.4473,-1844.9922,-1885.5137,-1935.918,-2035.7383,-2062.4238,-2115.793,-2223.5215,-2285.787
56,57,-1164.5625,-1330.2031,-1503.5039,-1665.3145,-1719.8906,-1748.6133,-1801.2754,-1850.1055,-1879.7871,-1907.5527,-1978.4043,-2018.6172,-2070.3203,-2111.4922,-2165.1094,-2150.748,-2236.92,-2241.707,-2280.963,-2330.75,-2375.752,-2463.838,-2521.2852,-2567.2441,-2629.4785,-2650.543,-2670.6484,-2695.543,-2685.9688,-2685.0117,-2671.6055,-2666.8184,-2692.67,-2616.0742,-2640.0098,-2643.8398
57,58,-1086.0508,-1124.3496,-1129.1367,-1141.584,-1174.1367,-1161.6914,-1173.1797,-1164.5625,-1181.7969,-1159.7754,-1132.9668,-1165.5195,-1204.7773,-1203.8184,-1222.0098,-1237.3301,-1290.9473,-1405.8438,-1510.207,-1668.1875,-1851.0625,-1963.0859,-2047.3418,-2125.8535,-2168.9395,-2188.088,-2188.088,-2203.4082,-2152.662,-2149.791,-2127.7695,-2081.8105,-2035.8516,-2014.7891,-2008.0859,-2036.8105
59,60,-88.99414,-65.458984,-40.941406,-36.039062,-63.498047,-35.058594,-86.052734,-77.22656,-101.74414,-104.68555,-116.453125,-106.646484,-99.78125,-91.9375,-85.072266,-73.30469,-88.99414,-77.22656,-91.9375,-92.91797,-101.74414,-83.11133,-92.91797,-88.99414,-97.82031,-86.052734,-95.859375,-92.91797,-108.60742,-99.78125,-150.77734,-147.83594,-174.3125,-168.42969,-209.61719,-206.67578
60,61,-2180.7715,-2223.92,-2243.5352,-2295.5098,-2351.4082,-2424.959,-2444.5723,-2492.625,-2491.6445,-2534.795,-2575.002,-2642.668,-2653.455,-2714.2578,-2716.2188,-2724.0645,-2706.412,-2700.5273,-2683.8574,-2669.1465,-2644.629,-2643.6484,-2595.5957,-2584.8086,-2552.4473,-2522.045,-2453.3984,-2403.3848,-2384.752,-2383.7715,-2421.037,-2440.6504,-2475.9531,-2530.871,-2580.8867,-2626.9785
61,62,1047.7188,936.8906,886.3379,770.64844,691.90234,645.2363,560.6582,469.27344,378.86133,283.5879,195.11914,129.01172,55.125,-30.425781,-91.67383,-188.89062,-269.58203,-357.07812,-430.9629,-527.209,-611.7871,-699.2832,-769.28125,-852.8867,-944.2715,-1016.2129,-1068.7109,-1135.791,-1155.2344,-1212.5938,-1213.5645,-1469.248,-1624.7969,-1755.0684,-1864.9238,-1955.3359
63,64,963.6426,913.7871,883.4824,859.04297,819.9414,831.6719,817.9863,789.6367,734.8926,680.14844,611.71875,563.81836,492.45508,476.81445,438.68945,381.01172,353.64062,312.58203,268.5918,202.11719,153.23828,90.67383,76.98828,-2.1953125,-66.71484,-119.50391,-173.26953,-201.61914,-229.96875,-207.48438,-263.20508,-293.50977,-335.54492,-385.40234,-439.16797,-486.0918
64,65,573.95703,587.49023,562.35547,549.7871,536.2539,509.18555,499.51758,494.6836,492.75,481.14844,487.91602,461.81445,470.51562,496.6172,493.7168,494.6836,489.8496,494.6836,444.4121,434.7461,420.24414,411.54297,398.97656,381.57422,359.33984,333.23828,304.23633,277.16602,244.29688,207.5625,170.82617,127.322266,91.552734,52.882812,11.3125,-11.888672
65,66,-2786.0762,-2799.8438,-2828.3613,-2847.0469,-2836.2305,-2838.1973,-2809.6777,-2779.1914,-2708.3848,-2652.332,-2676.916,-2681.834,-2683.8008,-2728.0547,-2726.088,-2723.1367,-2725.1035,-2755.5898,-2787.0586,-2834.2637,-2852.9473,-2907.0352,-2919.8203,-3006.3594,-3093.8848,-3162.7227,-3266.9648,-3346.621,-3418.4102,-3507.9004,-3622.961,-3735.0703,-3801.9414,-3859.963,-3919.9512,-3852.0957
67,68,-584.6074,-597.209,-612.71484,-628.22266,-670.86914,-666.9922,-696.06836,-709.6387,-744.53125,-782.3301,-813.3457,-842.4219,-889.91406,-912.20703,-940.31445,-1001.375,-1051.7754,-1103.1445,-1135.1289,-1166.1445,-1219.4512,-1244.6504,-1285.3594,-1324.127,-1360.959,-1434.6191,-1483.0801,-1517.9727,-1555.7734,-1576.127,-1622.6504,-1647.8496,-1682.7422,-1676.9258,-1734.1113,-1735.0801
69,70,-571.1914,-606.33984,-628.7949,-662.9668,-681.5176,-677.6113,-681.5176,-676.63477,-693.2324,-728.38086,-696.1621,-700.06836,-697.1387,-712.75977,-726.42773,-712.75977,-716.66406,-758.6465,-830.89453,-864.08984,-891.42773,-930.48047,-944.14844,-987.1074,-1013.46875,-1057.4023,-1078.8828,-1085.7168,-1094.5039,-1100.3613,-1127.6992,-1163.8223,-1199.9473,-1277.0762,-1310.2715,-1367.875
70,71,-2149.1934,-2169.0195,-2168.0273,-2205.6953,-2255.2578,-2284.996,-2312.752,-2344.4727,-2363.3047,-2401.9648,-2440.623,-2458.4668,-2436.6582,-2434.6758,-2448.5527,-2501.0898,-2580.3906,-2655.7266,-2771.7031,-2747.912,-2769.7207,-2790.537,-2756.834,-2660.6816,-2592.2852,-2478.291,-2325.6387,-2203.713,-2093.6836,-2023.3047,-1938.0566,-1845.8691,-1740.7969,-1623.8281,-1549.4844,-1477.123
72,73,-65.13086,-108.333984,-161.35742,-202.59766,-242.85547,-295.87695,-335.15234,-398.97656,-421.56055,-480.4746,-503.0586,-534.4785,-601.24805,-621.8672,-667.03516,-700.4199,-753.4414,-790.7539,-841.8125,-889.9258,-952.7676,-1023.46484,-1093.1797,-1147.1836,-1213.9531,-1251.2656,-1334.7266,-1396.5859,-1460.4102,-1542.8887,-1591.9844,-1669.5547,-1735.3418,-1817.8223,-1884.5898,-1937.6133
76,77,-2086.8613,-2039.7305,-2021.0742,-1978.8535,-2001.4375,-1944.4863,-1896.373,-1856.1152,-1824.6953,-1810.9473,-1704.9023,-1659.7363,-1589.0391,-1528.1602,-1697.0469,-1798.1836,-1793.2734,-1742.2148,-1632.2422,-1499.6855,-1338.6543,-1214.9355,-1010.6992,-911.52734,-826.1035,-709.2578,-619.9043,-564.91797,-483.41992,-462.80078,-385.23047,-324.35156,-295.87695,-221.25195,-177.0664,-128.95508
77,78,-1180.5684,-1274.8301,-1325.8906,-1404.4414,-1473.1738,-1578.2383,-1691.1562,-1854.1523,-2081.9531,-2126.1387,-2197.8164,-2258.6953,-2285.205,-2362.7754,-2438.3828,-2466.8574,-2508.0977,-2539.5176,-2594.504,-2600.3945,-2633.7793,-2653.418,-2681.8926,-2718.2227,-2746.6992,-2768.3008,-2799.7207,-2891.037,-2999.0469,-3101.164,-3196.4082,-3268.088,-3342.711,-3405.5527,-3490.9785,-3570.5117
78,79,-1651.0156,-1670.8457,-1669.8555,-1711.498,-1724.3867,-1728.3535,-1739.2598,-1743.2266,-1758.0996,-1774.9551,-1836.4277,-1887.9863,-1985.1543,-2035.7207,-2100.17,-2144.787,-2205.2695,-2273.6836,-2315.3262,-2376.8008,-2442.2402,-2511.6465,-2616.746,-2670.287,-2739.6934,-2812.0723,-2910.2324,-2986.5781,-3066.8906,-3145.2207,-3199.752,-3258.252,-3289.9805,-3317.7422,-3384.1738,-3448.621
79,80,-1120.873,-1245.5605,-1310.8262,-1376.0918,-1459.8672,-1525.1328,-1587.4766,-1626.4414,-1685.8613,-1759.8945,-1809.5742,-1866.0742,-1922.5723,-2073.5605,-2141.75,-2239.1602,-2292.7383,-2364.8223,-2400.8652,-2468.0781,-2524.5781,-2583.998,-2633.6777,-2696.996,-2731.0898,-2846.037,-2882.0781,-2943.4473,-3003.8438,-3041.834,-3076.9023,-3081.7734,-3104.1777,-3148.9863,-3182.1074,-3230.8125
80,81,-683.49414,-554.91016,-412.68945,-291.89844,-238.32227,-236.375,-230.5293,-278.26172,-265.59766,-308.45898,-364.95703,-337.68164,-339.63086,-404.89648,-457.5,-537.37695,-624.0742,-697.1328,-738.0449,-772.1387,-814.0254,-856.8867,-947.48047,-964.041,-983.52344,-1011.7715,-1055.6074,-1040.0215,-1027.3574,-1051.7109,-1180.2949,-1261.1465,-1271.8613,-1410.1855,-1796.9121,-2032.6484
