,0
0,3.5624456
1,3.6485434
2,2.6644816
3,1.6589416
4,2.3670666
5,2.8293831
6,2.4137306
7,2.789535
8,2.4080446
9,2.7488482
10,2.728404
11,2.4070208
12,2.6217916
13,4.4032583
14,5.9347525
15,7.2005315
16,8.140179
17,8.841883
18,9.939783
19,10.114576
20,10.670697
21,11.6966305
22,12.009783
23,13.327621
24,14.1435795
25,14.703402
26,15.778554
27,16.328382
28,16.384058
29,16.540304
30,16.546919
31,18.106445
32,18.625782
33,19.597624
34,19.637281
35,19.561274
36,19.354221
37,18.764124
38,18.533115
39,18.274563
40,17.698345
41,17.42208
42,17.611586
43,17.994282
44,18.442142
45,19.086649
46,19.251368
47,19.628271
48,19.747711
49,20.239134
50,20.331438
