,0
0,-0.00072510913
1,-0.0009242939
2,-0.0013435353
3,-0.0015367568
4,-0.0016989671
5,-0.0014687711
6,-0.0011962345
7,-0.0011896743
8,-0.0011383872
9,-0.0011795368
10,-0.0011711875
11,-0.0013697753
12,-0.001363216
13,-0.0011914633
14,-0.0011461405
15,-0.0012916522
16,-0.0011497186
17,-0.0013399571
18,-0.0013280306
19,-0.0012021977
20,-0.0012206854
21,-0.0011807289
22,-0.0010387953
23,-0.0010095732
24,-0.00083722547
25,-0.0008837413
26,-0.0010232897
27,-0.0010835221
28,-0.00081098545
29,-0.00079726893
30,-0.0007090075
31,-0.0008658506
32,-0.0010209046
33,-0.0011479296
34,-0.0012510996
35,-0.0013047718
36,-0.0013608299
