,0
26,24.876572
27,26.989311
28,27.237812
29,30.26764
30,31.596172
31,35.13893
32,38.39177
33,34.396606
34,46.687943
35,64.18509
36,71.53504
37,55.94308
38,58.04898
39,41.090256
40,41.09344
41,51.546494
42,50.272118
43,43.89388
44,43.600773
45,43.317223
46,43.801487
47,41.128487
48,39.430386
49,45.81181
50,53.57593
51,55.70095
52,50.998512
53,50.8424
54,51.82048
55,49.663605
56,49.309967
57,48.245865
58,50.77868
59,55.051018
60,53.929573
61,49.12837
62,42.55897
63,42.345512
64,41.166718
65,37.42643
66,38.911076
