,0
12,3.4574306
13,3.6123667
14,4.0925555
15,3.5879135
16,3.9179091
17,4.413742
18,4.1921782
19,4.2061105
20,4.57128
21,5.2849674
22,5.770603
23,6.395658
24,6.766488
25,6.638035
26,6.9556246
27,6.4941735
28,5.7409515
29,5.2607155
30,4.8287835
31,4.8972554
32,4.8070126
33,4.699329
34,4.6101875
35,4.0974216
36,3.525904
37,3.296821
38,2.4791994
39,1.8732638
40,1.7758809
41,1.9713055
42,2.6033444
43,3.3071334
44,3.8072765
45,4.007396
46,4.3197975
47,4.8734264
48,5.25565
49,5.669095
50,6.202716
51,6.9204035
52,7.6192403
53,8.193537
54,8.650081
