,0
0,100020.52
1,99972.66
2,99893.08
3,99753.77
4,99618.56
5,99474.75
6,99327.67
7,99206.164
8,99105.11
9,98978.28
10,98627.45
11,98599.23
12,98583.48
13,98558.11
14,98498.79
15,98374.414
16,98271.72
17,98182.53
18,98079.23
19,98021.336
20,97927.85
21,97948.72
22,97908.42
23,97809.0
24,97658.04
25,97506.664
26,97333.6
27,97127.41
28,97022.664
29,96809.516
30,96664.07
31,96455.414
32,96153.89
33,95890.21
34,95612.83
35,95529.77
36,95425.86
37,95390.266
38,95218.43
39,95079.53
40,94942.48
41,94821.17
42,94710.09
