,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.00043034946,0.00047644286,0.00041141183,0.00037920268,0.0004174256,0.0004314636,0.000432322,0.00038910174,0.00031226577,0.00025700466,0.0002664742,0.00025968484,0.00020333925,0.00020249818,0.00019301471
2,3,0.00040796708,0.00042080306,0.00037460445,0.00028176128,0.0002643437,0.00023128926,0.00019112861,0.00021480517,0.00019837606,0.00018147,0.00018580859,0.00016101605,0.00012786595,0.0001043298,0.00011995536
4,5,0.00023231951,0.00027469554,0.00031296234,0.00027997678,0.0002974056,0.00035687233,0.00036216376,0.0002767089,0.00027306267,0.0002737631,0.00030699573,0.00037630595,0.00037824077,0.0003524855,0.00032878562
5,6,9.176605e-05,9.927657e-05,9.94944e-05,0.00012954164,0.00015465442,0.00017085578,0.00016373109,0.00018991294,0.0001862083,0.00017624632,0.00015392156,0.00017200179,0.00016698235,0.00018014199,0.00022612889
6,7,0.00020678717,0.00022795895,0.00025358083,0.00026812172,0.0002623451,0.00023712408,0.00022018024,0.00021016655,0.00021831613,0.00023819642,0.0002681258,0.00025828596,0.0002777689,0.0002713891,0.00025430298
7,8,0.0003604273,0.0003490106,0.00034554716,0.00036890406,0.00038054073,0.00033152173,0.0002578261,0.00024727496,0.00025984098,0.00026709607,0.00025279375,0.00020668014,0.00019695972,0.00022598714,0.00020243127
8,9,0.0003204915,0.00031329875,0.00030790173,0.00020472785,0.00019680317,0.00020969979,0.00019784746,0.00017048849,0.00017444909,0.00018604202,0.00018671295,0.00024487037,0.00026664606,0.00027874016,0.00030922337
9,10,0.0003641524,0.00036811762,0.0002909606,0.0002585193,0.00022700045,0.0002529631,0.0003075794,0.00034272694,0.00040618406,0.0004669009,0.00034831604,0.00032121025,0.00027172576,0.00020689059,0.0001486986
10,11,0.00022266645,0.00019033636,0.0001678325,0.00017108102,0.0001634423,0.00021055211,0.00012710714,0.00013013021,0.00012980723,0.00014012169,0.00013495816,0.0001176002,9.072968e-05,8.512221e-05,6.971368e-05
15,16,0.00019569982,0.00019770354,0.00022570259,0.00024477538,0.00030129577,0.00028867423,0.00025597506,0.00026411022,0.0003026526,0.00028132604,0.00023814796,0.00024887835,0.0002916317,0.00030185594,0.00026865728
16,17,0.00015999879,0.00017687025,0.00017440574,0.00015528747,0.0001535874,0.00014813752,0.00017872831,0.00017384764,0.00017479467,0.00012757978,0.00012173736,0.00015808849,0.00021578584,0.00023460037,0.00021679881
18,19,0.00031805274,0.00031664607,0.00030183326,0.00024426536,0.0002163324,0.00021086466,0.00021608372,0.00020296132,0.0001491948,0.00014247214,0.00013408433,0.0001261649,0.00013549723,0.00012907338,0.00015067906
19,20,0.0002482802,0.00024242011,0.00025532264,0.00032107538,0.00031617895,0.00034436065,0.00030521446,0.00029191494,0.00028784244,0.00027300662,0.00021468646,0.00021018255,0.0002483422,0.00024242325,0.00014284477
20,21,0.00037777112,0.0003195341,0.0002992751,0.00029172856,0.00032126592,0.0003391423,0.0003450496,0.00030148184,0.00028504632,0.00028726165,0.000297102,0.0002866843,0.00027443448,0.00026900682,0.00025291
21,22,0.00017099781,0.00021656525,0.00020753028,0.00024548138,0.0002667492,0.00027923545,0.00029382156,0.0002627087,0.0001765549,0.00018892845,0.00015989633,0.0001187966,0.000108682216,0.00010603511,0.00013362704
26,27,0.00010976817,9.0333524e-05,8.1860955e-05,6.5435604e-05,5.3765827e-05,5.203576e-05,4.8227106e-05,4.1036055e-05,4.8774433e-05,5.7881418e-05,6.178584e-05,5.584121e-05,5.1088937e-05,5.1260675e-05,5.852748e-05
27,28,0.00026641294,0.00027815913,0.00025657736,0.00028305856,0.0003207562,0.0003244453,0.00031665934,0.00032410034,0.00029296128,0.00024239485,0.00019048841,0.00016742291,0.00017133713,0.00018740831,0.00018481107
28,29,0.00020855537,0.0002214577,0.00021892111,0.00023113516,0.00025617733,0.00024611154,0.0002637012,0.00023757877,0.00022033618,0.00023419847,0.00020152601,0.00015160059,0.00015356792,0.00013615261,0.000128748
29,30,9.302181e-05,0.00010693522,0.00012731187,0.00012374025,0.00013935214,0.00015524749,0.00012769691,0.00011207752,0.000110289046,0.00010119041,0.000101501835,0.0001144835,0.00013141308,0.0001502536,0.0001378721
31,32,0.00045153577,0.00043000138,0.00040912055,0.00034981538,0.00033084766,0.00034899276,0.00035221624,0.00034587027,0.0003415645,0.0003681573,0.00029657202,0.0002548787,0.00020656454,0.00018144301,0.00017251243
33,34,0.0003470645,0.00036536914,0.00033003412,0.00029763527,0.00029048772,0.0003071106,0.00035776093,0.00026803065,0.0002328489,0.00020112978,0.00019344948,0.00020731002,0.00017945757,0.00013866476,0.00011562538
35,36,0.00023540192,0.00023866759,0.00025392137,0.00023152794,0.0002603816,0.00027117846,0.00026080408,0.000320808,0.00027004434,0.00027152625,0.00027631258,0.00026903304,0.00023979956,0.00022156736,0.00020534467
36,37,0.00012082615,0.0001459011,0.00016147237,0.00020567795,0.00018930144,0.00023916435,0.00027581,0.00026547536,0.00024242506,0.0002322324,0.00025346375,0.0003057118,0.00031171375,0.00029019685,0.00028518421
38,39,0.00017977433,0.00019475394,0.00020593191,0.00026753492,0.00027682423,0.00023108485,0.00022476749,0.00024087868,0.00023140677,0.00022796502,0.00017734527,0.00018048074,0.000186071,0.00021955842,0.00023600695
39,40,0.00020532074,0.00029750055,0.00032469336,0.0003244792,0.00033998015,0.0003607531,0.00031541073,0.00027541193,0.00030741148,0.00032877357,0.0002982101,0.00026927845,0.0002533872,0.0002726062,0.00023022664
40,41,0.00023177487,0.00023904815,0.00024018652,0.00023175884,0.00017647434,0.00017895187,0.00015153713,0.00014369955,0.00013847019,0.00012916043,0.00014941445,0.00016866125,0.0002536634,0.00022349102,0.00019569795
41,42,0.00023300285,0.00025900276,0.00026965825,0.00026233974,0.00025508646,0.00023925156,0.00022793593,0.00019904548,0.00022610798,0.00019747556,0.00020382034,0.00015538408,0.00016022468,0.00016391171,0.00017711756
42,43,0.00021334068,0.00022226853,0.00023307707,0.00024509156,0.00026859337,0.00026988616,0.00025003988,0.00023682896,0.00025359355,0.00026785387,0.0002647652,0.0002424607,0.0002541132,0.00028924592,0.00027852342
43,44,0.00022355179,0.00022865843,0.000234648,0.00024201238,0.00025602954,0.00025276138,0.00025135334,0.0002484355,0.0002356587,0.00019792738,0.00017529307,0.0001504561,0.00014997936,0.0001303393,0.00011963345
44,45,0.00018053019,0.00018025181,0.00013703537,0.00017197736,0.00016822417,0.00018292635,0.00021485619,0.000223099,0.00021819575,0.0001856897,0.00011906081,0.0001254039,9.103541e-05,0.00010892912,0.0001340838
