,0
0,0.0
1,0.0
2,0.0
3,8.069724e-07
4,5.1967577e-06
5,6.5096538e-06
6,6.738966e-06
7,5.1072507e-06
8,6.851539e-06
9,1.6095451e-05
10,2.1086546e-05
11,1.9246485e-05
12,1.3555068e-05
13,1.0627167e-05
14,9.515637e-06
15,8.0846385e-06
16,7.6056463e-06
17,7.326447e-06
18,1.0514238e-05
19,1.1147179e-05
20,1.1456295e-05
21,1.01548885e-05
22,8.552041e-06
23,1.338967e-05
24,2.504735e-05
25,3.0629086e-05
26,3.9995488e-05
27,4.0692554e-05
28,3.8950024e-05
29,3.7804184e-05
30,4.072493e-05
31,4.2165502e-05
32,3.932302e-05
33,3.7515114e-05
34,3.4473367e-05
35,3.4276254e-05
36,3.454071e-05
37,4.056888e-05
38,3.680071e-05
39,2.215748e-05
40,1.7275674e-05
41,1.322602e-05
42,9.1930815e-06
43,8.292796e-06
44,3.9934694e-06
45,7.6038373e-06
46,7.2079433e-06
47,4.9611554e-06
48,2.1155186e-06
49,6.054204e-07
50,7.398854e-07
51,2.9037133e-06
52,4.300054e-06
53,8.382565e-06
54,4.96927e-06
55,2.89213e-06
56,1.7462042e-06
57,1.6568836e-06
58,7.176394e-07
59,4.2063164e-07
60,2.517253e-07
61,1.754782e-08
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
