,0
51,-190.95541
54,-207.54529
55,-204.80011
56,-205.27657
57,-204.38731
58,-202.60153
59,-204.72664
60,-203.38416
61,-201.6384
62,-201.46617
63,-197.0543
64,-193.36333
65,-195.18428
74,-180.41855
75,-180.02417
76,-179.3925
77,-177.72726
78,-176.6499
79,-185.49245
80,-182.5753
81,-180.68796
82,-179.15324
83,-177.89655
84,-178.10056
85,-171.90935
86,-169.0847
87,-163.8587
88,-163.56973
89,-164.955
90,-166.69293
91,-180.03578
92,-186.51254
93,-193.12129
94,-203.17421
