,0
0,101831.625
1,101835.984
2,101632.766
3,101174.836
4,100816.94
5,100369.11
6,100035.96
7,99297.57
8,98576.61
9,97972.7
10,97181.03
11,96775.79
12,96672.0
13,96237.64
14,95650.97
15,95156.0
16,94847.81
17,94717.68
18,94512.484
19,94420.38
20,94406.125
21,94594.68
22,94918.32
23,95101.93
24,95386.35
25,95711.98
26,95907.07
27,96090.28
28,96271.71
29,96591.984
30,96874.23
31,97130.33
32,97214.11
33,97377.516
34,97529.83
35,97708.875
36,97886.34
37,98021.23
38,98190.58
39,98436.97
40,98711.69
41,99013.14
42,99301.53
43,99558.02
44,99760.055
45,100019.32
46,100295.03
47,100434.27
48,100603.42
49,100766.43
50,100876.555
51,100935.77
52,100970.83
53,101002.72
