,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.00016728672,0.00016989134,0.00018291215,0.00023151196,0.00023552819,0.00025571312,0.00026935572,0.00027588714,0.0002730176,0.0002621163,0.0002599283,0.0002530359,0.0002457818,0.00024365564,0.00024288148
2,3,0.00023299696,0.00024151534,0.00023660877,0.00023308021,0.00022019267,0.00021558278,0.0002157123,0.00020570231,0.00017890225,0.00015358994,0.00014773021,0.00015333411,0.00015913868,0.00016410428,0.00016092813
4,5,0.00011405735,0.000121302015,0.00013600448,0.00013546187,0.00010798459,0.000107227475,0.00013984612,0.00014401037,0.00012203279,0.00011002465,0.00011683788,0.00013708728,0.00015032635,0.00014142143,0.00012505561
5,6,6.7920926e-05,7.717289e-05,7.987035e-05,8.211029e-05,9.1069516e-05,8.915403e-05,8.655369e-05,8.052267e-05,8.091749e-05,8.2416154e-05,7.996295e-05,6.902854e-05,0.0001103753,0.0001235751,0.00013807991
6,7,0.0003351288,0.00035062482,0.000378751,0.00038538827,0.00037151427,0.00037427482,0.0003639999,0.00034967493,0.0003482578,0.00033958198,0.0003289228,0.00031536227,0.00029808955,0.00028848677,0.00027126918
7,8,0.00016310535,0.00011221113,0.00010064337,9.08522e-05,7.873879e-05,6.566218e-05,7.357705e-05,0.00010143857,0.000121411606,0.00012343079,0.00012208866,0.000116222785,0.000105780266,7.481284e-05,7.1568276e-05
12,13,0.00023701912,0.00022977678,0.00021968159,0.00018863002,0.00018527354,0.00018946054,0.00019944034,0.00020549168,0.00021257398,0.00022226805,0.0002257965,0.0002249925,0.0002345701,0.0002483242,0.00027229812
15,16,0.00011327406,0.00010643644,0.00011178548,0.00012476998,0.00014116474,0.00014829748,0.00015327387,0.00015882148,0.0001577768,0.00016526456,0.00022902733,0.00023397992,0.00023242451,0.00023664637,0.00023177131
18,19,0.00015179951,0.00013506468,0.00014037608,0.00015359627,0.0001636841,0.00017146517,0.00017440454,0.0001528832,0.000117740106,0.00012291297,0.00012202211,0.00010555014,9.162426e-05,8.222246e-05,8.286736e-05
20,21,1.2366214e-05,2.1196322e-05,1.2164198e-05,1.022578e-05,9.0373005e-06,8.557581e-06,9.55046e-06,8.724323e-06,9.996402e-06,8.306998e-06,9.538398e-06,1.2257249e-05,1.2696889e-05,1.480984e-05,6.0888226e-05
26,27,0.00031919056,0.0003266378,0.000322694,0.0003232993,0.0003211191,0.00031974856,0.00031794253,0.00030729937,0.00024115908,0.000247459,0.0002414474,0.00023620346,0.00023452884,0.00023593483,0.00022795053
