,0
0,0.0025647935
1,0.0023352746
2,0.002702104
3,0.0044039506
4,0.0049612112
5,0.0055695865
6,0.005681839
7,0.005847214
8,0.005660791
9,0.0074297898
10,0.009471405
11,0.011204323
12,0.010981819
13,0.01086756
14,0.01205725
15,0.012810953
16,0.012001123
17,0.012237657
18,0.011355665
19,0.009143664
20,0.008644536
21,0.0075340252
22,0.0067021456
23,0.0063814204
24,0.007203279
25,0.007332571
26,0.00800509
27,0.008096296
28,0.007806642
29,0.0073806792
30,0.0071862396
31,0.0047447216
32,0.0046204403
33,0.0045552924
34,0.0048770197
35,0.0052147843
36,0.006136868
37,0.0052919574
38,0.004296709
39,0.0035239626
40,0.004130332
41,0.0048239008
42,0.0058432035
43,0.005968487
44,0.005572593
45,0.005311001
46,0.005111551
47,0.004848957
48,0.005013328
49,0.0046204403
50,0.004553288
51,0.004091244
52,0.003923865
53,0.0032603666
54,0.0026650205
55,0.0020005181
56,0.0023212433
57,0.0026850663
58,0.0026930831
59,0.0028714873
60,0.003110027
61,0.0037434585
62,0.0037093814
63,0.0033054687
64,0.003825644
65,0.0036342107
66,0.0035089273
67,0.002922602
68,0.002891533
69,0.0030087978
70,0.0031190459
71,0.0035790857
72,0.0042245463
73,0.0044570714
74,0.004616432
75,0.0040270984
76,0.003573073
77,0.0032693855
78,0.0032874271
79,0.0026179142
80,0.002758231
81,0.0026439726
82,0.002913583
83,0.0038426816
84,0.003869744
85,0.004207507
86,0.004134342
87,0.0050273594
88,0.005002303
89,0.0042947046
90,0.0037234128
91,0.0032794084
92,0.0033094771
93,0.0034898855
94,0.0036292002
95,0.0030418728
96,0.0032443292
97,0.0032272916
98,0.0030929875
99,0.0028865207
100,0.0024685767
101,0.0023703538
102,0.0025677998
103,0.0018812492
104,0.0019043013
105,0.002393406
106,0.0026990976
107,0.0024685767
108,0.0022340454
109,0.0022490807
110,0.0019894931
111,0.0017429367
112,0.0016898159
113,0.001613643
114,0.0013981573
115,0.001537472
116,0.0012688637
117,0.0012377948
118,0.0012558363
119,0.0010182969
120,0.00092809275
121,0.0009301007
122,0.0011706427
123,0.0011926927
124,0.0016627554
125,0.0016757846
126,0.0017800201
127,0.0012428053
128,0.0010744259
129,0.0009080507
130,0.000800807
131,0.00087697804
132,0.0009601675
133,0.0009391196
134,0.0008950196
135,0.0009381175
136,0.0008729696
