,0
0,0.00023872437
1,0.000298679
2,0.00041311755
3,0.0004980829
4,0.0005812673
5,0.0006293696
6,0.0006904736
7,0.00064747286
8,0.0006875138
9,0.0007769417
10,0.0008408189
11,0.00086572557
12,0.00084048114
13,0.0008712781
14,0.00096857885
15,0.0009434845
16,0.0009908753
17,0.0010762641
18,0.001190016
19,0.001252115
20,0.0012950893
21,0.0012494792
22,0.0012932502
23,0.0012914215
24,0.0013089525
25,0.0012829893
26,0.0013253338
27,0.0012375928
28,0.0012447366
29,0.0013082538
30,0.0013035344
31,0.0011575358
32,0.0011985009
33,0.0012613223
34,0.0013763795
35,0.0013962352
36,0.0013314375
37,0.0013515998
38,0.0012919251
39,0.0012690865
40,0.0012401026
41,0.0012243297
42,0.0012858958
43,0.0014006721
44,0.0013710312
45,0.0012476826
46,0.0012312656
47,0.0012038877
48,0.0011499503
49,0.0011088023
50,0.0010586419
51,0.0010068628
52,0.0009879459
53,0.0008921076
54,0.00079967827
55,0.0006322871
56,0.00063765
57,0.00061678566
58,0.00060267845
59,0.0006228498
60,0.00060590886
61,0.0005750539
62,0.0005961089
63,0.00062424794
64,0.00065061776
65,0.0006775427
66,0.0007044558
67,0.00054729433
68,0.0005855598
69,0.00062835537
70,0.0006745701
71,0.00076213985
72,0.0008328396
73,0.00090630696
74,0.00093418616
75,0.0010080022
76,0.0010289514
77,0.0010143509
78,0.0009610817
79,0.000823082
80,0.00080940925
81,0.0008156732
82,0.00084130967
83,0.00079706364
84,0.00078254595
85,0.00079832075
86,0.00077998545
87,0.00079707085
88,0.00085203914
89,0.00084430445
90,0.00080930797
91,0.0009096837
92,0.00087449484
93,0.00088993553
94,0.00087595254
95,0.0008340185
96,0.00080046157
97,0.00078264624
98,0.0007418377
99,0.000673993
100,0.0006298012
101,0.0005917584
102,0.000571772
103,0.00057019084
104,0.0005331457
105,0.0005100438
106,0.00047848863
107,0.00047868743
108,0.000497909
109,0.00045407898
110,0.0004340235
111,0.00036049096
112,0.000352009
113,0.00035600236
114,0.0003530426
115,0.00034325177
116,0.00031712206
117,0.00028908803
118,0.00028075423
119,0.0002904658
120,0.00027956697
121,0.0002876928
122,0.00027239186
123,0.00026102
124,0.00026908048
125,0.00028347387
126,0.00028371045
127,0.00024972545
128,0.0002273129
129,0.00022239282
130,0.00022904876
131,0.00022629321
132,0.000242669
133,0.00025948675
134,0.00024948976
135,0.00024629626
136,0.00023333763
140,0.0001609748
141,0.00013915777
142,0.0001221321
143,0.00011978602
144,0.00015326391
145,0.00010284884
146,7.632041e-05
147,7.8949895e-05
148,8.096281e-05
149,0.00010045042
150,0.0001321493
151,0.00015590356
152,0.00017758613
153,0.0001617598
154,0.00013685218
155,0.00011311443
156,0.00010009043
157,6.848628e-05
158,4.778948e-05
159,4.7290632e-05
160,4.6499128e-05
161,4.555208e-05
162,5.8543836e-05
163,2.6427195e-05
164,3.5615987e-05
165,4.588352e-05
166,6.125701e-05
167,8.065169e-05
168,9.456917e-05
169,8.370823e-05
170,6.692742e-05
171,5.6302906e-05
172,7.052135e-05
173,9.42482e-05
174,0.00010474104
175,0.00010294433
176,8.2143386e-05
177,6.0707363e-05
178,4.5528024e-05
179,4.567267e-05
180,4.7594418e-05
181,4.9201524e-05
182,5.2209973e-05
183,6.814692e-05
184,8.67482e-05
185,9.791862e-05
186,9.872218e-05
187,9.9755576e-05
188,9.905052e-05
189,0.00010332473
190,0.00010087852
191,0.00010019458
192,9.890528e-05
193,8.7955756e-05
194,8.1495804e-05
195,7.475602e-05
196,6.948607e-05
197,6.245268e-05
198,5.5939356e-05
199,5.1589806e-05
200,4.8991642e-05
201,4.600404e-05
202,4.042968e-05
203,3.6116744e-05
204,3.4271296e-05
205,3.2624812e-05
206,3.2639527e-05
207,3.080982e-05
208,3.042058e-05
209,2.8828366e-05
210,2.6881795e-05
211,2.3295173e-05
212,2.2504599e-05
213,2.2703396e-05
214,2.306694e-05
215,2.2293974e-05
216,2.1774827e-05
217,2.0479802e-05
218,1.9029258e-05
219,1.6996768e-05
220,1.6047066e-05
221,1.535504e-05
222,1.4847006e-05
223,1.2960504e-05
224,1.20245395e-05
225,1.0164645e-05
226,1.0085592e-05
227,1.0245673e-05
228,1.1010453e-05
229,1.0471076e-05
230,9.493709e-06
231,8.903708e-06
232,9.093995e-06
233,9.792526e-06
234,1.0661435e-05
235,9.509917e-06
236,1.1034717e-05
237,1.2324099e-05
238,1.2580018e-05
239,1.2529284e-05
240,1.1900725e-05
241,1.1668984e-05
242,1.18944345e-05
243,1.1920204e-05
244,1.2788172e-05
245,1.5103654e-05
246,1.9031684e-05
247,1.8341543e-05
248,1.9208623e-05
249,1.9841913e-05
250,2.0547513e-05
251,2.2427685e-05
252,2.3483282e-05
253,2.2910255e-05
254,2.0627554e-05
255,1.8980098e-05
256,1.8191553e-05
257,1.917276e-05
258,1.9840869e-05
259,1.8500872e-05
260,1.6517783e-05
261,1.3160773e-05
262,1.0310769e-05
263,8.84555e-06
264,7.883347e-06
265,6.763184e-06
266,5.988303e-06
267,5.5732053e-06
268,6.154036e-06
269,6.4125416e-06
270,5.7770494e-06
271,3.951315e-06
272,3.3688254e-06
273,3.1074874e-06
274,3.3108527e-06
275,3.1976674e-06
276,3.0596366e-06
277,2.983304e-06
278,3.5649934e-06
279,3.7113573e-06
280,3.923052e-06
281,3.5281817e-06
282,3.0265674e-06
283,2.2278227e-06
284,2.4652322e-06
285,2.3428177e-06
286,2.8775353e-06
287,2.7202043e-06
288,2.765291e-06
289,3.0707681e-06
290,3.3928466e-06
291,3.6514482e-06
292,3.9477814e-06
293,4.386784e-06
294,4.325264e-06
295,4.3934e-06
296,5.1923844e-06
297,6.338306e-06
298,6.169936e-06
299,6.183715e-06
300,5.893857e-06
