,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
26,27,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.6218262,5.5236816,7.9745483,13.845825,20.156006,13.370239,11.596069,5.816284,1.9021606,0.3109131,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,2.633789,6.218689,15.309021,14.742004,22.661743,21.38147,10.901062,11.961914,6.3101196
28,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6941528,5.9038086,8.436462,13.108215,11.431152,14.751038,11.995911,7.4953003,1.8481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3807983,13.621582
30,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595459,17.087402,30.161743,18.249573,33.43036,27.964539,24.4599,11.149475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723999
31,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7266846,5.3810425,5.086914,7.9417725,11.679077,13.132507,6.194214,2.2839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2426147,19.11908,22.839111,40.90277,33.72229
32,33,0.0,0.0,0.0,0.0,0.0,0.0,2.3185425,12.319275,13.65155,20.278381,13.911072,8.339722,1.5917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2147217,14.257141,10.156494,17.804138,19.430542,20.849304,15.399109,5.744385,1.1246338
33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22583,7.713135,15.714661,21.914062,17.318604,8.902588,3.1897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,38,0.0,0.0,0.0,0.0,4.995117,10.74762,23.695251,23.028015,19.187012,15.273865,2.8491821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114624,5.085266,15.436157,18.19519,16.319763,13.434509,12.586975,6.9606934,0.50494385,0.0,0.0
38,39,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,1.5595093,2.125061,3.2732544,3.067627,2.656311,0.6855469,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,1.7137451,8.123169,16.691833,9.47699,25.620361,15.218018,1.4395752,1.2510376,6.1035156e-05,6.1035156e-05,6.1035156e-05
42,43,-6.1035156e-05,0.88238525,2.1002197,2.2766724,0.6000366,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.03527832,0.07055664,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05
43,44,0.0,0.0,0.0,0.0,0.0,1.5031738,5.251953,6.085022,3.2417603,6.1937256,4.3102417,2.7890015,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2819214,10.467712,19.866882,7.9141846,19.993652,18.508606,18.218811,5.5236206,1.1590576
44,45,6.1035156e-05,0.40570068,6.0338135,14.974609,24.99707,24.405518,24.625244,23.002747,19.90979,12.473206,3.194397,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,9.1605835,31.75763,65.96588,71.88132,69.14331,73.99399,62.163086,36.69281,22.867554,3.6000366,6.1035156e-05,6.1035156e-05
45,46,0.31225586,6.6259155,16.096436,24.30072,27.943237,21.56018,17.518738,13.598694,4.6485596,0.7458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5671387,4.093506,4.5618286,11.812134,10.181702,7.0075073,8.5686035,10.875488,6.3830566,0.8673096,0.0,0.0,0.0
46,47,6.1035156e-05,6.1035156e-05,6.1035156e-05,1.9093018,7.0064697,12.961914,19.723083,12.033569,11.192749,4.2564697,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,1.5939941,10.439575,28.288391,53.248657,44.718384,39.866455,40.567078,23.839294,3.8360596,6.1035156e-05,6.1035156e-05,6.1035156e-05
47,48,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,2.154541,7.251648,12.033569,15.344055,10.912537,9.283508,1.5239258,1.1911621,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
48,49,5.8460693,6.3693237,6.83844,4.222168,0.595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449951,11.241028,22.933167,22.752747,37.27765,40.25482,34.065918,18.783203,8.191711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3713379,7.6323853,13.279968,7.8669434,18.223816,18.061462,12.594299,8.624756,0.21655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232544,8.101501,35.8703
52,53,15.230286,14.350708,13.959717,19.432861,19.514282,20.654541,19.058228,14.0737915,4.251465,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,1.4334717,18.162292,26.127655,55.138397,44.860016,43.426575,37.725433,34.77713,26.502289,10.653076,2.4108276,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
53,54,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,2.0664673,10.437317,8.756165,15.463318,19.438538,9.001282,6.1643066,0.21020508,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,2.2766113,12.556274,20.629395,23.974182,24.429504,21.715149
55,56,0.0,0.0,0.0,0.0,0.0,3.5566406,6.157776,7.4141235,6.90094,3.5389404,0.53082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03540039,1.8048706,3.6628418,4.7421875,5.998535,4.7244873,2.2825928,0.0,0.0
57,58,0.0,0.0,0.0,0.0,0.22106934,5.781128,12.276428,11.443298,13.31366,7.1243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6291504,7.75354,12.871582,12.463501,17.258423,11.93634,10.253052,3.5026855,0.0,0.0,0.0
59,60,36.254395,24.977478,3.6186523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3058472,13.565918,25.718079,41.101807,43.845276,41.000824,54.09549,40.52954,23.715149,10.805603,1.5652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,61,9.978149,5.1816406,0.5076904,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,0.03503418,5.094116,15.597412,21.12915,25.593079,26.328308,17.908142,21.006653,3.2910767,5.1291504,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
61,62,2.9645996,0.036376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2731323,4.692444,8.693787,10.185181,6.256653,4.8743286,0.74572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,63,0.21136475,2.571167,0.4755249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0995483,18.755615,33.689636,31.998962,27.930847,16.43097,11.623169,5.0895386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,0.5283203,8.030579,10.619385,12.627014,14.493774,17.628479,10.161499,3.4693604,0.5987549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7473145,14.722717,32.087036,28.600098,24.091675,28.001282,17.381958,10.496094,4.526001,0.0,0.0,0.0,0.0,0.0
64,65,0.15093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033569336,3.1184692,10.026001,32.9953,39.16513,18.911926,29.25647,23.992004,15.843811,10.914612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3413086
65,66,6.873047,9.875671,8.973145,4.4431763,0.12145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2496338,6.022583,14.440369,13.780823,16.818176,10.153381,8.938416,4.998596,1.7529907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3492432,9.434082,12.713257,17.34259,4.9976196,4.52417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070129395,6.663452,10.872009,18.657776
68,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4023438,9.38147,11.398071,17.74591,15.431274,9.399048,1.9990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71,0.5553589,6.9420776,20.253601,23.811401,36.49817,31.742798,28.601501,17.806519,10.378418,0.5032959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34710693,5.276001,21.97174,35.213867,32.99237,43.405518,33.565125,27.785767,12.651978,3.9396362,0.0,0.0,0.0,0.0
71,72,6.1035156e-05,1.3046265,1.3760986,0.50042725,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,2.2874756,3.9315796,8.470764,9.02478,7.7738037,5.468506,1.4118042,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05
72,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5631714,6.5324707,6.969116,3.0915527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440918,10.93396,14.217651,16.750305,16.31366
75,76,0.75109863,0.75109863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034973145,6.1831055,14.008057,17.937988,35.99823,32.085754,19.335327,2.6898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,0.0,0.0,3.2138062,8.034546,11.283325,13.0997925,10.14801,7.0040283,1.5021362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94317627,5.5892944,13.938171,14.811523,5.8512573,10.305176,9.309631,3.5631714,1.4147949,0.0,0.0,0.0
77,78,0.0,0.0,0.15722656,1.6593018,6.060852,8.191772,12.960083,5.694092,4.1570435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287842,8.995239,16.086548,17.588684,21.064514,14.654297,7.0040283,1.152832,0.0,0.0,0.0,0.0
78,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9055786,5.1573486,10.914001,12.094421,11.367981,14.037476,12.784485,5.5023804,3.3776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880127,32.306213,57.36664,69.02521
79,80,0.0,0.0,0.0,2.466858,4.531372,6.9107056,6.9107056,3.9714966,0.9972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0386963,13.961426,21.274536,30.127258,15.063599,24.318726,10.462341,0.9447632,0.0,0.0,0.0,0.0
80,81,0.0,0.0,0.087524414,2.1869507,4.1639404,6.1934204,4.6538086,3.411621,0.8048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59484863,6.315857,10.339844,14.101379,14.556274,16.375793,9.657532,6.1584473,0.50738525,0.0,0.0,0.0,0.0
81,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501892,5.0911865,8.187927,10.217407,8.555298,4.05896,0.03503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3821411,9.657532,14.538757,17.338013,21.62445
82,83,0.22747803,2.256958,5.3361206,5.686035,6.6483154,6.753296,2.3793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748169,6.280884,12.806702,17.40802,18.3703,14.503784,6.805786,1.2421875,0.0,0.0,0.0,0.0,0.0,0.0
84,85,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,1.5878296,9.527344,16.125916,18.52539,18.878296,12.632568,6.598572,0.15875244,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.40576172,4.56958,15.720154,20.960205,28.687988,34.84546
85,86,0.15509033,5.445801,4.963257,10.650391,13.373352,7.720703,3.9120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,1.4643555,10.462402,18.878296,18.931213,21.242493,16.866943,9.527344,1.5701904,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05
86,87,0.0,0.0,0.0,0.0,0.0,0.0,2.0680542,11.029541,18.060913,20.473572,15.47583,24.092651,19.47406,3.9292603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22399902,3.1537476,7.9102173,9.185547,8.341064,10.305725,4.5668945,5.1011353
88,89,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,6.1035156e-05,1.0859985
89,90,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,1.5707397,1.2883301,7.218384,10.624695,18.531433,22.53778,2.5237427,0.37060547,3.6533203,0.4411621,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,0.88238525,10.006958,5.5064697,25.43219,28.962036,35.19214,32.28003
92,93,0.0,0.0,10.148315,19.329346,27.254578,42.307373,40.406677,23.588928,13.898804,4.972351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067871094,1.2727661,2.0194702,3.5298462,4.6329346,8.841614,7.2803345,1.9176636,0.7976074,0.0,0.0
94,95,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,1.4920654,8.757324,15.969299,25.526062,26.3432,25.028687,19.788452,12.132385,3.7480469,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,-6.1035156e-05,1.9361572,17.745667,36.876892,59.756287,52.189026,65.191895,55.31543,22.595093
