,0
0,30.588867
1,30.331055
2,45.845703
3,51.53418
4,91.61328
5,81.788086
6,29.813477
7,29.813477
8,30.072266
9,30.072266
10,30.072266
11,30.072266
12,30.072266
13,29.813477
14,
15,
16,
17,29.813477
18,29.813477
19,29.813477
20,29.813477
21,29.813477
22,29.813477
23,29.554688
24,
25,
26,
27,29.813477
28,29.813477
29,
30,29.554688
31,30.331055
32,29.813477
33,30.847656
34,29.554688
35,29.554688
36,29.813477
37,29.813477
38,29.813477
39,30.072266
40,30.072266
41,30.072266
42,30.072266
43,30.072266
44,30.072266
45,30.072266
46,29.813477
47,29.813477
48,30.072266
49,
50,30.072266
51,
52,29.813477
53,29.813477
54,30.072266
55,30.072266
56,
57,30.072266
58,30.072266
59,29.813477
60,29.813477
61,29.813477
62,29.813477
63,29.554688
64,29.554688
65,29.554688
66,29.554688
67,29.813477
68,29.813477
69,29.813477
70,29.554688
71,29.554688
72,29.554688
73,29.554688
74,29.038086
75,29.038086
76,29.038086
77,29.038086
78,29.554688
79,29.554688
80,29.295898
81,29.295898
82,29.554688
83,29.554688
84,29.554688
85,29.554688
86,29.554688
87,29.554688
88,29.554688
89,29.554688
90,29.554688
91,29.554688
92,29.554688
93,
94,29.554688
95,29.554688
96,29.554688
97,
98,
99,
100,
101,
102,
103,
104,29.554688
105,29.295898
106,29.554688
107,29.554688
108,
109,29.813477
110,29.554688
111,29.554688
112,29.554688
113,29.554688
114,29.554688
115,29.554688
116,51.27539
117,51.27539
118,48.17285
119,35.760742
120,32.399414
121,
122,29.554688
123,29.295898
124,29.295898
125,29.295898
126,29.554688
127,29.295898
128,28.520508
129,29.554688
130,29.554688
131,29.295898
132,
133,
134,
135,
136,
137,
138,
139,28.42871
140,28.42871
141,
142,27.902344
143,28.16504
144,28.16504
145,28.42871
146,28.42871
147,
148,
149,28.691406
150,28.691406
151,28.955078
152,29.217773
153,28.955078
154,28.955078
155,28.955078
156,28.955078
157,28.955078
158,28.691406
159,28.691406
160,
161,
162,
163,
164,28.42871
165,
166,28.42871
167,28.16504
168,28.16504
169,28.16504
170,27.902344
171,27.638672
172,27.375977
173,27.375977
174,26.84961
175,26.84961
176,26.84961
177,26.586914
178,26.84961
179,26.84961
180,26.84961
181,
182,
183,
184,26.586914
185,26.586914
186,26.84961
187,26.323242
188,26.586914
189,26.060547
190,26.323242
191,26.060547
192,26.060547
193,26.060547
194,25.796875
195,25.796875
196,25.53418
197,25.53418
198,25.53418
199,25.53418
200,25.53418
201,
202,
203,25.271484
204,25.271484
205,25.53418
206,25.53418
207,25.53418
208,25.53418
209,25.53418
210,25.53418
211,
212,
213,25.53418
214,25.53418
215,25.796875
216,25.796875
217,25.796875
218,26.060547
219,26.060547
220,26.060547
221,26.323242
222,26.060547
223,26.060547
224,26.323242
225,26.586914
226,26.586914
227,26.84961
228,26.586914
229,26.84961
230,27.113281
231,26.84961
232,26.84961
233,27.113281
234,27.375977
235,27.638672
236,27.375977
237,27.375977
238,27.375977
239,27.375977
240,27.375977
241,27.638672
242,27.638672
243,27.638672
244,27.638672
245,27.902344
246,27.375977
247,27.375977
248,27.375977
249,
250,27.375977
251,27.375977
252,27.113281
253,27.113281
254,27.638672
255,27.375977
256,27.375977
257,27.375977
258,27.113281
259,
260,26.84961
261,27.113281
262,27.113281
263,27.113281
264,27.113281
265,
266,27.375977
267,27.375977
268,27.375977
269,27.113281
270,27.113281
271,27.113281
272,27.113281
273,27.113281
274,27.113281
275,
276,
277,27.113281
278,27.113281
279,
280,
281,
282,
283,
284,
285,
286,
287,
288,
289,
290,
291,
292,
293,
294,
295,
296,
297,
298,
299,
300,
301,
302,
303,
304,
305,
306,
307,
308,
309,
310,
311,
312,
313,
314,
315,
316,
317,
318,
319,
320,
321,
322,
323,
324,
325,
326,
327,
328,
329,
330,
331,
332,
333,
