,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.027819583,0.027657887,0.026482454,0.03408048,0.04532112,0.051564004,0.05989744,0.06402037,0.052762948,0.058924,0.05490142,0.05600036,0.051459465,0.036147542,0.04066242
2,3,0.043635286,0.04467024,0.04352451,0.039849892,0.032822575,0.032566786,0.033638176,0.031026421,0.030221844,0.03426267,0.035996433,0.03729606,0.036558665,0.033126175,0.037211277
4,5,0.015249793,0.017089212,0.023296436,0.032664966,0.03711281,0.043277763,0.044593044,0.044537105,0.042807147,0.04116566,0.03246074,0.031603336,0.027785115,0.028388495,0.026577106
5,6,0.018613497,0.023946747,0.02678497,0.030357573,0.029012192,0.03344143,0.048948273,0.054415345,0.058478054,0.055346765,0.049733337,0.0453765,0.039789878,0.040966243,0.040802334
6,7,0.028077528,0.03291749,0.04049575,0.043562405,0.042952858,0.04607507,0.053571302,0.06525342,0.070274144,0.07062394,0.07214368,0.07852861,0.077936254,0.08031646,0.072241984
7,8,0.024416424,0.024459701,0.021622786,0.022716807,0.027241318,0.026003096,0.033385374,0.04603941,0.04743655,0.05159959,0.061132044,0.067652725,0.07334918,0.07995705,0.08181283
8,9,0.023278259,0.019353563,0.027555153,0.0372107,0.053250816,0.054454204,0.061227188,0.05828578,0.058539234,0.049661573,0.046393804,0.05179814,0.055692077,0.05469704,0.04020838
9,10,0.039760847,0.048986364,0.059488088,0.056902763,0.055284217,0.05717728,0.06614344,0.10769871,0.20520326,0.23068357,0.20627776,0.21871023,0.22165796,0.20376857,0.18803194
10,11,0.020304365,0.01831726,0.0222428,0.023532504,0.025961587,0.038842224,0.015864762,0.016336842,0.012425423,0.0134116225,0.016927637,0.032378435,0.032796625,0.03852862,0.03842864
15,16,0.024904728,0.02580901,0.033624873,0.041288074,0.040625982,0.051570598,0.0627835,0.08224795,0.10249075,0.104939796,0.096375026,0.066047415,0.04406697,0.041053046,0.050010536
16,17,0.031891648,0.03285606,0.03445484,0.038981155,0.03821242,0.04647967,0.05896539,0.06621435,0.063082494,0.056901783,0.06152242,0.06318995,0.058132205,0.051714435,0.047670532
18,19,0.02265808,0.024035862,0.025681721,0.026094355,0.030230805,0.03504133,0.042180724,0.05343467,0.064670436,0.071027085,0.06802484,0.06341935,0.056916587,0.05377531,0.048770968
19,20,0.025996815,0.029604562,0.039658688,0.03386536,0.04049966,0.04724675,0.05805123,0.05959796,0.054758806,0.056487866,0.050265063,0.06555314,0.082780845,0.09557983,0.09792386
20,21,0.030089417,0.03650998,0.041127473,0.053055305,0.06468656,0.06820565,0.07724555,0.07639536,0.083357655,0.08511186,0.07462206,0.058757,0.045479167,0.040108524,0.039063826
21,22,0.016123865,0.019891517,0.015614502,0.021912452,0.022592178,0.026987782,0.035023894,0.03969872,0.0497468,0.049110435,0.049921863,0.048322234,0.0463897,0.04684282,0.045363616
26,27,0.009506212,0.009883785,0.009743123,0.007668755,0.007171808,0.008021303,0.007470771,0.006853192,0.0057527274,0.0060506454,0.006963858,0.009306363,0.012254678,0.013101614,0.017214231
27,28,0.020589048,0.023102283,0.02777431,0.038019303,0.046488173,0.06325634,0.073761545,0.085081995,0.0928648,0.09600718,0.09240639,0.08906598,0.08057669,0.069691494,0.058459066
28,29,0.030743446,0.032536928,0.039400328,0.049422346,0.05291492,0.048146293,0.060458805,0.06762828,0.0733679,0.08906015,0.07927572,0.07205811,0.067494035,0.09789574,0.08170139
29,30,0.033121016,0.037652757,0.040776327,0.04960946,0.07251611,0.09149394,0.10652082,0.12131752,0.13146713,0.13709944,0.12923789,0.113709874,0.09059586,0.09007411,0.06805551
31,32,0.013553285,0.013513502,0.014962566,0.01823222,0.01750835,0.016984006,0.024397274,0.028231373,0.034962848,0.031331256,0.03067724,0.026692798,0.02551956,0.02375255,0.020764027
33,34,0.019130722,0.015775219,0.016664354,0.015446747,0.017371014,0.024069548,0.027592834,0.028350875,0.033847403,0.041018926,0.04775211,0.04995449,0.049662318,0.041785613,0.041168474
35,36,0.016321242,0.022457462,0.0146251,0.016160207,0.013241567,0.01523892,0.011136617,0.0115597,0.014276875,0.01383216,0.014465432,0.013740956,0.014915798,0.015907045,0.011953632
36,37,0.025347391,0.02914259,0.03068355,0.041501995,0.059617553,0.07000504,0.07180075,0.074860625,0.07025173,0.065033324,0.04366586,0.041027963,0.041522365,0.042314027,0.0341631
