,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,0.1039567,0.1039567,0.08595085,0.12196255,0.14113045,0.25206995,0.24393845,0.2381301,0.16378307,0.23348331,0.27530384,0.3049264,0.3682375,0.15042353,0.16901064
2,3,0.15908289,0.13764429,0.103229046,0.09250927,0.056965828,0.07445574,0.07107067,0.045118332,0.051324368,0.060350895,0.0688138,0.09420204,0.08178997,0.06599283,0.16472483
4,5,0.03044939,0.07219887,0.07671213,0.101536274,0.09984398,0.11564112,0.14102936,0.14384985,0.13651562,0.13482332,0.13877249,0.09927988,0.07614803,0.087996006,0.069942
5,6,0.069942,0.08178997,0.077840805,0.09533024,0.09025288,0.09984398,0.11733341,0.18898487,0.18277884,0.18503523,0.15062046,0.1472354,0.1675458,0.13313055,0.11338425
6,7,0.06373596,0.1568265,0.15174866,0.15118456,0.15400553,0.1669817,0.1974473,0.23242664,0.21775818,0.15400553,0.13482332,0.19011307,0.24314642,0.25160885,0.26458502
7,8,0.067029476,0.07189989,0.08505058,0.09917545,0.11914492,0.07530928,0.10355902,0.12596369,0.13034725,0.19999695,0.25454807,0.33393908,0.36705923,0.35536957,0.3485508
8,9,0.063388824,0.062428236,0.04081297,0.16858268,0.24735785,0.25552368,0.32229042,0.3093214,0.3122034,0.27569795,0.27906013,0.29875398,0.31988883,0.27377653,0.23486924
9,10,0.1368804,0.07800007,0.2518773,0.2819829,0.23283052,0.22422886,0.2033391,0.2911992,0.46200418,0.70346546,0.6057749,0.8668976,1.1003718,1.0776391,0.9799485
10,11,0.0567832,0.05125475,0.047385216,0.04462099,0.046832085,0.13252115,0.052360535,0.056230545,0.030247211,0.037987232,0.14689445,0.22097349,0.18780375,0.19664907,0.17508888
15,16,0.025909424,0.06871843,0.07446098,0.09221125,0.09951973,0.13240957,0.16529942,0.2634468,0.41014576,0.54327154,0.5829482,0.38456488,0.20967484,0.16060114,0.14650536
16,17,0.06558609,0.05462265,0.08385801,0.11361551,0.08385801,0.13293171,0.19505692,0.1987114,0.16112328,0.15433645,0.24047613,0.17417479,0.16425562,0.1689539,0.16477728
18,19,0.05092144,0.07015085,0.07071638,0.056577206,0.10351944,0.15442133,0.17704391,0.25396204,0.29468346,0.33823252,0.3461504,0.29468346,0.3461504,0.37329817,0.39365864
19,20,0.0653553,0.08858061,0.10517025,0.08725357,0.124414444,0.18944597,0.17882824,0.14498568,0.18347359,0.21134424,0.2066989,0.2524867,0.35799646,0.36927748,0.4170556
20,21,0.1098156,0.1197691,0.21532583,0.32149935,0.3069005,0.34273386,0.3261447,0.37458658,0.38719416,0.30889082,0.26907587,0.21797991,0.17086554,0.14498568,0.14963055
21,22,0.05915332,0.071278095,0.0581429,0.057132483,0.060668945,0.07026768,0.086939335,0.107652426,0.10310578,0.11523056,0.13190198,0.13493323,0.15362573,0.14301634,0.1061368
26,27,0.01666975,0.020790577,0.01666975,0.011371613,0.023733616,0.020201683,0.021967888,0.019613266,0.018435955,0.024911404,0.023145199,0.027266026,0.029620647,0.036096096,0.041394234
27,28,0.046135902,0.05139923,0.087191105,0.13614154,0.1419313,0.19561887,0.23825312,0.27193952,0.32773232,0.36562967,0.34668088,0.36457682,0.4182644,0.42089605,0.467741
28,29,0.16302323,0.089817524,0.1544404,0.18069339,0.18069339,0.14535284,0.16049886,0.23017049,0.19836378,0.2745986,0.25238442,0.27409363,0.17816925,0.33922148,0.29277372
29,30,0.060535192,0.07921529,0.10092473,0.08022499,0.07921529,0.24077249,0.307415,0.31347322,0.4033394,0.5159247,0.49421525,0.42959237,0.35790157,0.35386252,0.17362523
31,32,0.04054165,0.0344553,0.03689003,0.039933205,0.055758476,0.039933205,0.039933205,0.055758476,0.07280064,0.09836388,0.09349537,0.101408005,0.0953207,0.0953207,0.08071327
33,34,0.057235003,0.06022334,0.057235003,0.064207554,0.07765484,0.076658726,0.081140995,0.10454893,0.09907055,0.117996216,0.16281986,0.18871784,0.20116901,0.15684319,0.16331768
35,36,0.061297894,0.07453251,0.042309284,0.05381775,0.034253597,0.04403591,0.03828144,0.042309284,0.031951904,0.02447176,0.040008068,0.045762062,0.04173422,0.061297894,0.03655529
36,37,0.045915604,0.06875658,0.08628607,0.13303089,0.2366128,0.27910805,0.2886696,0.27698326,0.29345036,0.2711401,0.22758245,0.110720634,0.08894205,0.110720634,0.12400055
38,39,0.04859972,0.0616436,0.079034805,0.09690952,0.09111214,0.20464039,0.2688923,0.3287964,0.34763718,0.32541466,0.2954626,0.24956846,0.17565441,0.15922928,0.13072634
