,0
0,98430.484
1,98322.18
2,98500.92
3,98627.95
4,98685.98
5,98766.59
6,98939.836
7,99142.39
8,99528.17
9,99715.87
10,99740.09
11,99839.44
12,99775.31
13,99804.016
14,99975.63
15,99995.99
16,100107.15
17,100240.484
18,100421.266
19,100438.164
20,100262.27
21,100192.65
22,100398.46
23,100249.65
24,99903.164
25,99139.55
26,98276.586
27,97323.234
28,96940.305
29,96926.87
30,96363.98
31,95957.84
32,95653.29
33,95435.46
34,95254.484
35,95061.49
36,95027.29
37,95047.445
38,94994.72
39,95013.45
40,95130.914
41,95381.72
42,95707.04
43,96100.95
44,96544.76
45,96904.68
46,97208.82
47,97616.79
48,98110.664
