,0
0,294.0885
1,293.7704
2,293.37497
3,293.38443
4,293.4326
5,293.24725
6,293.21362
7,293.2979
8,293.1414
9,292.75192
10,292.604
11,292.55493
12,292.37674
13,292.16806
14,292.01587
15,292.00156
16,291.86914
17,291.86005
18,291.55798
19,291.48663
20,291.21112
21,290.9281
22,290.63785
23,290.38187
24,290.11365
25,289.6714
26,289.3938
27,289.06436
28,288.8495
29,288.77213
30,288.7377
99,276.98227
100,277.4223
101,276.64856
102,276.80194
103,275.83527
104,275.06985
105,274.52127
106,274.2575
107,273.71118
108,273.79706
109,274.15652
110,273.43103
111,273.78973
112,273.9755
113,273.7008
114,273.63403
115,273.25507
116,273.3745
117,273.60883
118,273.6678
119,273.13205
120,272.8603
121,272.90613
122,272.3075
123,272.31198
124,272.20715
125,272.41803
126,272.25403
127,272.04883
128,271.98578
129,271.93463
130,271.74326
131,271.40582
132,271.2288
133,271.44403
134,270.89972
135,270.9713
136,270.97406
137,271.06058
138,270.94434
139,271.12134
140,271.16968
141,270.46002
142,270.48566
143,270.29614
144,270.46945
145,270.3908
146,270.31427
147,269.93588
148,269.70227
149,270.06787
150,270.52368
151,270.75958
152,270.38782
153,270.22327
