,0
0,101293.16
1,100918.79
2,100931.234
3,100713.375
4,101738.664
5,101760.89
6,101793.8
7,101808.91
8,101789.34
9,101954.75
10,101792.91
11,101486.12
12,101674.64
13,101719.09
14,101219.34
15,101112.64
16,101070.84
17,100989.04
18,100707.15
19,100477.73
20,100372.8
21,100273.2
22,99975.31
23,99751.22
24,99645.41
25,99294.16
26,99192.78
27,99069.18
28,98801.516
29,98741.05
30,98500.95
31,98357.79
32,98187.945
33,98146.15
34,98219.95
35,98334.67
36,98472.5
37,98612.11
38,98558.76
39,98637.01
40,98765.06
41,98966.914
42,99094.08
43,99270.14
44,99504.91
45,99667.63
