,0
0,50.224133
1,50.616264
2,51.718956
3,49.19152
4,50.049088
5,50.310673
6,51.124752
7,52.116253
8,54.04682
9,57.28897
10,65.9007
11,67.12997
12,67.0973
13,71.094955
14,71.7286
15,74.81307
16,75.208466
17,76.32669
18,75.864075
19,75.46851
20,75.167435
21,80.41734
22,123.514465
23,129.19495
24,119.9766
25,113.06667
26,100.459724
27,91.64026
28,79.45789
29,73.025055
30,77.26
31,81.92376
32,87.11803
33,92.98284
34,105.63894
35,109.314445
36,109.37884
37,104.64429
38,103.240875
39,101.60387
40,101.090385
41,100.91922
42,109.2821
43,115.071945
44,124.18028
45,125.29875
46,124.21204
47,115.077866
48,111.452034
49,111.41461
50,116.272736
51,120.70476
52,127.04277
53,129.61191
54,131.7974
55,133.07326
56,132.7051
57,130.96147
58,132.66577
59,130.4181
60,129.47159
61,127.3293
62,125.28429
63,127.01531
64,127.26973
65,128.07722
66,128.05707
67,127.84354
68,127.02397
69,126.164
70,127.84561
71,130.08429
72,130.24716
73,129.08061
74,128.56992
75,121.294426
76,109.9195
77,105.412125
78,100.1761
79,96.91762
80,95.342384
81,96.56969
82,91.20775
83,87.88053
84,87.8917
85,87.121
86,81.60636
87,68.27524
88,62.24037
89,62.87747
90,65.28893
91,66.133064
92,70.37053
93,73.13504
94,80.03631
95,81.98392
96,79.59404
97,83.16602
98,82.37439
99,83.15746
100,83.48475
101,82.1643
102,82.40238
103,82.55478
104,81.72056
105,80.221115
106,79.82093
