,PCA_1
0,1.3404011792592154
1,0.7070207250917884
2,0.31716995031287243
3,-0.34409774378972036
4,-0.3491763818276027
5,2.424001377391466
6,0.6282739354087492
7,0.14417663680904308
8,-0.41964245041192716
9,0.8254180642450907
10,0.7409983918353501
11,2.4350200005443727
12,0.21673958906861995
13,-0.7761701986377301
14,-0.6883579839833487
15,2.6226448628500223
16,1.6058110985317298
17,1.5254448724021308
18,1.5968458677281734
19,0.1472218502132414
20,0.18579386950720428
21,1.2540346545720673
22,1.0574013436673115
23,1.1858924998548108
24,0.200118106959018
25,1.9391762145261924
26,0.9818232663422111
27,0.05668836415004452
28,1.2228118487644957
29,-0.06298116466848047
30,0.6053250124411026
31,1.6162955169079902
32,1.9206747583101447
33,0.11725099282487494
34,0.24409604335653468
35,3.4818712591759766
36,2.5017097090947127
37,-0.43108860150436135
38,1.9333296400262348
39,-0.4487017679036356
40,1.4837574791687882
41,1.226504645276072
42,0.06074851192379915
43,1.1147285185784166
44,1.1170825207841588
45,0.5886367889257137
46,1.2040733784988
47,0.8395821496760514
48,0.38757255985562933
49,-0.5000120956709213
50,-0.45936986191098583
51,2.638638592802736
52,0.8571786307238788
53,0.05631102903003271
54,-0.371390684329997
55,1.018649067871654
56,0.8198420112628504
57,2.320879887783143
58,-0.13358427195894929
59,-0.7496451945595286
60,-0.6778601626198604
61,2.5032357349262058
62,1.504592833109736
63,1.5745179954238004
64,1.5033507317831876
65,0.05711233619500167
66,-0.07968949266471093
67,0.9226463424285111
68,1.0455680103622083
69,1.191091354482215
70,0.12385893905847056
71,1.9770303534124194
72,1.045220763580871
73,0.16692191642993476
74,0.7826923497971308
75,-0.08498851410686548
76,0.7232416220014938
77,1.914213834640527
78,1.2477541241693197
79,0.5710236225264397
80,0.07255859514901752
81,2.9395119956886235
82,2.177931011332256
83,-0.4038356784545216
84,2.1890697143095093
85,-0.517384828891152
86,1.648980889505488
87,0.8819239642755612
88,0.029228433330124926
89,1.1296005005592797
90,0.8673491730216956
91,0.662368399612438
92,1.029216913005148
93,0.7499602035095119
94,0.4674011620791877
95,-0.7057174509815276
96,-0.3922727299019606
97,2.7698743525380416
98,1.1350162647554911
99,0.15239718123040918
100,-0.32207041295915206
101,1.8118368946492178
102,0.8511249937477708
103,2.260711279579771
104,-0.30309827939061473
105,-0.6638164305435974
106,-0.5699472418428189
107,2.477268267763641
108,1.7699993332528556
109,2.2465372102909775
110,1.467666919471613
111,0.42806790781676335
112,-0.22976725390378683
113,0.5390893642743949
114,0.881152608684091
115,0.9267331594115455
116,0.21669623450789355
117,1.934721909515803
118,1.333526130637297
119,0.04407027226624338
120,0.8151541113322075
121,-0.34748350248164195
122,1.311021284195449
123,2.0625353942572495
124,1.0886309877336728
125,0.6920787193409192
126,-0.10798750680536995
127,2.382254081011127
128,1.7366328700799107
129,-0.3761788057814608
130,2.19705994617484
131,-0.5109105022343061
132,0.752484478359116
133,0.8119752783512602
134,-0.012128316414221185
135,1.0888213648583758
136,0.7620473729808861
137,0.8200289692581592
138,0.4663427363837286
139,0.6614969319122878
140,0.5687697324293775
141,-0.8198876520814324
142,-0.3655073747038212
143,2.8110142747726856
144,1.136485396273855
145,0.22605206665351363
146,-0.33195381677039226
147,1.8519750119711818
148,0.8504205163272631
149,2.168688420752192
150,-0.27360828836033535
151,-0.49366126796781606
152,-0.1580590839929139
153,2.5936123513327694
154,1.9087347481679238
155,2.0714237630320107
156,0.8449445754537033
157,0.27536562285422744
158,-0.24756744668095754
159,0.007815465345734629
160,0.6748896617517782
161,0.6452660511447494
162,0.2885146371504555
163,2.43108006936014
164,1.8162578289567142
165,-0.03293694643981937
166,0.8174746060698804
167,-0.34750018783308867
168,0.865065331351135
169,2.1239693538670554
170,0.695150601954397
171,1.0162049374150646
172,-0.30780286467270435
173,1.7837893659280233
174,1.483987791724823
175,-0.3127212139245579
176,1.8078902619713708
177,-0.587032904959061
178,0.2281790386674405
179,0.821975684770391
180,-0.12522668883143917
181,1.0466831936056213
182,0.7042794039082017
183,0.7486546431413961
184,0.32489636215409967
185,0.7370951137182296
186,0.52186693598236
187,-0.6932061727000205
188,-0.1914957077010404
189,2.9162557613709708
190,1.1199005672313656
191,0.2751452941560256
192,-0.19913199129142034
193,1.8891445043873913
194,0.8334450859427098
195,2.319647770314427
196,-0.3698079556566197
197,-0.3409857889797355
198,0.03378949723673774
199,2.576616542937023
200,1.568187272201537
201,1.85666633103122
202,0.5043505993275471
203,0.21003166749152008
204,-0.25762112313605934
205,-0.235537103140125
206,0.7596600000722507
207,0.44958106996893943
208,0.3335008064239154
209,2.741075572706218
210,1.655979437081147
211,0.07026476962062445
212,0.7749793409431311
213,-0.09999064182901296
214,0.7640340239244495
215,2.3322158061438882
216,0.4210292880445973
217,0.6447485317195499
218,-0.4272052911029063
219,1.3315528826809615
220,1.2146312397744612
221,-0.32591693352831896
222,1.6546638928551982
223,-0.6514153849937792
224,-0.3077127364218569
225,0.9013101544138108
226,-0.37298336950817224
227,1.0661128750697728
228,0.667123040948868
229,0.5067078838975083
230,0.06758348834921035
231,0.8489914570054062
232,0.5487657739920728
233,-0.6230940523906474
234,-0.25540744200068044
235,3.0582799684683235
236,1.009303219583867
237,0.18911945152177695
238,-0.09458814385485359
239,2.1127405226389557
240,0.8329475342331762
241,2.531824169917661
242,-0.45884564099217284
243,-0.12192449366192692
244,0.25765234434627293
245,2.6145376967593883
246,1.5039850486685136
247,1.6899970392560404
248,0.5875114850592922
249,0.2782906196689036
250,-0.2924368868768783
251,-0.4320301476805879
252,0.7959048231349265
253,0.5750404157394683
254,0.3996664308206172
255,2.8894570354699383
256,1.3933509111887266
257,0.017481891205579747
258,0.6315862512012701
259,-0.205826646646468
260,0.707357988015293
261,2.305410378749242
262,0.30356345650361827
263,0.6864424896813306
264,0.03748576758377886
265,0.8587378904930904
266,1.0961637400859776
267,-0.290617089447782
268,1.5421764504782458
269,-0.6857836530794048
270,-0.5333451881409728
271,0.8043324300324423
272,-0.5274352093055172
273,0.9435250509301852
274,0.6137593208322324
275,0.6493562872571786
276,-0.015483986767468538
277,0.9207063284098929
