,PCA_1
0,2.630468863002071
1,1.7061365436918439
2,2.151744675356972
3,2.3046022755781106
4,0.22043703602110454
5,2.59536946742296
6,1.349213849571137
7,1.5595670176994854
8,0.7867911500076519
9,1.477314361564896
10,1.4364254627169348
11,2.489666343784031
12,0.8221836080290612
13,-0.06089318037364455
14,0.519240948534688
15,1.5765913919410155
16,1.846221607138276
17,1.5636048344615587
18,1.8032131736972419
19,1.3658247747239443
20,0.9165655227973754
21,0.5294786775875076
22,1.6540857354750966
23,1.9807877332636208
24,1.5544992262958017
25,1.5498479240476684
26,2.1094062726450185
27,1.5246396899028887
28,2.2648035446949724
29,0.8323593197185728
30,0.36550720105347667
31,2.2850576859354703
32,1.7011058411034687
33,2.2939450173029137
34,1.7399858637909311
35,1.877938016350245
36,1.8785369095155278
37,0.169301895933206
38,2.01541591848426
39,2.125732039529278
40,1.8734204770425817
41,2.8198784027331403
42,2.162906584725758
43,2.5103631187548063
44,-0.346799305359174
45,0.5096039366872513
46,2.517530380310491
47,1.6348044156198323
48,2.1840824742287595
49,2.236994229371434
50,0.15576873443792005
51,2.5775717001801732
52,1.3022448170654866
53,1.5062716061230097
54,0.7305365373799799
55,1.48029727513736
56,1.4720179571356855
57,2.3599588524645427
58,0.5388554597143953
59,-0.06690643256109907
60,0.525789252484022
61,1.590852345435127
62,1.7779745388841763
63,1.4757158944262934
64,1.8506230158930739
65,1.3316866482761174
66,0.899454810657906
67,0.515907819263545
68,1.5886878178529864
69,1.8746894009369413
70,1.598128441383282
71,1.5522520088959175
72,2.126287155732225
73,1.5311423928497874
74,2.291548836628419
75,0.8448430501445402
76,0.330658306981065
77,2.2192949602939
78,1.74176916699273
79,2.320462304224193
80,1.6966831518808667
81,1.8474899230192676
82,1.8522676920474799
83,0.13586845697630523
84,1.9882875781303802
85,2.0813093669994682
86,1.8580207145143852
87,2.7588733816787143
88,2.158697916207906
89,2.5269831641081
90,-0.48929514180087796
91,0.4661455733555493
92,2.410533404229203
93,1.569413794158113
94,2.1605645172408168
95,2.2281719554341253
96,0.15576873443792005
97,2.565705711333825
98,1.2582112730897694
99,1.3967240139723214
100,0.6061832117594508
101,1.4295889604322296
102,1.4749832383205408
103,2.2361490907930155
104,0.35477941322784945
105,-0.14631480217062132
106,0.4829273502641392
107,1.5914451584667508
108,1.7205008594581348
109,1.3761081047791945
110,1.8494373898298262
111,1.3046099890583274
112,0.9254163733628742
113,0.4515909494057757
114,1.5173958186631196
115,1.920328708211656
116,1.7573233649158322
117,1.5666734779185938
118,2.204296486587113
119,1.565426442505402
120,2.2933345718836815
121,0.8400877776108592
122,0.27986304636462755
123,2.1470173714381176
124,1.765341845183594
125,2.367607660605917
126,1.649819305687496
127,1.8188348611039427
128,1.9036101646931058
129,0.07079461047815194
130,1.9919040416299763
131,1.99602029211623
132,1.8171549201743238
133,2.6895793144087596
134,2.171316625601071
135,2.5608203239398737
136,-0.6028088051364777
137,0.4470940825525483
138,2.2916485508204034
139,1.504028036803321
140,2.166446438541265
141,2.1870216108388836
142,0.1410675792669951
143,2.5775717001801732
144,1.2405977338968106
145,1.337505336186526
146,0.5795352019645335
147,1.3997640808011662
148,1.4690551080042935
149,2.1547859582125484
150,0.20318952087433817
151,-0.1787948761699969
152,0.4823314971656837
153,1.611053589512799
154,1.6767998987934924
155,1.2888065056552622
156,1.827511211833468
157,1.2740001641720577
158,0.9248247763579777
159,0.4427394908269088
160,1.4908852198888585
161,1.9677476706079744
162,1.8268952942939447
163,1.5774882116555238
164,2.248540403187385
165,1.5914360382662647
166,2.2784741172109237
167,0.8597010727638346
168,0.2373373755360192
169,2.0474825433949126
170,1.7482505894718288
171,2.359947908223961
172,1.603547664512381
173,1.8170418296882898
174,1.9418177245980281
175,0.012287308330305113
176,1.9400599579575881
177,1.853284898408413
178,1.7591121402379262
179,2.6149499298541814
180,2.224192507955169
181,2.5744720480414847
182,-0.8364805018687955
183,0.3839926314129488
184,2.2381482387396643
185,1.4089225861297447
186,2.13998691288973
187,2.1987793733061256
188,0.1351911300868377
189,2.536036483124399
190,1.1642732080784686
191,1.3019730350909877
192,0.5410443078311625
193,1.3192308864649722
194,1.4423572411133776
195,2.1477111146884615
196,0.0822775509040633
197,-0.1884215517902157
198,0.454943535104623
199,1.5896636793050476
200,1.641477970322509
201,1.2149784827167671
202,1.802623400732445
203,1.249869937724787
204,0.9537394599804878
205,0.39258264424453493
206,1.4531768389572346
207,2.0542862129578685
208,1.8988293555980662
209,1.5859019006110364
210,2.3108295484703154
211,1.6410864097149538
212,2.2612381543181024
213,0.8353331130905463
214,0.1463755359501554
215,1.9479525794586345
216,1.7618050314349145
217,2.367607660605917
218,1.5750762226335202
219,1.7806273011990248
220,1.9221162675070183
221,-0.13099468939334136
222,1.9310157591417751
223,1.7804327369219788
224,1.6856683817465956
225,2.5249250388649704
226,2.312521649667252
227,2.5899076833582573
228,-0.8835778251946207
229,0.3947076509578945
230,2.2143700520311724
231,1.3078689406988493
232,2.1164695639151554
233,2.204660078579842
234,0.1204899749159083
235,2.5241711022914184
236,1.190693212861227
237,1.2338755381248667
238,0.5232793733101253
239,1.2923834482860819
240,1.4038018975632396
241,2.194287370559825
242,0.04858996236026791
243,-0.1836073019600586
244,0.42220201535796653
245,1.5896636793050476
246,1.5953783969299085
247,1.1552144169418785
248,1.796103673411306
249,1.225734239157221
250,0.9507893791297776
251,0.35600030406631444
252,1.4142901281227538
253,2.0957770450379396
254,1.9807834771700619
255,1.5931123311156883
256,2.3550716410304915
257,1.6641410605181834
258,2.1928840757116275
259,0.7574690974300776
260,0.052463007500217596
261,1.8187995963287298
262,1.7229116324534066
263,2.390000792867188
264,1.5578712684223575
265,1.7292848285533988
266,1.9143580169598053
267,-0.239052648797893
268,1.9249879146335438
269,1.679743899510544
270,1.6051205950896248
271,2.4627374318141246
272,2.320328541283723
273,2.5863453330482193
274,-0.9179932057372415
275,0.3530356308948228
276,2.172763697411604
277,1.215731203263592
278,2.051801262331971
279,2.1752626323449142
280,0.0881558241243161
281,2.4945061301755516
282,1.1554661344753052
283,1.177620925497195
284,0.4522184191992488
285,1.2476409607258752
286,1.350415283981898
287,2.23378756688037
288,-0.023595208463916495
289,-0.19202889508932564
290,0.4061279660071343
291,1.5552020897466323
292,1.5295281173636717
293,1.093104635601849
294,1.7836594638541152
295,1.1857099353153826
296,0.9118455150389116
297,0.3430180026804167
298,1.3247370555053783
299,2.0868860655903
300,2.012622705081919
301,1.5618665242488228
302,2.4121263992475193
303,1.7137914319668726
304,2.115614697122883
305,0.7741110312645432
306,-0.0066042749575037085
307,1.7376328520654039
308,1.7099457474283857
309,2.3617160110916147
310,1.5353322129533031
311,1.7382378253643456
312,1.9095790319048613
313,-0.3321844880861837
314,1.9050943253189472
315,1.6376936951339665
316,1.5802443362425562
317,2.412984914119983
318,2.3383561375787734
319,2.5756594981448275
320,-0.9101449692118941
321,0.30243311051534016
322,2.122235962676106
323,1.1503466619355318
324,1.998885251095733
325,2.204660078579842
326,0.049940968059007496
327,2.491537808923869
328,1.1437241803555767
329,1.1361714383259958
330,0.43445348467821154
331,1.152193806540738
332,1.326688778409496
333,2.3481652172087246
334,-0.06751018983330892
335,-0.16796980620584878
336,0.39422124026528205
337,1.5771842049726392
338,1.5109654693067467
339,1.016346596253716
340,1.7332904206070823
341,1.088590744374381
342,0.870540735048764
343,0.2893206942691635
344,1.3058825610328824
345,2.069695095686551
346,2.036796100478157
347,1.5486464896369077
348,2.511089086713532
349,1.7226574828665164
350,2.0169499362060956
351,0.7360706750352082
352,-0.10937799020015837
353,1.6221024083955513
354,1.6686962966545233
355,2.314572478749991
356,1.5365172310031872
357,1.715551022647408
358,1.843311655169706
359,-0.3936759198332265
360,1.8749526707243218
361,1.5636619877179394
362,1.5174620921199864
363,2.3673796555937536
364,2.283076778389794
365,2.582187737653089
366,-0.9355039906713842
367,0.2524288752877678
368,2.1162889839455232
369,1.0938719484694508
370,1.9400933986927056
371,2.1840824742287595
372,0.005846622746714214
373,2.3224444277966008
374,1.1495951574154386
375,1.0739923434622676
376,0.3930033894936442
377,1.113418362152187
378,1.2851675456611347
379,2.398281934908958
380,-0.10540644689495604
381,-0.19022431141972285
382,0.3781496229679089
383,1.5759985789093918
384,1.4433179022312934
385,0.9671291303214496
386,1.6935865398090053
387,1.0420898821603708
388,0.8268732151192391
389,0.2680779232959316
390,1.22810974737728
391,2.00094216031213
392,2.0303098138921354
393,1.5101853881584633
394,2.585604772768712
395,1.7167475929512417
396,1.913528078715532
397,0.6813889929847802
398,-0.15721769784559037
399,1.5296801207051138
400,1.6415874127283479
401,2.2432628471725105
402,1.5098242282191983
403,1.72988068165185
404,1.843311655169706
405,-0.38890179888520926
406,1.9020804030648337
407,1.6714566773351147
408,1.5464856101349669
409,2.30045258435674
410,2.255438314822034
411,2.585157274931504
412,-0.9125575662472658
413,0.21849321729074123
414,2.0835985373215884
415,1.0582083164869065
416,1.8783654497463815
417,2.222297330294068
418,-0.041184427122243905
419,2.2542131678900104
420,1.1495951574154386
421,1.0058948464961466
422,0.3633949626207942
423,1.1074513189805315
424,1.2614410400887328
425,2.4678508242202435
426,-0.14210126954584235
427,-0.20406087158452513
428,0.3787436520262646
429,1.5415333412707808
430,1.4091931520775118
431,0.9313888886548204
432,1.6604029943454353
433,0.9078891720678501
434,0.790881863932547
435,0.21202213103886458
436,1.1574093451923049
437,1.9487813016761806
438,2.0291290519358105
439,1.4951632019304086
440,2.663612887596864
441,1.7533949905595971
442,1.7875203487267468
443,0.63265064158474
444,-0.24404261449075992
445,1.4058581987662688
446,1.6144785288021763
447,2.1489769985159897
448,1.4837222144267375
449,1.7459991159783859
450,1.8271932208431703
451,-0.37278154051857815
452,1.8936430015880579
453,1.7306832592946648
454,1.5222015563061542
455,2.283276206773767
456,2.216981469437149
457,2.57506607709984
458,-0.950596706449869
459,0.18337193323046697
460,2.0895412599586125
461,1.0076811897647768
462,1.7953004877551275
463,2.1899583153955486
464,-0.03824468249875168
465,2.1592822170524073
466,1.1173041755728181
467,0.9111444756281766
468,0.29825849074596955
469,1.0865709239732966
470,1.237714534516331
471,2.5067618555893554
472,-0.17698907647366235
473,-0.23052890942317816
474,0.3198064844288221
475,1.530838386166903
476,1.34693136739604
477,0.8587312914454324
478,1.652697640961044
479,0.7265978267965271
480,0.6935188596318688
481,0.13118249796632264
482,1.0920096035300995
483,1.8912857337689715
484,2.012033540130486
485,1.4783382560728515
486,2.650803870020213
487,1.727387826852198
488,1.6359547769078668
489,0.6201675191721363
490,-0.31433017560038
491,1.2932930362812716
492,1.5814792113884302
493,2.094761662717106
494,1.4487231410529788
495,1.747193862242124
496,1.8313727047194635
497,-0.4283041050538656
498,1.8520451591556073
499,1.794056492408763
500,1.5417449299220674
501,2.2536616997672585
502,2.1707146923689606
503,2.579813445459762
504,-0.988032697393626
505,0.06907210861292934
506,2.0687356505953667
507,0.9571540630426473
508,1.6972206356962056
509,2.122350269188872
510,-0.05000548503282065
511,2.064351266214805
512,1.0673996545372346
513,0.8341645114015391
514,0.2923346165232814
515,1.0298973901366062
516,1.1872919860931128
517,2.550980235628269
518,-0.20526169798191796
519,-0.266622406855318
520,0.30790158272706525
521,1.5266765346782138
522,1.2942476172655288
523,0.7972088510167358
524,1.607662090958539
525,0.5765036473228068
526,0.6233000040325791
527,0.08515588617761594
528,1.0348587792012829
529,1.8450530054492646
530,1.9813720341081267
531,1.4542998396438107
532,2.6607029356282945
533,1.6812821733259384
534,1.377994162239809
535,0.6023357031808686
536,-0.3970230334117828
537,1.191985241263486
538,1.5443514832211167
539,2.0275810499065656
540,1.3988952297014845
541,1.7346560186265987
542,1.8056987323365075
543,-0.453379792284907
544,1.82792891701575
545,1.785763190099675
546,1.5500382322311552
547,2.229972891023533
548,2.1520912429754597
549,2.5602262948815184
550,-1.027885541466318
551,0.026208990366314744
552,1.997403522523355
553,0.8887957283426091
554,1.5070024381886626
555,2.1341062076160138
556,-0.0323682333185944
557,1.9723843805353307
558,1.0409790417411124
559,0.7394190046404964
560,0.24200205407819775
561,1.0269199486844374
562,1.1398383669349454
563,2.5627726548573553
564,-0.2317327758874026
565,-0.30091071260449165
566,0.293016199506308
567,1.5165786486995232
568,1.279880869445774
569,0.7456487095861644
570,1.560849925901258
571,0.5670855202870473
572,0.5566228262888961
573,0.08633543210720462
574,0.9688704806010128
575,1.8521667618287638
576,1.9542509899146374
577,1.4410804130452637
578,2.633922378919639
579,1.6588209435677053
580,1.1967113291556086
581,0.6439420578004371
582,-0.4608139717081632
583,1.0877109490341133
584,1.504869527301544
585,1.9556846854311207
586,1.3692326896390812
587,1.7262982669007396
588,1.776448425336095
589,-0.46770580320915367
590,1.7441325149454752
591,1.6945532810605801
592,1.4309916472670592
593,2.199173365967144
594,2.0787842874914313
595,2.5364833729482394
596,-1.0870574022229507
597,-0.07796923575126469
598,1.9944333772315728
599,0.8412423949924573
600,1.4505289407493134
601,2.0488615177084784
602,-0.0735185779138362
603,1.8566861251765228
604,0.9734615895259336
605,0.6565151661911708
606,0.2035075118646359
607,0.9911219457480595
608,1.1072141937678819
609,2.559235233095312
610,-0.265418540391098
611,-0.3736996407008861
612,0.26801408189252396
613,1.4369580824253507
614,1.168526261572024
615,0.6934994032041646
616,1.611810566153183
617,0.5141117477810604
618,0.4775525121107439
619,0.041490798301550114
620,0.8863873874008009
621,1.8213453482912032
622,1.8952907178092913
623,1.4158429942589255
624,2.593755191936844
625,1.6032558180968142
626,1.0124553107127938
627,0.6249221836924492
628,-0.48089482913941506
629,1.0290589397052103
630,1.4541910052513405
631,1.8643428374916513
632,1.330080276963756
633,1.699433804347604
634,1.7734630797101676
635,-0.5088987087399992
636,1.723032627113195
637,1.7389741295502934
638,1.3984161151692582
639,2.144685640180394
640,2.057753105169481
641,2.5151117031414603
642,-1.1003394541981741
643,-0.09285218691855834
644,2.0003767078819648
645,0.7877414748983499
646,1.3197574260397293
647,1.957734906500491
648,-0.08527998846127338
649,1.7320908102364214
650,0.8178764413459569
651,0.5795352019645335
652,0.14133328110783494
653,0.9732287204068432
654,1.0034062477900538
655,2.5651311387031734
656,-0.27865195129705866
657,-0.46994815650211064
658,0.220384138858283
659,1.3870432251625493
660,1.1607436904901798
661,0.6653769609972513
662,1.5614409148927866
663,0.4858585827005134
664,0.4509999604142474
665,-0.025186379442132867
666,0.8115585744622499
667,1.7786676741211527
668,1.9129796506596073
669,1.3755815652044374
670,2.536704081800012
671,1.555968794600866
672,1.0106738315510908
673,0.6391867852667561
674,-0.5547258921447373
675,0.9538185017180362
676,1.3875995573922284
677,1.788322926369562
678,1.2838116758554725
679,1.6588343198617506
680,1.7376413642525264
681,-0.5387485169190622
682,1.6217558407770634
683,1.723574367022097
684,1.3723566623124013
685,2.105002431836753
686,2.045735720995059
687,2.4670318302165515
688,-1.0876611594951608
689,-0.08511339279904973
690,2.0182085238732372
691,0.7877414748983499
692,1.1949262019137101
693,1.8783654497463815
694,-0.11467378661600525
695,1.5956301144633394
696,0.6857758094188009
697,0.5588104583789316
698,0.08211399530867125
699,0.9553300229453404
700,0.8936689554692467
701,2.5338847238229443
702,-0.25579368881097464
703,-0.5337105181703006
704,0.19478677615941153
705,1.280684055101957
706,1.1613419756420944
707,0.5974095788914049
708,1.5181844119985208
709,0.2951515424468899
710,0.35481711005652594
711,-0.051738323125261276
712,0.7013847285448203
713,1.6447126014283997
714,1.9224141940562438
715,1.3497409971592578
716,2.5099253491314517
717,1.464940073544767
718,0.8561338583468692
719,0.6029315562793196
720,-0.6338746400470743
721,0.896941891417182
722,1.3239527182635358
723,1.7441276508385481
724,1.2440676661752508
725,1.6421200324367637
726,1.7251035206370056
727,-0.5459133464212831
728,1.579555457099139
729,1.7206145579575325
730,1.358732906825617
731,2.073017888730476
732,2.113034896411924
733,2.3952053872781685
734,-1.1281165448133263
735,-0.1672669427550184
736,2.04496111196707
737,0.7609931428980756
738,1.0790145338635202
739,1.8136928920696378
740,-0.14701219350115657
741,1.5214616040400153
742,0.456802231963779
743,0.5440053329224589
744,0.02882344783912294
745,0.9374325415105651
746,0.8017257823110354
747,2.5209121506508962
748,-0.24857657015930035
749,-0.6191303159271775
750,0.12394288282011245
751,1.2533514222571769
752,1.1014763716351217
753,0.533541422897576
754,1.4832218194267073
755,-0.10098132561889073
756,0.20612014529734424
757,-0.09599561601958273
758,0.635985594895983
759,1.4674864335206088
760,1.9513033411173863
761,1.284241541305068
762,2.455204146212248
763,1.4058302301514423
764,0.7984820310046588
765,0.5868824354764823
766,-0.741371403115024
767,0.8110362909810563
768,1.2862376491848893
769,1.6910882128890625
770,1.1616131496032294
771,1.6086878095065902
772,1.7316731050541392
773,-0.5088987087399992
774,1.4831002167535552
775,1.693368263010696
776,1.3539946586661766
777,2.0949319064595207
778,2.0096872165519857
779,2.3607766304415025
780,-1.1619281680837377
781,-0.21608129582577518
782,2.059819134586365
783,0.7312734495792916
784,1.0403752844689025
785,1.704929637160792
786,-0.15582838730480608
787,1.4888277026590975
788,0.33350806562642277
789,0.44629940908348786
790,0.019940372565238396
791,0.8986564891086501
792,0.6979220924267664
793,2.478463089506373
794,-0.23895171857917696
795,-0.7075579558045133
796,0.07334036244062536
797,1.190961954768894
798,1.0703442632676539
799,0.4919411484116619
800,1.4784805312004439
801,-0.5341957128361814
802,0.17425598883749194
803,-0.10779533140906006
804,0.5888499667281133
805,1.3252325863984813
806,1.9448170545313648
807,1.2271551663930227
808,2.393495653693628
809,1.4111503471019204
810,0.7188334961156597
811,0.517342122793392
812,-0.8264245688123406
813,0.7316479858126064
814,1.2402718387327585
815,1.6256769189729074
816,1.152713657968468
817,1.6051066107822114
818,1.7579404984820872
819,-0.5112882012674713
820,1.4607934223902233
821,1.680932565640623
822,1.240277918866413
823,2.1381677368993506
824,1.9898580766541605
825,2.329908399874779
826,-1.1770227079023177
827,-0.1779801382598687
828,2.050903834604094
829,0.65994132150728
830,0.9096007296924911
831,1.6578943311982703
832,-0.21756180837142547
833,1.491797239937512
834,0.24837707421828537
835,0.3959625905448406
836,-0.024475003804184214
837,0.8718139150366825
838,0.5555575868720687
839,2.510889658329563
840,-0.2527876707306156
841,-0.7334271004778834
842,0.06441047013757817
843,1.054892211590004
844,1.0110775524259594
845,0.40405281638976465
846,1.4826296144084514
847,-0.5118299411763734
848,0.12174005039593183
849,-0.11664739800129076
850,0.5334684612936822
851,1.2552897688672495
852,1.9542509899146374
853,1.1610525612799913
854,2.339936972329771
855,1.3709545834909356
856,0.7402313104971655
857,0.5155582115782252
858,-0.9173851923714726
859,0.6848455489691752
860,1.2125768299219817
861,1.5779430056531187
862,1.0945796760272042
863,1.4857025139590454
864,1.7734630797101676
865,-0.4754689178632936
866,1.485510989748827
867,1.7247593850719811
868,1.2231015412834405
869,2.166598441882707
870,1.979041518877135
871,2.2954790350247496
872,-1.2259319110581361
873,-0.2131050704003381
874,2.059819134586365
875,0.6391351041306663
876,0.7788261749160796
877,1.584405579717877
878,-0.2557754484100023
879,1.5778268751002575
880,0.14563193560382115
881,0.3693145807499233
882,-0.07776980736729167
883,0.8539158255885435
884,0.4547167461191914
885,2.695426578947359
886,-0.26060611460103633
887,-0.7749337409054677
888,0.03821543030015584
889,1.0578635729085137
890,0.8596110867857001
891,0.34194425107646687
892,1.4802595783086834
893,-0.49534669883037696
894,0.10639865715084773
895,-0.12667597045628276
896,0.4468569573398988
897,1.0810300981710412
898,1.9483538682800443
899,1.1526388723244787
900,2.291619974192213
901,1.3278050909490495
902,0.6742569962043086
903,0.40084250581850533
904,-0.981767727672745
905,0.6113792939833134
906,1.166611019469851
907,1.4883680445545755
908,1.0109371013384671
909,1.3925731067242184
910,1.766895319333134
911,-0.4659152038469643
912,1.3980969081522288
913,1.673232076363159
914,1.112938639606597
915,2.1932500997578197
916,1.9784408016717523
917,2.2954790350247496
918,-1.2929514003267482
919,-0.2035787169854717
920,2.059819134586365
921,0.594555564152488
922,0.7312734495792916
923,1.5403100183788523
924,-0.3410207463309056
925,1.5807958043653083
926,0.0751783868453455
927,0.33378471170784874
928,-0.13106157086357628
929,0.8330342145545767
930,0.3657418942126627
931,2.73138935350586
932,-0.2720349418373944
933,-0.7863619601284619
934,0.05726631308979313
935,1.0471686178046404
936,0.8338696249191409
937,0.2657723366129351
938,1.44944302887805
939,-0.4706273074316736
940,0.07099403886212496
941,-0.09363652416040091
942,0.3967773284549734
943,1.0122741227297933
944,1.9566088657470877
945,1.130403823538309
946,2.245047366401045
947,1.2828832394459422
948,0.714673468667066
949,0.3313015851220469
950,-1.0390583950756904
951,0.5580601698855747
952,1.094126098056341
953,1.3705083016804631
954,0.9670391443433152
955,1.324512090560042
956,1.785401422147042
957,-0.4659152038469643
958,1.4065379577091999
959,1.7508206619689335
960,1.1692035884614869
961,2.1932500997578197
962,1.9748358904261105
963,2.2563029098281566
964,-1.347293202905715
965,-0.1916725992569832
966,2.0954833745822725
967,0.5886079774085367
968,0.6777719214718205
969,1.5020945543001756
970,-0.3439617069811296
971,1.5125645444587175
972,0.02233837727982857
973,0.2360787878688777
974,-0.21100560024833714
975,0.8360159121003046
976,0.2678663346446407
977,2.7644075193339424
978,-0.2912870770511047
979,-0.8368939509575186
980,0.0739337834856173
981,1.1143115337865042
982,0.8344685180844237
983,0.2593261789090534
984,1.4310725130447075
985,-0.4612079643691822
