,PCA_1
0,1.4474227767484382
1,0.9961828955735879
2,1.136212610446408
3,1.04949480958269
4,0.08065683293882153
5,1.445565999928844
6,0.8773647001640175
7,0.7939321870786242
8,-0.06329510739533484
9,0.781045408641065
10,1.0449965809098296
11,1.3299112233546404
12,4.048373326352912
13,0.7367612814936833
14,0.331373440399791
15,0.8312602993945721
16,1.240337550280471
17,0.968795724911288
18,1.2402743163949737
19,0.28434754946260404
20,0.4782801277471753
21,0.4671078498868475
22,1.158602004740421
23,4.600554608653797
24,0.8953995791612956
25,0.9290486290483202
26,4.235712334940647
27,0.8780188834521596
28,1.0886222133677854
29,0.7236333520109803
30,0.6526763096806639
31,3.506226111973403
32,0.7448943088756204
33,5.903227260977058
34,0.8058874154121076
35,0.41640289652073736
36,1.065234298536422
37,-0.04364948887839215
38,1.1046361948699257
39,0.6043340042181277
40,0.964712540468687
41,1.3875057959724124
42,1.0637770449024684
43,1.2574147233392217
44,0.7750608962322698
45,0.42198184978209646
46,1.3891326313901984
47,0.9522152252804426
48,1.1179569877033955
49,0.9921916876917121
50,0.011685909466615518
51,1.433903659455913
52,0.8203524541463225
53,0.7768389181217479
54,-0.07787626653746116
55,0.7685639019241969
56,1.0842878179437108
57,4.469605854591865
58,0.45713557871720006
59,0.7497633180588981
60,0.29273178782601494
61,0.7921185242718671
62,1.2111752319962141
63,0.9520226493564291
64,1.251788632090491
65,0.2341772098556969
66,0.4122639512881972
67,0.40667637522427486
68,1.0784197133695803
69,5.607117346531734
70,0.8482730888608161
71,0.9355775277258993
72,5.687274919201881
73,0.853719825816134
74,1.0193178748629572
75,0.7297066792862262
76,0.6303633709027529
77,4.70823616712032
78,0.6695439486370156
79,5.87969735733008
80,0.7892643766219275
81,1.517511790286934
82,1.0491872629577745
83,-0.02534615329450529
84,1.0397182760313346
85,0.5653244454014598
86,0.9470990290902215
87,1.3517714649977435
88,1.0124340041463415
89,1.2735554600391104
90,0.7127887406482283
91,0.3714824065438509
92,1.3293363698501213
93,0.9150308263406244
94,1.0758662141025048
95,0.9569491438901578
