,PCA_1
0,2.9053628681341404
1,2.2793093054690825
2,1.2440158167345206
3,0.022164035383891223
4,0.3010726526327244
5,-0.03182997145591149
6,0.24825309500704346
7,0.46806007614025513
8,0.28755375009301176
9,0.914436462281965
10,4.587516498415205
11,2.5886216665343724
12,0.165791370467384
13,0.04656914808597379
14,0.3102655616640161
15,0.41026316033042487
16,0.036754587528920135
17,0.738360571889274
18,0.07617139083511648
19,0.9205425164435429
20,0.06394198148748842
21,0.08008044532331726
22,3.30358479761214
23,0.008746925914959403
24,0.13388623508293496
25,0.108005736732116
26,3.0545742033440333
27,1.9175557602754827
28,-0.014179469976828618
29,0.014929202288453625
30,0.104683045947574
31,0.1813092648980013
32,2.533336090748244
33,0.6546393198637407
34,0.7946712495057684
35,2.1210413402086195
36,0.6957699477219467
37,1.089121136463887
38,0.055178289028146366
39,0.043997578006700566
40,0.04000697181678636
41,-0.02960246409431022
42,7.180573583648414
43,3.1511142885914047
44,0.059537400587141076
45,0.02695416090416536
46,2.5549867973979996
47,2.2472617615454284
48,1.1066475259054038
49,0.028514986145996124
50,0.26775982035996
51,-0.03013114819176943
52,0.21950384345995239
53,0.3493724489628538
54,0.25511159164635144
55,0.8168733859845175
56,4.300610761430106
57,2.657824566161646
58,0.1775436881652222
59,0.021874655701797807
60,0.3195677335317956
61,0.3709114040832039
62,0.02846818028437259
63,0.7607805427374104
64,0.06569184599990541
65,0.8770008060167119
66,0.06418971704141807
67,0.07359638635961618
68,3.16520526789395
69,0.032240258957835
70,0.1902216060636061
71,0.15261797224375945
72,2.8699649904997906
73,1.7310810416545594
74,-0.01741145896536167
75,0.023334181924479003
76,0.16937431400949587
77,0.18104247701717596
78,2.4617876441325217
79,0.6886364689499459
80,0.915875940700583
81,2.1885736816711354
82,0.6109234009326393
83,1.0520841319345966
84,0.04803248661751025
85,0.02803658562807909
86,0.03430703178297245
87,-0.031309404184317824
88,6.3788852191495735
89,3.5196624263206036
90,0.0540187977802008
91,0.025809128040336082
92,2.463883953133908
93,2.2706125219797144
94,1.058221525192181
95,0.03145176914579306
96,0.2492970555993
97,-0.03099846412591034
98,0.1900506789470353
99,0.23843695274737964
100,0.19175316612019577
101,0.7229587335050729
102,4.0637845311678085
103,2.6133235107017754
104,0.18540032579494925
105,0.020084524137965243
106,0.3071627791596265
107,0.31717765737487597
108,0.03609679833851054
109,0.6939316332197425
110,0.0763572777613396
111,0.8383281218930414
112,0.07082106975634872
113,0.0801420082122073
114,3.127735599492149
115,0.059369561293265094
116,0.2381697408670202
117,0.1949644648531978
118,2.858753981946411
119,1.5629606176525896
120,-0.012740927122400048
121,0.029087039865375752
122,0.1953303948859771
123,0.17635234164792435
124,2.2273645694910362
125,0.6523194893687809
126,0.9835500454856212
127,2.4258225288604582
128,0.5279495863468558
129,0.9361625671097595
130,0.03935679249627755
131,0.01613583122374518
132,0.027449539838213077
133,-0.030184530654863706
134,5.440151909553351
135,3.907396635146287
136,0.05523677331172283
137,0.01967108403564044
138,2.2772042399555783
139,2.280421935551118
140,1.018963684841786
141,0.03803743959786576
142,0.21959309536190202
143,-0.030590395913336232
144,0.18927687979711533
145,0.24165107199902225
146,0.14837206856039697
147,0.6705035113052273
148,3.9063975632003696
149,2.4864908709071023
150,0.1641039352776878
151,0.018198183392869605
152,0.29880572990572835
153,0.28351596565927445
154,0.04005472799040943
155,0.5966605174711186
156,0.08139850317967356
157,0.7990925507355733
158,0.07692436792095458
159,0.09513603278355481
160,3.034927447536256
161,0.06256315343702357
162,0.20643829781349537
163,0.2028668759978564
164,2.8028242955635414
165,1.513192750587427
166,-0.0037947590896088013
167,0.027671743246278746
168,0.1834877376352102
169,0.1449306026019911
170,2.079872921087582
171,0.5588274077294565
172,1.029110915433375
173,2.6029328490732673
174,0.44699061754760383
175,0.8483575543531715
176,0.037304603411640325
177,0.008956827806104628
178,0.0075185015601337835
179,-0.026168277101820903
180,4.9430723686783145
181,3.9246323083854397
182,0.0523130706975562
183,0.0014484209938182557
184,2.1273845575879156
185,2.346482537760891
186,0.9197303729879212
187,0.040806363947285984
188,0.17877123133840733
189,-0.02826229097529276
190,0.14351046224908492
191,0.22022205258398586
192,0.09444354015300876
193,0.5962355685466544
194,3.798280078497781
195,2.3269373574936987
196,0.17011721649770617
197,0.02271099478301275
198,0.24734336713688676
199,0.2531882652375396
