,PCA_1
0,2.2836859435946173
1,1.3536705428448352
2,1.9397435592332237
3,1.776403425584649
4,-0.6391961930309131
5,2.4431546088926126
6,1.0678875758040771
7,2.3069256777057836
8,-1.1415913099685022
9,1.3362849844928921
10,1.8886628989418575
11,2.2429011606181692
12,1.7225524369250345
13,0.9076214579395026
14,-0.10993347900465111
15,0.4619765613213453
16,1.6208936206993083
17,0.7874682965740722
18,2.5908034977929977
19,-0.11916972756673189
20,0.1356218294554905
21,-0.14540919420913911
22,1.7053362006933888
23,1.286350252615659
24,2.4411664394800665
25,1.4771773745929617
26,0.631080201464727
27,0.7363264618392309
28,1.1326778658357528
29,0.5532466461661758
30,1.5276517524535889
31,1.965115659659382
32,1.00219059312822
33,1.46971627729206
34,1.2298469148716251
35,-0.4928909570851511
36,1.913584930248258
37,0.0540959595336645
38,1.6472750994426164
39,0.8372053039108154
40,0.34041420295471114
41,3.4941970916287244
42,2.1184275541831665
43,2.843858137581193
44,-0.19299854162002983
45,0.5940587391620202
46,2.174828206254248
47,1.1750193199181749
48,1.9254221850582898
49,1.6731540738289021
50,-0.6379901825740695
51,2.425588804412601
52,0.9759402024780572
53,2.1808910305617175
54,-1.0822411758019
55,1.3289495132812341
56,1.9132528404123132
57,2.2106043316721786
58,1.7018623662253347
59,0.8778098407591943
60,-0.10197533935061298
61,0.4095631720831113
62,1.5054880331068852
63,0.7129774876504458
64,2.688387659123785
65,-0.17446705485393788
66,0.027485076627380284
67,-0.28506826383298417
68,1.5649517769542112
69,1.1674325965280137
70,2.5871439551929893
71,1.3366618627606388
72,0.6287424638038308
73,0.7502392781239002
74,1.0536317456757078
75,0.4959829974819665
76,1.5708398171374975
77,1.7700390986629728
78,0.8729268092899367
79,1.5715061816109313
80,1.131891337276945
81,-0.5066770548797965
82,1.704466649675595
83,0.08781837149248431
84,1.5757010005912284
85,0.7621136745603196
86,0.2560371670072113
87,3.286488008057265
88,2.08132962382614
89,2.885002320412982
90,-0.28913636432325723
91,0.42660462419059
