,PCA_1
0,-1.008515428862414
1,-1.0090954017109117
2,-1.0087835017475968
3,-1.0092985445695721
4,-1.0092844422245255
5,-1.0083200248039472
6,-0.14865218404744657
7,-1.0088651017820613
8,-1.0091774766294905
9,-1.0091253494150672
10,-1.0089663658858936
11,-1.0082367584919383
12,-1.0092362710381835
13,-1.0092912588283482
14,-1.0094922050565565
15,-1.0083068265096984
16,-1.0089301784459932
17,-1.008821825632523
18,-1.0085962551298393
19,-1.0090069139970619
20,-1.0088794670688954
21,-1.008959243272344
22,0.16875992709489135
23,1.98224486547884
24,-0.474884028871531
25,2.3355276143817303
26,0.9577420450510978
27,-0.9228903782778259
28,2.0508260969921053
29,-1.1430376511283913
30,-0.7624844603465171
31,0.9600183935714812
32,1.2577529734989596
33,-1.323305587413055
34,0.5442669892877505
35,3.6212142046766997
36,1.452125096610356
37,-0.8116225363923513
38,1.2668144919300213
39,-0.6517134204569861
40,0.2524639984345007
41,1.9704145940682374
42,-0.1230099974726846
43,2.046626100350699
44,-0.042742945156255874
45,-0.5339672091467567
46,-1.0085203547418056
47,-1.0091304296071157
48,-1.0088208685151232
49,-1.0093881204264772
50,-1.0092193411896642
51,-1.0083467642706816
52,-0.001344972610139883
53,-1.0089190225632738
54,-1.0091344517677683
55,-1.0090386523363153
56,-1.0088947097690215
57,-1.0081797325112811
58,-1.009274314425079
59,-1.0092842787478404
60,-1.009476221605818
61,-1.0083105528886362
62,-1.008980255321355
63,-1.0088046148801233
64,-1.0086712823924286
65,-1.0089866855970837
66,-1.0088755803643419
67,-1.009022949260955
68,0.0637521333861199
69,1.7873808364952233
70,0.028613421249346294
71,2.501932899295508
72,1.1049192250151885
73,-0.840003819995631
74,1.710316746550186
75,-1.135346683371332
76,-0.810228736609468
77,1.149376227855671
78,1.133901485369066
79,-1.2910196501264757
80,0.016228422012438126
81,3.3572519095259628
82,1.3333969881295242
83,-0.7675051709734748
84,1.2446995686140694
85,-0.8888855924405392
86,0.30298800656134955
87,1.7994388624187294
88,-0.24567680315288634
89,2.0301322461645
90,0.01936293836909364
91,-0.45333756446613405
92,-1.0085421236059002
93,-1.0091523534021152
94,-1.0088712495584315
95,-1.0094159464268282
96,-1.0092264303181153
97,-1.0083420970482213
98,0.13685600711957874
99,-1.0089961278364998
100,-1.0091196137208005
101,-1.0090332258955825
102,-1.0089236088052438
103,-1.00815562119601
104,-1.009287409150855
105,-1.009272561261781
106,-1.0094694968147853
107,-1.0083185778049382
108,-1.0090872306886938
109,-1.008814209517623
110,-1.0087432066892426
111,-1.008977885707162
112,-1.0088478476426266
113,-1.0091017683071168
114,-0.048720543833047136
115,1.5906121056941955
116,0.35855452353604994
117,2.499942639959677
118,1.1739556664020978
119,-0.9595161927653848
120,1.390215357186093
121,-1.1854022840283096
122,-0.36732106685536703
123,1.2136734009699213
124,0.9317527023637171
125,-1.2856131827862227
126,-0.4355443129477377
127,2.7597756380966993
128,1.3622249856850388
129,-0.7122560544429828
130,1.1812697373357355
131,-1.124859530381448
132,-0.12153194646915683
133,1.7962334469996069
134,-0.3361807028591274
135,2.0401217346030394
136,-0.06425472785430264
137,-0.4457403360391337
138,-1.0085840477272694
139,-1.0091879701494355
140,-1.0088907058167638
141,-1.0094983380049511
142,-1.0092224033111976
143,-1.0082952880113634
144,0.24324303190092916
145,-1.009030588211137
146,-1.0090849042321863
147,-1.0090351979066363
148,-1.0089248430970936
149,-1.0081100277639636
150,-1.009295233084768
151,-1.0092761028743717
152,-1.0094152934793696
153,-1.0082965053612292
154,-1.0091025097457793
155,-1.0087813342206613
156,-1.0088202555124557
157,-1.0089679690423314
158,-1.008853331241366
159,-1.0091262049902514
160,-0.04111336361078077
161,1.354278207928121
162,0.386898891762501
163,2.4992336493350096
164,1.407122141073663
165,-0.9972233944553386
166,1.2099700966353322
167,-1.1834217072507993
168,-0.3599735706534608
169,1.1620085262134199
170,0.697093059532689
171,-1.2959172795821217
172,-0.7827233705374239
173,2.2009404526031164
174,1.3352563185356514
175,-0.6625168620422084
176,1.0555890334507205
177,-1.5658310075671864
178,-0.5954482734941725
179,1.7582686443855164
180,-0.3426473754343361
181,1.9035800123132967
182,-0.11045199854031412
183,-0.40897633020454466
184,-1.008599628319763
185,-1.0092401987764419
186,-1.0088973705280704
187,-1.0095522446063512
188,-1.0092324831934478
189,-1.0083107126558344
190,0.3233759244443018
191,-1.009065157517048
192,-1.0090603129970728
193,-1.0090535629575978
194,-1.0089656092901882
195,-1.008031437299969
196,-1.0093145876154102
197,-1.009254767347142
198,-1.0093985309177367
199,-1.0083050211263989
200,-1.0091185782753929
201,-1.0088092455362176
202,-1.0088807577608996
203,-1.0089401848564725
204,-1.0088227967801593
205,-1.0091583236217052
206,-0.03469116499036845
207,1.272298748804213
208,0.47163374173603373
209,2.5873553006554104
210,1.6116133852272647
211,-1.0303736661014289
212,0.899290604340494
213,-1.1891586878717082
214,-0.518074989845913
215,1.00814848637816
216,0.527173534450901
217,-1.2669768506722734
218,-0.9532194775081477
219,1.7099071075225998
220,1.4411213826242082
221,-0.6575675490646545
222,0.8396182239381267
223,-1.7630955332185447
224,-1.0671709775434213
225,1.7031738903707747
226,-0.4170331859854527
227,1.7616939366439348
228,0.032376097316414665
229,-0.33046679684167124
230,-1.0086468049647694
231,-1.009293793651317
232,-1.0089025173811925
233,-1.0096061700842525
234,-1.0092245280793173
235,-1.0083527367937433
236,0.46231983859737186
237,-1.0090210776254234
238,-1.0090184127480462
239,-1.0089949732088708
240,-1.009051930025548
241,-1.0080476508485792
242,-1.00932510925865
243,-1.009235105581246
244,-1.0093650453074856
245,-1.0083206442982164
246,-1.0091681723989385
247,-1.00885697707857
248,-1.0089227053258267
249,-1.008927069487203
250,-1.0088168551994028
251,-1.0091847399741891
252,-0.08038845269577694
253,1.2727009090277417
254,0.4918923261674814
255,2.566319120036738
256,1.910325095834226
257,-1.2098560188361347
258,0.5759327442549118
259,-1.3946715964900223
260,-0.4596558276536221
261,0.8072600314326117
262,0.4080286072905876
263,-1.3110439884430984
264,-0.9445176037953071
265,1.3469440937996087
266,1.4179880456303746
267,-0.6438738588350394
268,0.7247153741567178
269,-2.085734829810265
270,-1.466929308360656
271,1.5356388074573508
272,-0.6192830325629677
273,1.6666050314633976
274,-0.07559633420777678
275,-0.343099444210276
276,-1.0087038023763952
277,-1.0091080801086174
278,-1.0089233003793645
279,-1.0096824064301362
280,-1.00921722872667
281,-1.0083147939289543
282,0.3926456048004234
283,-1.0090534677374645
284,-1.0090710584729408
285,-1.0090108752104474
286,-1.0090831108548601
287,-1.0080356538496968
288,-1.0093399939770447
289,-1.0092234807675404
290,-1.0093537263240158
291,-1.0081354684615853
292,-1.0092520400466805
293,-1.0089067597178367
294,-1.0089552551053487
295,-1.0089096523198113
296,-1.0088287794843662
297,-1.009144469536058
298,-0.14110052646650445
299,1.3767672708817318
300,0.4450374193113313
301,2.5134599301309186
302,2.0605722750053013
303,-1.178409652093071
304,0.6285326689533981
305,-1.3456058155500787
306,-0.3984944373068479
307,0.65473002211097
308,0.27416295066876456
309,-1.5414938822722288
310,-0.8280276620472095
311,1.1903462133749125
312,1.719936383198725
313,-0.5577320962421757
314,0.6064064775726659
315,-2.373348593499951
316,-1.6830685804275836
317,1.4627892728922856
318,-0.6244067313076691
319,1.476183910676981
320,-0.09504930186613142
321,-0.5978004371442233
322,-1.0087874578355085
323,-1.0091196635296356
324,-1.008916526038762
325,-1.0096756422507356
326,-1.0092005158831292
327,-1.008273444518776
328,0.5465089353094688
329,-1.009068987103482
330,-1.0090296620460142
331,-1.009039821263418
332,-1.0091352059902
333,-1.0079129331567405
334,-1.009350558485698
335,-1.009199087561187
336,-1.009296719202908
337,-1.0081044733060487
338,-1.0092608835380297
339,-1.0089387949257242
340,-1.0089512631889797
341,-1.0089228239895176
342,-1.0088374146810508
343,-1.0091475349781802
344,-0.17263601063871942
345,1.6252328857206282
346,0.2783197198227176
347,2.4468611799972635
348,2.0941523046590667
349,-1.418677510482612
350,0.38484950001592116
351,-1.2918433855488665
352,-0.4001210373024387
353,0.5770535676896895
354,0.04092921661937399
355,-1.7240217735387813
356,-0.7888811086746179
357,1.032440339979222
358,1.7949397136150156
359,-0.5220348670183743
360,0.5524656531653307
361,-2.642067408031373
362,-2.0186633195427772
363,1.409843827446334
364,-0.8781771715538046
365,1.2309470451258675
366,-0.26963430435387625
367,-0.551224040951181
368,-1.0088406807246415
369,-1.0091417403509377
370,-1.0089230227262709
371,-1.0096461505043341
372,-1.0092033083090166
373,-1.0082819796291187
374,0.5710871772472461
375,-1.0091146814594962
376,-1.0090055371691784
377,-1.0090406362137385
378,-1.009226562044784
379,-1.0078618491357658
380,-1.009369827840141
381,-1.0091882704184325
382,-1.0092191932290047
383,-1.0080768565755984
384,-1.0093089673509996
385,-1.0089736660163366
386,-1.0089851317010352
387,-1.0089028760446916
388,-1.008848887555373
389,-1.009231401070331
390,-0.11603492576937346
391,2.081439334934882
392,0.190169050742573
393,2.3721581983519306
394,1.983208534311019
395,-1.6436934349160344
396,0.2584703755493059
397,-1.1170484281018755
398,-0.3500201400222185
399,0.4653782705874138
400,-0.06579102378383161
401,-1.8718649659335551
402,-0.7387068493124613
403,0.6565875576041231
404,1.9768248266021573
405,-0.37108773161793274
406,0.537489796768067
407,-2.640580821219481
408,-2.0709840355564433
409,1.2384004212497528
410,-1.084784747736172
411,0.9876402096085728
412,-0.2452905977113477
413,-0.4754436528215592
414,-1.0088728286430921
415,-1.0091562293272192
416,-1.0089261398519151
417,-1.0095296218921832
418,-1.0091943158349046
419,-1.0083443859112737
420,0.6027266068241239
421,-1.0091410480629754
422,-1.0089798991906773
423,-1.0089486618116348
424,-1.00926641487946
425,-1.0078136506368314
426,-1.009378037854849
427,-1.0091948604115009
428,-1.0091635653858366
429,-1.0080725129260886
430,-1.0093329109855007
431,-1.0089773992159439
432,-1.0090184860702411
433,-1.0089567921491587
434,-1.0088560362151044
435,-1.009252828731441
436,-0.18559902171189907
437,2.0541261442119043
438,0.1691977861431218
439,2.385207215671773
440,1.8816583412941952
441,-1.732135378484879
442,0.1353021509581223
443,-0.9731329939090698
444,-0.3127149080955832
445,0.35556070841306614
446,-0.10724812874069706
447,-1.9278335434143963
448,-0.9490366202912937
449,0.4783205903027004
450,2.1114393109449288
451,-0.31259614468714725
452,0.5843519829935
453,-2.691385733226736
454,-2.0329975444105854
455,1.170433448843092
456,-1.3208839506591776
457,0.7049089083599034
458,-0.22489909000244793
459,-0.5548071858339101
460,-1.0088282954362242
461,-1.0091690897789594
462,-1.0089291019967959
463,-1.0094572387657543
464,-1.0091964013941475
465,-1.0083602495017128
466,0.5570023954241081
467,-1.009186763898115
468,-1.0089675456423044
469,-1.0089180109303784
470,-1.0093003001151186
471,-1.0077699052172677
472,-1.009397686574719
473,-1.0091723836237576
474,-1.0092043356075138
475,-1.0079911080983817
476,-1.0093577983214244
477,-1.008995354388556
478,-1.0090835509176626
