,PCA_1
0,1.6170360872376361
1,0.7898898583225629
2,1.1664778785096186
3,0.6933959534120997
4,0.9860419566285284
5,2.115965921002272
6,1.4060476309767262
7,0.8757340944691407
8,1.1008892479841168
9,1.2253542377611772
10,1.3736506160092472
11,1.7878513703061834
12,0.7000654018997263
13,1.8369191730249699
14,1.3422365470457884
15,1.647485761391647
16,1.2364618590688692
17,1.605344985418257
18,1.8278990689923225
19,1.1744891610968264
20,0.9809359408038825
21,1.4754143967194637
22,1.517596498552807
23,1.4174387059836087
24,1.1023951024437724
25,1.9838184378213348
26,0.7494969042630983
27,1.273076089832884
28,1.4281276156028702
29,0.8782141272212609
30,1.1466958362358508
31,1.5687703697412096
32,1.1461589742880443
33,0.4990241282451455
34,0.3018390438253062
35,0.05296033399912209
36,1.344602706470999
37,0.9471378027605114
38,1.2479398092664695
39,1.1169771967636075
40,1.4895697601024942
41,1.5662657446274093
42,1.527287813674352
43,1.9779902084881331
44,1.291185316895851
45,1.0705390659715985
46,1.5376576106699873
47,0.7264283066974166
48,1.044026415075939
49,0.7800632852117774
50,1.0198475793037154
51,2.158244307277758
52,1.2887788473821473
53,0.8672166903862266
54,1.037270946784088
55,1.111650811993646
56,1.3589741084052231
57,1.406832555007566
58,1.0234537818358138
59,1.762854678123131
60,1.2729385329924434
61,1.573448157702688
62,1.177504826178669
63,1.5468396500581323
64,1.8824596826156574
65,1.0512632521168488
66,0.9132040324963092
67,1.4042424447060995
68,1.4339787799864216
69,1.244853574798936
70,1.168274457453657
71,2.090233810281675
72,0.5546364930235486
73,1.2797962734318897
74,1.3260479834300327
75,0.8462859175137218
76,1.1366445103239724
77,1.4896345021677
78,1.0067589363393843
79,0.3502853013334579
80,0.22661849407788195
81,-0.23698681790788967
82,1.235847477720115
83,0.9298810752613487
84,1.1383984803283171
85,1.0545338223736707
86,1.4336529846558168
87,1.4271773881322158
88,1.4865381099855595
89,1.9251047623884552
90,1.2527647237047814
91,1.0057790376497464
92,1.4828887104355535
93,0.646808931908615
94,0.952233179715648
95,0.6643547265808298
96,0.9983619813670466
97,2.1587913804018277
98,1.2025802673807537
99,0.9477751726212709
100,1.031962632053796
101,1.0400191432018326
102,1.2858210812735646
103,1.1340881343273321
104,1.1563574801384124
105,1.6763994821737713
106,1.2423895805435636
107,1.4667970728018105
108,1.119046269767392
109,1.5018259516239558
110,1.9456522151886864
111,0.9591338498647228
112,0.7869449764730339
113,1.3783610155807797
114,1.3621606369390864
115,1.101560459073014
116,1.2029803744129568
117,2.155132945831987
118,0.5726824214860171
119,1.2727598641386724
120,1.145853066693407
121,0.7900546806074749
122,1.1052217271106137
123,1.4913056600671701
124,0.8313971671360678
125,0.9149763398486027
126,0.15673218796382538
127,-0.5364266214233973
128,1.1524460650132022
129,0.9099374184020184
130,1.0397670714946121
131,0.9574461188519464
132,1.371711294444153
133,1.3135454405985243
134,1.442691372574757
135,1.897709994171664
136,1.2363605492310787
137,0.9735293630057247
138,1.410375245092543
139,0.5396224285246379
140,0.8655248428259515
141,0.6424822801026024
142,0.9836557490823831
143,2.1173372124742134
144,1.1615920177836645
145,0.8855788445429069
146,1.033868165852408
147,0.9983210832003395
148,1.227058755733883
