,PCA_1
0,1.2965721965027446
1,-0.42403218277661764
2,0.6130445011111274
3,-0.8788674146858881
4,-0.45070308059170555
5,2.4982088439792958
6,-0.107309381269805
7,0.5316390574117501
8,-0.3750921062110561
9,-0.42186486163251985
10,0.3298857729317838
11,2.3578164770565655
12,-0.4721160714626497
13,-0.6408828400968651
14,-1.2369391092606659
15,1.9961690822983442
16,-0.015305599549173446
17,0.5003927096076521
18,1.0919810304615591
19,-0.10307037781661177
20,0.4395219086818232
21,-0.3273570789665226
22,0.1218286192243811
23,1.4311745520687036
24,-0.34286098942703697
25,1.6862394113437205
26,0.6914842078636312
27,-0.6663395394015603
28,1.4806883579707446
29,-0.8252621923816439
30,-0.550503630427613
31,0.6931251007210812
32,0.9081049768980198
33,-0.9554162716907626
34,0.3929475325674346
35,2.614502557135979
36,1.0484334809238818
37,-0.5859881859905316
38,0.9146377572882582
39,-0.47051921393871426
40,0.18227593968270284
41,1.422627032057852
42,-0.08879611322303788
43,1.4776603132300106
44,-0.03085269003654792
45,-0.3855190718808103
46,1.290231263986947
47,-0.44661100845440044
48,0.4946598742048145
49,-1.029011806654445
50,-0.48346871219801485
51,2.428609690481149
52,-0.0009765175745617
53,0.3575667360690591
54,-0.3102545226136134
55,-0.19249437323861296
56,0.30461112435257776
57,2.514627103171845
58,-0.627765968692634
59,-0.6723648378434672
60,-1.1569928446322342
61,1.9831252929599819
62,-0.1699362563492221
63,0.5258553701405453
64,1.0235931726148566
65,-0.04387408589159267
66,0.4530250754487978
67,-0.4903163750290234
68,0.04602349023316207
69,1.290485523328782
70,0.020651310776960627
71,1.8063909462879117
72,0.7977348066097423
73,-0.6064699345270956
74,1.2348364213653902
75,-0.8197096893154714
76,-0.5849722993994169
77,0.829852867405068
78,0.8186847396416217
79,-0.9320964135112049
80,0.011707628274778753
81,2.4239224545042353
82,0.9626933949363088
83,-0.5541251465375152
84,0.8986634022493902
85,-0.6417801837775057
86,0.21876529136044964
87,1.2991756981222493
88,-0.1773845777171349
89,1.4657386343855736
90,0.01397844152406999
91,-0.3273175793501151
92,1.2023067766405697
93,-0.4574926344069756
94,0.36548666834258164
95,-1.0846076981765742
96,-0.5083755789157895
97,2.466815590777693
98,0.09880905143570036
99,0.16380354492666704
100,-0.3096822965433752
101,-0.13957852032237386
102,0.2101505390628784
103,2.5411776360141003
104,-0.6540187563292696
105,-0.6319965383038464
106,-1.1752624798743885
107,1.9816116593653665
108,-0.43742750314997597
109,0.3519906032126776
110,0.8460177743992034
111,0.18383552657120922
112,0.539062937744051
113,-0.655409189479901
114,-0.035174347214625146
115,1.1484141635249017
116,0.25889151060662763
117,1.804936665791442
118,0.8475891282338048
119,-0.6927748805803247
120,1.0037310082188058
121,-0.855852289308134
122,-0.26520790561283064
123,0.8762592923945747
124,0.6727200757832632
125,-0.9282056339072768
126,-0.3144543374710009
127,1.9925484396379647
128,0.9835277578962978
129,-0.5142544903278607
130,0.8528769449924722
131,-0.8121465313659209
132,-0.0877488809389553
133,1.2968907334355841
134,-0.24271074876135984
135,1.472952394383088
136,-0.046388765210947785
137,-0.3218164802138777
138,0.942422368041028
139,-0.4632846414792739
140,0.25122140563136697
141,-1.2748443822273479
142,-0.49158225479605416
143,2.4938154187973915
144,0.17560996471981508
145,0.12028445377403896
146,-0.24118182332049787
147,-0.16840766784734523
148,0.18017712082611478
149,2.656040395219436
150,-0.6750473257365952
151,-0.6482463850242877
152,-1.062527555155935
153,2.007862731205017
154,-0.2853387140535418
155,0.42460774511877236
156,0.592529297125181
157,0.21860874432429409
158,0.5575636612932191
159,-0.6999449266322795
160,-0.029680686654443497
161,0.977769081865141
162,0.2793381086315303
163,1.8044468083438696
164,1.015935715810729
165,-0.7199957198395437
166,0.8735841782815437
167,-0.8544175927422135
168,-0.25989637353328865
169,0.8389534598007737
170,0.5033009336616071
171,-0.9356440285343208
172,-0.5651125013517773
173,1.5890555555845038
174,0.9640546284361236
175,-0.47832852655158936
176,0.7621327448716884
177,-1.1305133022423013
178,-0.4298973315270667
179,1.269456539227321
180,-0.24738494779138842
181,1.3743637881582116
182,-0.07974484351107436
183,-0.29527856962437143
184,0.9322050820935412
185,-0.4633969976716141
186,0.23725639918935026
187,-1.2668866609507268
188,-0.40116345997972896
189,2.400920303869246
190,0.23346866071074338
191,0.06635319634861771
192,-0.17066616986448846
193,-0.20299860160948957
194,0.09387343958999902
195,2.935615777292213
196,-0.6971517957519588
197,-0.6080109120162709
198,-1.0348153214890037
199,2.0335899406779823
200,-0.36590440212850944
201,0.3677309411672001
202,0.553246047382963
203,0.30524301454156266
204,0.5724161131852292
205,-0.7588208854804848
206,-0.02505049703954597
207,0.918590518114415
208,0.34052407710034766
209,1.868059851995915
210,1.1635809535716293
211,-0.7439189800168959
212,0.6492814336522652
213,-0.8585676520788548
214,-0.37404632535644783
215,0.7278926941849533
216,0.38061795020395583
217,-0.9147475806785692
218,-0.6882139422942193
219,1.2345425068968465
220,1.0404874229198218
221,-0.47476695188713675
222,0.6061847343950386
223,-1.272946275332347
224,-0.7704809934071095
225,1.2296847797934711
226,-0.30109724671325994
227,1.27193068219493
228,0.023376499206854515
229,-0.2385996525305883
230,0.7914847180280054
231,-0.49623621156859304
232,0.24550839779188333
233,-1.3736786947275146
234,-0.38485701269346706
235,2.2659070382517625
236,0.3338025331233013
237,0.0015083296854200984
238,-0.07221485331684951
239,-0.009066578117177648
240,-0.1435563960621125
241,2.9251133891265626
242,-0.725666499893576
243,-0.584484782381872
244,-0.9578936803746887
245,2.0828778937864705
246,-0.44800103727824986
247,0.27010857227806406
248,0.39048090593103163
249,0.36342571624424236
250,0.5713596798750148
251,-0.8136897559789429
252,-0.05803879347824126
253,0.9188961217739031
254,0.35514134558075616
255,1.8528721976504952
256,1.379246915277387
257,-0.8735138689067421
258,0.4158270374118463
259,-1.0069439359883787
260,-0.33187252789780086
261,0.5828275019065181
262,0.2946035181273591
263,-0.9465620335299336
264,-0.681949106152288
265,0.9724998745058047
266,1.0237931329433232
267,-0.4648686175666252
268,0.5232465811708127
269,-1.5058917641133438
270,-1.0591216333434081
271,1.108729619451426
272,-0.44712271509923757
273,1.2032745690793185
274,-0.05457936316304171
275,-0.24771079370836624
276,0.6495949165003281
277,-0.40911433880311415
278,0.19103754554101188
279,-1.5728723314928066
280,-0.36801700956510325
281,2.1888468892961863
282,0.2834780520231035
283,-0.10440336027844485
284,-0.061706659433301975
285,-0.03561213462980742
286,-0.22141446837117856
287,3.0594056053159266
288,-0.7575137851163842
289,-0.5630690104683813
290,-0.9411094017707842
291,2.211805782149165
292,-0.6229735947931765
293,0.16937667125056594
294,0.2934913602926854
295,0.4098634506409802
296,0.5217406712544715
297,-0.7361804393643709
298,-0.10187154890761643
299,0.9940243144256673
300,0.3213150559677269
301,1.814699602476709
302,1.4877316786785637
303,-0.8508092094772151
304,0.45379785797032257
305,-0.9715318560011554
306,-0.28770661756730953
307,0.47271915912804896
308,0.19795127433148407
309,-1.11294442233401
310,-0.5978274106816368
311,0.8594412939737763
312,1.241791878753248
313,-0.40267973724945794
314,0.4378243064013421
315,-1.7135469755299024
316,-1.2151804708277731
317,1.0561369428586675
318,-0.4508235492380714
319,1.0658112386724694
320,-0.06861917005975113
321,-0.4316109772869154
322,0.43984521459722087
323,-0.4651846922530349
324,0.19230987898552648
325,-1.547327120908563
326,-0.3464387630811579
327,2.1140663658402814
328,0.394572667047735
329,-0.1368500402577793
330,0.06286756254773052
331,-0.0584531247563837
332,-0.32656607582141883
333,3.265794729618387
334,-0.7752306978718613
335,-0.5117410939684874
336,-0.8196712419854328
337,2.3150703239357626
338,-0.5994085461141598
339,0.11605623236836897
340,0.26600102686582794
341,0.40541919950909255
342,0.5909154371416896
343,-0.7270630689623099
344,-0.12465432634492035
345,1.1734067423368097
346,0.20094510680603866
347,1.7666347378841438
348,1.5119586284427848
349,-1.024279394935144
350,0.27785759873098914
351,-0.932704795726383
352,-0.28889481993908234
353,0.4166336175054152
354,0.029559174073187755
355,-1.244736888192897
356,-0.5695634135082166
357,0.7454074565085604
358,1.2959444532551148
359,-0.376906963258353
360,0.39887040155787007
361,-1.9075562617233368
362,-1.4574566035761505
363,1.0179125109179428
364,-0.6340493623971295
365,0.8887467695501492
366,-0.19467610500391974
367,-0.3979796716727269
368,0.38860503700904775
369,-0.5051264244456775
370,0.17281241216327453
371,-1.4674791387902475
372,-0.37087071429943036
373,1.8588812711843496
374,0.41233103625757145
375,-0.11938841062028457
376,0.13136305944098176
377,-0.03532687690134276
378,-0.5461653854841151
379,3.3943615748993516
380,-0.8173112280275934
381,-0.49502660061207454
382,-0.6659559032649609
383,2.3842649951414856
384,-0.6440816429234111
385,0.04380513579201303
386,0.12864136999285625
387,0.48269333063859216
388,0.5566550146055476
389,-0.6784359548036711
390,-0.08377326009857841
391,1.5027897411066369
392,0.13730179048210062
393,1.7126773288098016
394,1.431876914342342
395,-1.1867539135532326
396,0.18661016727676277
397,-0.8064921794200668
398,-0.252709594572966
399,0.33601052021106276
400,-0.04749032242678233
401,-1.3514710721377812
402,-0.5333396034446292
403,0.47405094934424263
404,1.427259943103014
405,-0.2679251111806159
406,0.38806816361386187
407,-1.9064979622895128
408,-1.4952444662657158
409,0.8941282035099081
410,-0.7832147340832187
411,0.7130762170091989
412,-0.17709711692607538
413,-0.3432650829437089
414,0.28936704568634447
415,-0.361131570690188
416,0.17171476862334395
417,-1.2067033451464246
418,-0.3553999923289486
419,1.6879856624299738
420,0.4351630586234672
421,-0.18999856250242358
422,0.20437307220370637
423,0.20646442656585512
424,-0.6462330501800586
425,3.5187343073672928
426,-0.8325048306420197
427,-0.5316451165538412
428,-0.5434829546114308
429,2.3286620538190523
430,-0.6330764381184537
431,0.04145423473780121
432,0.024272912417528464
433,0.40134254880995185
434,0.5460744565953535
435,-0.7092445981314139
436,-0.1340042795079856
437,1.4830720716984287
438,0.12215892310331553
439,1.7220937367080824
440,1.3585636305746416
441,-1.2505998338807514
442,0.09768481563433004
443,-0.7025914760948888
444,-0.22577832067754405
445,0.2567225047676044
446,-0.07742675513033498
447,-1.3918759658430224
448,-0.6852011038690664
449,0.34535184255243273
450,1.5244424770246736
451,-0.22570033226168457
452,0.4218911615921903
453,-1.9431685353044779
454,-1.46780397389027
455,0.8450470531831227
456,-0.9536770185680459
457,0.5089355902278625
458,-0.16237832613761716
459,-0.4005650304238032
460,0.3581693903214904
461,-0.3602497624885991
462,0.1740268439391184
463,-1.0399978188964434
464,-0.3647119232234642
465,1.5999034617201855
466,0.40215651564280946
467,-0.2991697224530214
468,0.25007521695919804
469,0.2691317084051011
470,-0.716479989611772
471,3.8171759399513068
472,-0.8758695570863808
473,-0.5031973710008142
474,-0.4319602015857826
475,2.551145587112611
476,-0.6472568263271012
477,-0.03773904901407632
478,-0.15419923594778367
479,0.28527844661242446
480,0.49351415206354793
481,-0.7521929094596014
482,-0.1652975914229302
483,1.3997457647633644
484,0.11369605253287512
485,1.7759031518128139
486,0.9726613460348195
487,-1.3703272144794654
488,0.026556477511486612
489,-0.5690003884641099
490,-0.1262603330582205
491,0.13354538732910837
492,-0.040903009757724235
493,-1.4473410472837813
494,-0.6659046081922364
495,0.38515716629287566
496,1.7150136118957366
497,-0.2312279459042113
498,0.38851289715581394
499,-1.9025009069460068
500,-1.4497579883790734
501,0.6324687485000784
502,-1.15127587128008
503,0.49566835850561014
504,-0.26057807885530176
505,-0.43593455242536944
506,0.43034985930289216
507,-0.34774751185444713
508,0.23696562084520673
509,-0.8788625860910477
510,-0.3076172493404478
511,0.8021700640625664
512,0.4348051257477543
513,-0.3604360897473609
514,0.35261982380816503
515,0.304738176268345
516,-0.8807619552113235
517,3.920949777973079
518,-0.9043298600961984
519,-0.5018881556966226
520,-0.377657404133327
521,2.6269024301554267
522,-0.6486358398379761
523,-0.03032587297414814
524,-0.27347804708379225
525,0.11777456935562575
526,0.438249549318925
527,-0.6911264402896085
528,-0.1827663226974956
529,1.3846112431040565
530,0.030136583820119862
531,1.7296440209965642
532,0.7310908671947809
533,-1.4076137897143484
534,-0.12295454692022781
535,-0.44267530192456667
536,-0.1207782320970662
537,0.19690971817338132
538,-0.07645357166782454
539,-1.4397302176515154
540,-0.727576213559062
541,0.5491148384866191
542,1.808263964187714
543,-0.19773561466218587
544,0.5936882635604004
545,-1.8952532716212978
546,-1.3023768848641102
547,0.7144484139852212
548,-1.2234965396742428
549,0.49131523641000097
550,-0.22710632680975107
551,-0.4143350528669792
552,0.566192098497262
553,-0.2925354715915002
554,0.14931387264807872
555,-0.4854987177464915
556,-0.23399636619773218
557,0.5778346363517329
558,0.5067206051765645
559,-0.4148125990824036
560,0.378990042456624
561,0.3756771805999442
562,-0.996595684449221
563,3.9854082792938983
564,-0.9304165912417837
565,-0.5051874881571314
566,-0.3520145719577461
567,2.7485420690865157
568,-0.576586362366629
569,-0.07760380360781463
570,-0.3619630972278462
571,0.24302878604536238
572,0.4123467687163373
573,-0.6991038906397262
574,-0.17079337729055644
575,1.125184034788915
576,-0.028314399069852086
577,1.6869852128280536
578,0.35039465283216353
579,-1.3832774125351195
580,-0.1390104152751073
581,-0.45175352675533825
582,-0.1747452309732917
583,0.1621980565810362
584,-0.09537645384694263
585,-1.4269520917437146
586,-0.7108477279041492
587,0.5586335203260704
588,1.9908316059169495
589,-0.10806780500688762
590,0.5553050296841584
591,-1.8916453808055853
592,-1.1123156423510414
593,0.7678195492254842
594,-1.3510074700126633
595,0.4600322659300607
596,-0.28292742316584624
597,-0.4172889191942239
598,0.8863553839809581
599,-0.1836454224280119
600,0.34890512333417495
601,-0.422037789087028
602,-0.18853414791801704
603,0.41452088047690405
604,0.5000076920212135
605,-0.4481668371773038
606,0.3871150409801568
607,0.35625205198595533
608,-1.0278945947349951
609,4.071928249440067
610,-1.0006449912538014
611,-0.4677967210207013
612,-0.27049823645469456
613,2.8720530153040977
614,-0.627316007412736
615,-0.1046763845299119
616,-0.45002368200582116
617,0.38581938099051966
618,0.37518856723477834
619,-0.6983588900334425
620,-0.14195562486227314
621,0.9512981184601363
622,-0.042701434549901496
623,1.5984451638742774
624,0.1699874897937903
625,-1.2993545162493558
626,-0.14555581791809524
627,-0.33585216608761537
628,-0.0953541640371589
629,0.056290098864390896
630,-0.07672216387571826
631,-1.1805760335878412
632,-0.627505009448672
633,0.7075212594721119
634,2.2586128275919592
635,-0.11061814802189668
636,0.5998186610472758
637,-1.2315408024332681
638,-0.9891353369513785
639,0.6522498142742528
640,-1.2537073443852027
641,0.36509167217850746
642,-0.23048566932003006
643,-0.3686857816137651
644,1.0965063802153228
645,-0.1499773645460637
646,0.43160068048912714
647,-0.6008455727427542
648,-0.1333455637921099
649,0.2063739714075468
650,0.4340133191327631
651,-0.45294662770158683
652,0.3636564676122709
653,0.7494534457600566
654,-1.2050919992461298
655,4.129249087137238
656,-1.0369691650736974
657,-0.49031401645612765
658,-0.256559563090283
659,3.063661144697773
660,-0.5375088605279061
661,-0.050617608657821056
662,-0.5145809323676585
663,0.6965429579491957
664,0.38353553079434344
665,-0.7314196152910695
666,-0.17939390039560288
667,0.7264430530791242
668,0.0243646116582433
669,1.4260682158310893
670,0.03229542965282305
671,-1.227987158794157
672,0.04186439315620512
673,-0.160673544464915
674,-0.07252869902228087
675,0.033232327378476256
676,-0.09648156188131246
677,-0.9627805915778507
678,-0.5707666744607851
679,0.7101280008895503
680,2.5887096186425347
681,-0.12020483969957185
682,0.6755089715997251
683,-0.9385435595624603
684,-0.6694993868977517
685,0.5913174312693006
686,-1.062036129646163
687,0.39287477966503576
688,-0.14849084158055764
689,-0.3049828789262309
690,1.6166814421569065
691,0.015294006832211604
692,0.6304725923604129
693,-0.8303027140681145
694,-0.09548823983484628
695,0.03464376478707133
696,0.33951471157451385
697,-0.4242734570083346
698,0.40539714296476
699,0.8045391598219735
700,-1.2458448990862154
701,4.173762874010655
702,-1.0730147421896805
703,-0.45723311363329616
704,-0.2128277338461378
705,3.136848957571098
706,-0.48551413918465586
707,-0.1453238483860438
708,-0.5321081536581993
709,0.8651750883568026
710,0.3573998735162828
711,-0.7044945126664253
712,-0.14845211951565437
713,0.4777486214402932
714,0.09156131243745756
715,1.514301546634888
716,0.28081164648691825
717,-0.9400842001126504
718,0.1062196874740485
719,-0.000758414377666411
720,-0.017760718423315808
721,0.12327618685953251
722,-0.04425036898280202
723,-0.6114005233900806
724,-0.4357251059685529
725,0.5593684360893463
726,3.03925794992596
727,-0.10858718349323165
728,0.8003113012736722
729,-0.5326437751954636
730,-0.3897337638903093
731,0.6807863950866213
732,-0.6469918186316415
733,0.33182983312067577
734,-0.10380220929225475
735,-0.23367904742891582
736,1.9475302810222315
737,0.040818404954529076
738,0.8651949159201566
739,-1.5418108854363792
740,-0.06139102535941121
741,-0.07983244764720104
742,0.21486198280995242
743,-0.4148085817329658
744,0.4614234610811662
745,0.8815847685644231
746,-1.1466929567966304
747,4.1977770338465925
748,-1.1070227196708304
749,-0.4454371648670697
750,-0.23264016086431044
751,3.389729700589529
752,-0.36069270766209177
753,-0.19179268484294487
754,-0.07989190441888
755,0.911631846847007
756,0.3113563058953482
757,-0.6586487152705542
758,-0.037406334725479135
759,0.23593544285744708
760,0.1979774518987882
761,1.1975206879491038
762,0.4471086601358461
763,-0.812204316401866
764,0.25153403317277534
765,0.07382264119905806
766,-0.03578244432758512
767,0.09615612345891923
768,-0.003440785638068794
769,-0.4198892069341786
770,-0.31673738419728964
771,0.20815417557614507
772,3.214117101554016
773,-0.08203074125954476
774,0.8668785741103313
775,-0.12786932038561966
776,-0.30757012971930037
777,0.7087280712432158
778,-0.3037451206052645
779,0.22864071382997425
780,-0.16335329796858694
781,-0.20492192709160606
782,2.214390752124489
783,0.004919499970599553
784,1.1570522423675955
785,-2.078329198768752
786,0.03144652483904862
787,-0.12812959279241967
788,0.1549198894006003
789,-0.4378923752758837
790,0.5865382109494539
791,0.9398146158066343
792,-0.9483651236311355
793,4.2126715512749735
794,-1.13712998043983
795,-0.42844209205040823
796,-0.26071075506028185
797,3.678275435181077
798,-0.20205714224834576
799,-0.2200048711678098
800,-0.04208452518656197
801,0.8511008359284622
802,0.3489714743958568
803,-0.5948959974499917
804,0.22108094341314288
805,0.11656177043794039
806,0.17648338832435156
807,0.86110634276462
808,0.729987521610487
809,-0.49872536128023087
