,0
20,964.8624
21,965.32263
22,855.1309
23,698.16614
24,651.3034
25,700.96
26,676.3785
27,635.0045
28,667.5342
29,584.2982
30,558.8299
31,524.595
32,512.28925
33,459.33337
34,420.36472
35,378.53558
36,366.99142
37,369.4093
38,341.7127
39,308.05737
40,260.896
41,248.08453
42,245.53392
43,242.67194
44,255.75807
45,253.75658
46,248.44742
47,271.95544
48,307.6908
49,337.381
50,341.89728
51,373.77313
52,381.9477
53,421.27554
54,396.14944
55,398.75214
56,393.2596
57,354.5228
58,350.62817
