,0
0,-1339184.5
1,-1221479.6
2,-1128015.9
3,-1039190.9
4,-1036828.94
5,-1022935.8
6,-1005259.56
7,-1025495.1
8,-1048288.5
9,-1072518.8
10,-1052139.4
11,-1040178.06
12,-993050.06
13,-935162.1
14,-898638.25
15,-798983.2
16,-784412.1
17,-693806.75
18,-633093.06
19,-606586.7
20,-581343.44
21,-564165.9
22,-552419.8
23,-554065.8
24,-577045.2
25,-571043.25
26,-571595.3
27,-559376.44
28,-586019.5
29,-588452.44
30,-559397.5
31,-517943.6
32,-433208.78
33,-318139.72
34,-226448.14
35,-153394.05
36,-119268.805
37,-102892.84
38,-84848.47
39,-106498.5
40,-177670.34
41,-221618.45
42,-283015.72
43,-344014.8
44,-419625.12
45,-495863.3
46,-563249.0
47,-633015.4
48,-695689.5
49,-766757.94
50,-822421.6
51,-866654.6
52,-810442.75
53,-827083.9
54,-802982.75
55,-800516.44
56,-746246.94
57,-728836.56
58,-711028.6
59,-663545.2
60,-644263.94
61,-629938.1
62,-606611.06
63,-571494.5
64,-505765.16
65,-493717.4
66,-450204.75
67,-401181.34
68,-359475.94
69,-332216.3
70,-321203.44
71,-320887.56
72,-321310.16
73,-334651.72
74,-345531.4
75,-368135.4
76,-363606.56
77,-367995.88
78,-359300.66
79,-342656.16
80,-327821.47
81,-302604.1
82,-275450.8
83,-233923.45
84,-202871.2
85,-173765.34
86,-142711.84
87,-113830.38
88,-95357.48
89,-78578.52
90,-79182.586
91,-78553.17
92,-82078.0
93,-85069.34
94,-91388.32
95,-94634.97
96,-94328.17
97,-93896.84
98,-98985.83
99,-99088.08
100,-101787.55
101,-112200.23
102,-127059.41
103,-131414.8
104,-132488.78
105,-121045.08
106,-102628.2
107,-80432.914
108,-60160.535
109,-53584.77
110,-54068.77
111,-51007.617
112,-48457.246
113,-46310.617
114,-41833.105
115,-37858.168
116,-34820.63
117,-34930.293
118,-31681.227
119,-31588.004
120,-31876.658
121,-29819.967
122,-30584.834
123,-29163.125
124,-33768.816
125,-39359.7
126,-46850.82
