,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,2.1931317e-09
14,0.0
15,1.094331e-08
16,8.12327e-09
17,6.3740426e-09
18,1.8306736e-08
19,3.211302e-08
20,2.3660258e-08
21,1.8189912e-08
22,1.7932038e-08
23,2.0039549e-08
24,5.7758445e-08
25,9.573768e-08
26,3.9688146e-08
27,3.1606362e-08
28,7.4661926e-08
29,6.461693e-08
30,8.144374e-08
31,5.928721e-08
32,2.9867532e-08
33,1.2307954e-07
34,5.092491e-07
35,6.332296e-07
36,1.292067e-07
37,5.383256e-08
38,3.1532036e-08
39,2.3041558e-08
40,3.1335112e-08
41,5.131202e-08
42,7.22395e-08
43,3.1669863e-08
44,1.7922495e-08
45,6.163037e-09
46,4.0935264e-09
47,2.193132e-09
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
