,0
0,102046.734
1,102065.75
2,101983.516
3,101856.87
4,101771.32
5,101774.54
6,101441.98
7,101087.14
8,101031.48
9,101018.0
10,100972.87
11,100927.336
12,100909.46
13,100974.7
14,100726.09
15,100468.6
16,100532.57
17,100568.99
18,100552.87
19,100515.984
20,100570.06
21,100683.75
22,100710.984
23,100871.875
24,101200.195
25,101383.15
26,101477.61
27,101548.67
28,101772.445
29,101884.0
30,101857.75
31,101944.77
32,102014.914
33,101981.8
34,101929.25
35,101855.06
36,101781.22
37,101581.22
38,101373.18
39,101252.52
40,100927.95
41,100591.2
42,100257.45
43,99914.86
44,99692.52
45,99429.445
46,99257.695
47,99125.37
48,99131.74
49,98949.91
50,98984.98
51,99114.04
52,99232.38
53,99246.914
54,99358.48
55,99436.05
56,99526.336
57,99568.76
58,99608.46
59,99643.26
60,99664.96
61,99598.99
62,99624.39
63,99638.586
64,99450.16
65,99571.195
66,99777.68
67,99750.875
68,99662.195
69,99641.85
70,99551.984
71,99488.37
72,99475.26
73,99551.49
74,99651.63
75,99809.984
76,99865.195
77,99961.21
78,100031.06
79,100113.54
80,100144.93
81,100175.55
82,100208.57
83,100295.07
84,100377.06
85,100404.05
86,100481.1
87,100541.71
88,100616.65
89,100685.48
90,100735.4
91,100810.18
92,100953.05
93,101025.516
94,101122.82
